log2FoldChange	padj
h1SMnG0024276	-0.827742211244148	0.0633487569478071
h1SMnG0024290	0.640472728680679	0.697383987912781
h1SMnG0024291	-0.39054238440189	0.403630214924718
h1SMnG0024302	-0.614331216375001	0.551656352887931
h1SMnG0024303	-0.377098642663401	0.713180699924715
h1SMnG0024304	-0.65060570913416	0.434093999859161
h1SMnG0024305	-1.97021588567197	0.183312107094612
h1SMnG0024306	-0.632684943214298	0.193727790051997
h1SMnG0024308	-0.428482803656486	0.650939381540695
h1SMnG0024310	0.433718337069416	0.788271748743242
h1SMnG0024311	-1.38997194209488	0.242906774511265
h1SMnG0024318	-1.89347665810628	0.000185227404966333
h1SMnG0024319	-1.09937764312347	0.332154027550877
h1SMnG0024337	-2.88672744273354	0.0260367885821566
h1SMnG0024338	-1.13507795480352	0.26125249553389
h1SMnG0024339	-3.04126107310041	0.0102433026169409
h1SMnG0024341	-1.64218614840866	0.254686626204444
h1SMnG0024343	-2.54262859220367	0.0699713193220189
h1SMnG0024354	-0.339315426164062	0.790481871124144
h1SMnG0024355	-0.558537119992969	0.75248559320526
h1SMnG0024366	-1.36900182393068	0.295346109711744
h1SMnG0024375	-1.49124455792092	0.000221064204575167
h1SMnG0024376	-0.236415768241067	0.866645627605207
h1SMnG0024392	-0.53090174309845	0.625330667931257
h1SMnG0024393	-0.897489463532902	0.549832570814527
h1SMnG0024394	-1.30036512773201	0.0609652174909764
h1SMnG0024395	-0.684115851355324	0.0655743414994875
h1SMnG0024403	-0.554966232747141	0.525051367396171
h1SMnG0024406	-0.696119696959994	0.355049084797724
h1SMnG0024407	0.0924555475643909	0.947943860219285
h1SMnG0024408	-0.734448813626935	0.42603937290688
h1SMnG0024413	0.0202909662150863	0.992643201108271
h1SMnG0024415	-1.20978785180337	0.386871719652739
h1SMnG0024416	-0.405505264195851	0.795741066993117
h1SMnG0024434	-1.29663033472687	0.000178475992656589
h1SMnG0024435	-1.92104679519251	0.0805352867077846
h1SMnG0024436	-1.37519573269731	0.322756678543534
h1SMnG0024438	-0.826149343693206	0.377688506982329
h1SMnG0024439	-1.08990525506524	0.278177986828131
h1SMnG0024445	-1.07202854968574	0.0177531705944994
h1SMnG0024466	0.435162684291248	0.735631420263234
h1SMnG0024471	0.503294034584327	0.659983224324908
h1SMnG0024485	-0.0372458481973715	0.984589566723536
h1SMnG0024532	0.338453697290397	0.332677542655909
h1SMnG0024535	-0.609415861576822	0.0965959399223161
h1SMnG0024536	-1.15593596021599	0.315467300047049
h1SMnG0024538	-0.0304558829459845	0.984160836183869
h1SMnG0024547	-0.956940690814449	0.010378545074196
h1SMnG0024548	-1.33882860232622	0.0969415123697102
h1SMnG0024566	-0.831600281971862	0.0241700174392177
h1SMnG0024570	-0.586238129885235	0.620181545265603
h1SMnG0024590	-0.835012344950659	0.583484534619296
h1SMnG0024608	-0.633327023704628	0.239366589992192
h1SMnG0024609	-0.83203532173641	0.400825929995922
h1SMnG0024636	-0.340196876295449	0.816824482963816
h1SMnG0024639	-1.16877905220588	0.0631749068370446
h1SMnG0024643	2.76806473238043	0.000370793340539778
h1SMnG0024648	-0.667268852916638	0.687982221540068
h1SMnG0024649	-1.05788081027067	0.528510004683415
h1SMnG0024650	-0.286872836352284	0.826455295686082
h1SMnG0024651	-1.47488716532915	0.0241895629135538
h1SMnG0024653	-0.398787967713987	0.792014395368692
h1SMnG0024660	0.655153443891976	0.590449620486268
h1SMnG0024661	-1.05707166533839	0.521713049937514
h1SMnG0024662	-0.167725576981257	0.915462616724082
h1SMnG0024673	-0.416330484616737	0.724675861967863
h1SMnG0024674	-0.389720105925685	0.597660969321879
h1SMnG0024679	-0.314301439532423	0.855303534489037
h1SMnG0024681	-0.220996003140407	0.841786186702766
h1SMnG0024688	0.36860036022074	0.826455295686082
h1SMnG0024691	-0.694485466624013	0.668297168395803
h1SMnG0024692	-0.707030800536469	0.347854533020542
h1SMnG0024703	0.015744801439085	0.993990175592351
h1SMnG0024709	-1.0547812262395	0.00356157997986575
h1SMnG0024711	-0.229858551605354	0.79863995454481
h1SMnG0024712	-1.3667592222705	0.248706398921669
h1SMnG0024720	5.38265673204776	0.000000000000000000000000000000000000000000000000000000000000000000321511728565938
h1SMnG0024754	0.238347998250393	0.893673869151968
h1SMnG0024785	-0.685760480131152	0.111549043126717
h1SMnG0024786	0.214971012426814	0.89527840459794
h1SMnG0024799	-1.52543179244863	0.000140975329641515
h1SMnG0024802	-1.42058631046338	0.199697916799021
h1SMnG0024804	-1.51884318486473	0.0434840820074209
h1SMnG0024805	-1.05501836827176	0.0214378188308108
h1SMnG0024812	-0.0882389120795791	0.957534043503773
h1SMnG0024829	-1.04794533247698	0.0222339479392835
h1SMnG0024831	-0.952655539719302	0.127170816497482
h1SMnG0024832	-0.355428398782594	0.697679661865635
h1SMnG0024833	-1.51297203459732	0.143559131276551
h1SMnG0024834	-0.728340757886896	0.559830730931921
h1SMnG0024835	-2.22400811376124	0.0966464533667424
h1SMnG0024840	1.70940476121046	0.156742297914835
h1SMnG0024847	0.460870556114323	0.308104319982577
h1SMnG0024876	-0.527615340114439	0.733253712518731
h1SMnG0024878	-2.14004509343424	0.109793116547233
h1SMnG0024879	-1.08794574682827	0.351438469489503
h1SMnG0024880	-0.236335965863253	0.890331701268322
h1SMnG0024892	2.75538985361341	0.0339683192988646
h1SMnG0024898	-1.29898193395189	0.000306270673096589
h1SMnG0024900	-1.23362716892628	0.274485644580099
h1SMnG0024901	-2.08515130056293	0.0468661742122037
h1SMnG0024902	-2.1296382516592	0.0474352698273686
h1SMnG0024940	-1.50324998352082	0.0707800545475058
h1SMnG0024942	-1.26677870251434	0.30900956269822
h1SMnG0024946	0.523613524279424	0.543688952037432
h1SMnG0025002	-0.301508532850719	0.852099876629476
h1SMnG0025003	-0.76062369334859	0.455678765945053
h1SMnG0025006	0.517969596322444	0.700786460200773
h1SMnG0025051	0.306409827211909	0.353671390832182
h1SMnG0025052	-0.552402250678254	0.630398279583878
h1SMnG0025053	0.227699450143697	0.8374333863508
h1SMnG0025054	-0.321097546330473	0.825444376414251
h1SMnG0025063	-0.0791786866325376	0.963490712777949
h1SMnG0025065	-0.845077668342921	0.0363794270044931
h1SMnG0025070	-1.27500752805296	0.405291829200716
h1SMnG0025079	-0.948775004065374	0.097281447407796
h1SMnG0025098	-3.23101167500986	0.0113123829510612
h1SMnG0025107	-0.840593023184471	0.540841491226974
h1SMnG0025108	-0.855695358647308	0.44165921541416
h1SMnG0025110	-2.63863045950725	0.0231706810200058
h1SMnG0025111	-0.186578229267004	0.879125673489592
h1SMnG0025112	-1.28662386844748	0.145891699903264
h1SMnG0025113	-1.524371672091	0.0359781181655629
h1SMnG0025116	-3.62593327352916	0.00498314057192954
h1SMnG0025126	-0.00284920192686105	0.99836141239314
h1SMnG0025153	-1.38787876748232	0.128424168536405
h1SMnG0025161	-0.354148714971429	0.714631634720336
h1SMnG0025163	-0.962029091877371	0.0228097638964785
h1SMnG0025168	-0.804178195807311	0.0521299881397628
h1SMnG0025169	-0.178798779333024	0.906886560991701
h1SMnG0025174	2.33564365763383	0.0612891442104045
h1SMnG0025175	-1.19310633855961	0.0047318182850883
h1SMnG0025178	-2.31894490487921	0.104260927378125
h1SMnG0025187	-0.733800321778529	0.140118389507103
h1SMnG0025216	-1.72103351730895	0.180463710128493
h1SMnG0025235	-2.06439412096823	0.174896089020741
h1SMnG0025254	-0.236762896255855	0.857020210017931
h1SMnG0025261	-1.87201758235825	0.136412992650494
h1SMnG0025286	0.389789163259928	0.612285102592816
h1SMnG0025292	-0.349717670594746	0.805932312302739
h1SMnG0025328	-1.33989957804969	0.265079817118703
h1SMnG0025348	-0.302971068061705	0.862032144446193
h1SMnG0025351	-0.733420196368627	0.146699246172649
h1SMnG0025366	1.66069395947778	0.141356080471288
h1SMnG0025389	2.3437136494446	0.0000116966043016309
h1SMnG0025406	-0.0383140726587935	0.985771924848681
h1SMnG0025409	-1.59428534671978	0.0942820269083157
h1SMnG0025410	-0.865356091453693	0.535087094028368
h1SMnG0025470	1.65997098590695	0.0917214109210266
h1SMnG0025488	-0.582598240391034	0.484934066516059
h1SMnG0025489	-0.226391109519427	0.788833966892795
h1SMnG0025490	-0.381973167409869	0.685165193098255
h1SMnG0025492	-1.01865286651694	0.53969695596282
h1SMnG0025493	-0.914426191828946	0.49835392628982
h1SMnG0025513	3.42162873865021	0.000259272586051835
h1SMnG0025574	-2.33785295521273	0.00250183137078471
h1SMnG0025577	-2.90760218004359	0.0173838484858052
h1SMnG0025580	-2.92235802318925	0.043492040332996
h1SMnG0025581	-2.55962584839207	0.0679285518703742
h1SMnG0025586	0.395160424304384	0.80495450312616
h1SMnG0025606	1.11605557773575	0.342107713384508
h1SMnG0025610	-0.421420598483001	0.707291576942951
h1SMnG0025616	4.0427681164396	0.000000000542277371459575
h1SMnG0025657	-0.551931205699628	0.589656131325929
h1SMnG0025746	-2.40909080015462	0.0335648529072934
h1SMnG0025762	-0.1273300464069	0.837615025692139
h1SMnG0025776	1.6093700573572	0.217535002727867
h1SMnG0025796	-0.355864530321543	0.83766226264031
h1SMnG0025816	-0.0119830338595718	0.991407817501696
h1SMnG0025819	-1.08310061330876	0.24588199894263
h1SMnG0025821	-1.93097361285272	0.215824066068752
h1SMnG0025866	-0.287351903263662	0.841065451983894
h1SMnG0025873	0.184428569195675	0.90771722107525
h1SMnG0025878	0.31722744779474	0.832309446297488
h1SMnG0025930	-1.17035818130898	0.351272132962595
h1SMnG0025941	-0.717348859312556	0.604394227175517
h1SMnG0025990	0.0669664194285679	0.961520654073531
h1SMnG0026005	0.777699984562037	0.0996371556063998
h1SMnG0026021	-0.755440874543305	0.0231967153588847
h1SMnG0026023	-0.0855163900795438	0.960414218521814
h1SMnG0026025	-1.01064554472144	0.291429314927851
h1SMnG0026026	-0.665484489680361	0.678285224995506
h1SMnG0026030	4.14768218544897	0.000000000000000174118124266656
h1SMnG0026041	-0.636086243621372	0.149078330183597
h1SMnG0026042	-0.651941730901002	0.41516900144614
h1SMnG0026043	-0.518474446191543	0.737871717115494
h1SMnG0026055	0.270711808327914	0.481961211533951
h1SMnG0026105	-1.07916008490482	0.213511986444357
h1SMnG0026117	0.572175912990334	0.593491376931751
h1SMnG0026118	-0.00364147336572348	0.994792258805952
h1SMnG0026123	-1.23451737799048	0.420257856546698
h1SMnG0026133	-1.10686637161234	0.432813758027923
h1SMnG0026136	-0.327928512813044	0.741063047134227
h1SMnG0026141	-0.53803105906599	0.743102084280969
h1SMnG0026157	-0.762637380595268	0.605671842247927
h1SMnG0026183	4.69112936487774	0.0000000000000000000000146056756549428
h1SMnG0026191	-0.265750979862558	0.875142393035599
h1SMnG0026197	1.41406141057036	0.225696748295288
h1SMnG0026199	0.963285270188594	0.162865755457715
h1SMnG0026200	1.91645860230752	0.134145014166766
h1SMnG0026202	-0.800860105366926	0.00991511134560231
h1SMnG0026205	0.257176149375168	0.820567242662017
h1SMnG0026206	-0.0784696327596351	0.951971118882951
h1SMnG0026208	-0.407789726359214	0.64342352089149
h1SMnG0026211	3.92580664798875	0.000000576139908196441
h1SMnG0026220	0.486237089550126	0.72529728190451
h1SMnG0026221	-1.57944909515645	0.166709044059487
h1SMnG0026234	8.42160397298393	0.000000000000000000000000000000000000000107519249801557
h1SMnG0026237	1.15181004536381	0.357568532571596
h1SMnG0026253	-0.523552835442271	0.561894744576592
h1SMnG0026259	3.4027756896423	0.0000000102714388494124
h1SMnG0026261	0.239840332996821	0.541084935044042
h1SMnG0026264	-3.34133354942103	0.00264177149554191
h1SMnG0026300	-0.268407732635084	0.843823956689381
h1SMnG0026307	-1.11691491913583	0.00364457385952947
h1SMnG0026310	-0.747973797165735	0.618771670938886
h1SMnG0026334	-1.07263636151865	0.122009882800187
h1SMnG0026336	-1.22725568387804	0.388447822185942
h1SMnG0026341	-0.0757064451279713	0.936688630157114
h1SMnG0026342	1.08502220418153	0.431669531012847
h1SMnG0026353	-0.935523439614509	0.487793304570183
h1SMnG0026366	0.527746047335607	0.638274872123088
h1SMnG0026405	-1.76240264306021	0.176455611937417
h1SMnG0026406	-0.533783601313204	0.544573111820066
h1SMnG0026434	1.11721852376138	0.418518844466528
h1SMnG0026436	-0.857153680413867	0.0230094575679724
h1SMnG0026438	0.00661303638716429	0.996612593812459
h1SMnG0026439	-0.375615285544219	0.757732527372744
h1SMnG0026490	-0.629782969900629	0.580622178042848
h1SMnG0026502	0.104279665158591	0.954978003277891
h1SMnG0026505	-0.593039778177156	0.0788922158911095
h1SMnG0026524	-0.391291319762728	0.780606182579451
h1SMnG0026536	-0.983105234246998	0.000400982074747466
h1SMnG0026545	0.546777167843757	0.689290927192743
h1SMnG0026551	-0.383641260072705	0.507862284886966
h1SMnG0026565	0.0396408598536967	0.970273094322559
h1SMnG0026573	0.205332968029543	0.901239644558362
h1SMnG0026593	-1.38554745166363	0.00519153106986213
h1SMnG0026594	-1.71305354272495	0.147706440593257
h1SMnG0026600	-0.147855523794636	0.763344701430785
h1SMnG0026604	0.796819653961614	0.293223055785006
h1SMnG0026610	-1.94298528435134	0.111397916948017
h1SMnG0026634	-0.120226722875324	0.92262614827987
h1SMnG0026642	-0.382511549652962	0.742685324437579
h1SMnG0026660	-1.12340497918706	0.346768163312324
h1SMnG0026664	-0.979683280442682	0.452702930071814
h1SMnG0026675	0.428753699520294	0.246994704323089
h1SMnG0026678	0.283374797960773	0.46082802103419
h1SMnG0026682	0.185927748896722	0.670411456328639
h1SMnG0026683	0.251226351639358	0.857527612925552
h1SMnG0026684	-0.0769412317142862	0.929287026616002
h1SMnG0026686	-2.97425916283881	0.0359124157627102
h1SMnG0026693	-2.96935709707498	0.0120710984891979
h1SMnG0026697	-1.61504035784196	0.0135985391731225
h1SMnG0026699	0.545397655865681	0.137943472263205
h1SMnG0026701	-0.668989557864253	0.261650905403533
h1SMnG0026705	0.376528243053737	0.351299235253059
h1SMnG0026713	0.921274073722507	0.49900589778074
h1SMnG0026722	-2.76297350839302	0.00506132418567732
h1SMnG0026729	-0.184821162808042	0.854009466113182
h1SMnG0026788	0.366986352564147	0.748249664960288
h1SMnG0026796	1.16256225113611	0.278549591686725
h1SMnG0026803	1.02406317171669	0.447203084330385
h1SMnG0026823	-2.12663405639366	0.0551588938349853
h1SMnG0026858	2.35818701818237	0.0104553738497198
h1SMnG0026860	-0.738971030623263	0.638428277086764
h1SMnG0026865	0.76944968042641	0.594102720963956
h1SMnG0026870	-0.284460214118489	0.873334453651519
h1SMnG0026888	1.05622954013165	0.357314495135827
h1SMnG0026893	0.15616322201059	0.791727375029111
h1SMnG0026909	0.009857542890236	0.995686299662189
h1SMnG0026932	-0.970151334796547	0.51420347190094
h1SMnG0026943	0.275421914933899	0.788789569052401
h1SMnG0026956	0.250277913770697	0.774059177677652
h1SMnG0026992	-1.05781073845802	0.448866826929515
h1SMnG0027017	-0.767032625643141	0.578972871187548
h1SMnG0027018	-0.336370529841873	0.809339511594736
h1SMnG0027029	-1.63620591154646	0.294032186398289
h1SMnG0027077	3.76856080152759	0.000398867721057759
h1SMnG0027081	0.924851865082707	0.0278665300322557
h1SMnG0027122	-0.285792508301858	0.804876097595359
h1SMnG0027133	4.19790124786352	0.000000384692022781393
h1SMnG0027170	-1.49926086015526	0.195853979908654
h1SMnG0027198	-0.503090205387123	0.746405816379955
h1SMnG0027204	-1.10626210448567	0.450975348022071
h1SMnG0027215	-0.626047607455704	0.615431308956892
h1SMnG0027269	-1.85337606564789	0.193508252234213
h1SMnG0027285	-0.456343420509336	0.553558281769986
h1SMnG0027295	-0.156795220413089	0.713868771541884
h1SMnG0027305	-0.325990805622662	0.839939897555161
h1SMnG0027307	0.398258030577126	0.814736977285444
h1SMnG0027325	0.689774068204463	0.558774585030329
h1SMnG0027332	-0.343967466493299	0.840985315333483
h1SMnG0027334	0.0549418894042582	0.964014317297739
h1SMnG0027345	0.602696914098869	0.476378609011841
h1SMnG0027348	-0.0510598443258463	0.981680426496353
h1SMnG0027360	-0.397038598677573	0.827235934301692
h1SMnG0027386	-1.76998223776167	0.125048347454144
h1SMnG0027394	-0.650135466472153	0.460922718797671
h1SMnG0027401	-1.361636847107	0.312332715932409
h1SMnG0027414	-1.34905096411369	0.0119929329976475
h1SMnG0027415	-0.966757707554677	0.524200529712469
h1SMnG0027424	-1.35860878525017	0.137049148362254
h1SMnG0027435	0.0916513296548069	0.95748645633846
h1SMnG0027436	-0.529785757284418	0.536719008011121
h1SMnG0027450	1.00242351581987	0.211333627269219
h1SMnG0027464	0.191359756982352	0.924385230848198
h1SMnG0027467	0.35334716894218	0.813084389660475
h1SMnG0027493	-0.448266306039045	0.620181545265603
h1SMnG0027509	-0.370927179914073	0.817551600967513
h1SMnG0027510	5.58469972634934	0.000000000000000000000000000000000000941784926830812
h1SMnG0027516	0.420389793373413	0.555469208362453
h1SMnG0027529	0.798596492887969	0.245415202406882
h1SMnG0027537	6.12239596696541	0.0000000000000000000000000000000000000000000000000000000000000000000000000018644422223884
h1SMnG0027561	5.69354464252355	0.0000000000153678891648367
h1SMnG0027590	-2.96657724450591	0.012247218942093
h1SMnG0027625	-0.105711541938012	0.955501151892676
h1SMnG0027629	0.255904285151383	0.824913767145673
h1SMnG0027630	0.551197133112302	0.459022942541236
h1SMnG0027634	-0.78154411961253	0.531461080709968
h1SMnG0027656	0.480021569312754	0.763241841690167
h1SMnG0027668	-0.355186508593784	0.53922878071161
h1SMnG0027670	0.645026381367028	0.694144888867122
h1SMnG0027697	2.28384180654524	0.0000102892721474005
h1SMnG0027698	2.73035181275078	0.0598668034601166
h1SMnG0027719	-2.55418482295665	0.091193274992288
h1SMnG0027738	-0.851704161141737	0.471102922853644
h1SMnG0027750	0.415006759533471	0.735250176105648
h1SMnG0027792	0.659754617151755	0.679715639001404
h1SMnG0027799	-0.342860099959881	0.830006881924369
h1SMnG0027807	-4.04220717293803	0.00020536777096377
h1SMnG0027849	0.564412147114528	0.701428155225784
h1SMnG0027850	1.63497525726981	0.0632448018250819
h1SMnG0027851	-1.12273288053157	0.471531145783534
h1SMnG0027855	-0.178146539248308	0.896119642242632
h1SMnG0027858	0.206509674182253	0.909486058372163
h1SMnG0027868	-0.666407228928588	0.509752553752588
h1SMnG0027878	-0.469848272388361	0.782763743058974
h1SMnG0027890	1.02052208183757	0.246556092177275
h1SMnG0027899	-1.44817342833747	0.283290947100803
h1SMnG0027910	-1.0433036933091	0.210727357627747
h1SMnG0027915	0.483764926356542	0.610419873123575
h1SMnG0027916	0.0741377019346029	0.933766552000005
h1SMnG0027917	0.271177997806341	0.778221332901312
h1SMnG0027919	-0.509255312756682	0.535956679507439
h1SMnG0027920	0.569889168859077	0.525766367354368
h1SMnG0027921	0.621153200779797	0.586206306693797
h1SMnG0027925	1.41693953381042	0.426668500548769
h1SMnG0027926	1.31259933148087	0.0512069013091847
h1SMnG0027949	0.0358110377604302	0.978264139151662
h1SMnG0027952	-0.546524387367006	0.643489022952326
h1SMnG0027968	-0.569660679266028	0.737566904237915
h1SMnG0027974	0.114135376769651	0.950260811600824
h1SMnG0027976	-1.85309373180288	0.155352625647382
h1SMnG0027989	-1.30653046129467	0.223076000572288
h1SMnG0027990	-0.362327363493946	0.496124458715034
h1SMnG0027991	-0.306172080561933	0.794509745352058
h1SMnG0028014	-0.266883921609969	0.887458364887018
h1SMnG0028016	-1.45715557441055	0.139269874139958
h1SMnG0028037	-0.545618260204471	0.742185842939598
h1SMnG0028038	0.943359004765307	0.357568532571596
h1SMnG0028077	-0.56125665922588	0.737766678841899
h1SMnG0028082	-0.585011058361986	0.379841636618722
h1SMnG0028098	0.180944582790671	0.857631105177572
h1SMnG0028117	-1.93271013963772	0.00000303928014554634
