log2FoldChange	padj
h1SMcG0022860	-1.99530921929168	0.000218656643300021
h1SMcG0022866	-1.58049489410051	0.372259640337226
h1SMcG0022867	-0.422269335805192	0.790100861841778
h1SMcG0022871	-3.53122910898642	0.000802824397783329
h1SMcG0022873	-0.562865248148662	0.543497178772344
h1SMcG0022874	-1.13727185638162	0.000114949336992662
h1SMcG0022877	3.74149542842029	0.00000000000000000000000000000000000000000000000000000000988709907792967
h1SMcG0022878	-0.943157361498168	0.212917902109052
h1SMcG0022880	0.434889654287843	0.479852391443186
h1SMcG0022882	0.0834553531229972	0.844894120721239
h1SMcG0022884	-1.17242056661561	0.19198460003682
h1SMcG0022885	-0.987302822038487	0.0133897948641701
h1SMcG0022889	1.1300366194945	0.0734502368854614
h1SMcG0022892	-1.73384325818224	0.0260613586727837
h1SMcG0022893	-0.165532079232391	0.651917216648344
h1SMcG0022894	5.68920172668662	0.0000000000000000000000000823799838875571
h1SMcG0022896	-1.04293481662711	0.346481899719439
h1SMcG0022902	1.00301538105773	0.175617537699527
h1SMcG0022912	1.41964604137064	0.0000108866664644377
h1SMcG0022913	1.76206323251129	0.0129297780412012
h1SMcG0022914	0.0896103611577038	0.8950250880403
h1SMcG0022915	0.705838758166316	0.516725620238823
h1SMcG0022918	-0.334713640972376	0.387861633367896
h1SMcG0022919	0.184337100090826	0.432098709948889
h1SMcG0022920	-0.0932700429637416	0.682608155018637
h1SMcG0022921	2.25888081266611	0.102458066707278
h1SMcG0022922	1.30800759757635	0.000000000149236272527384
h1SMcG0022925	-0.375950452578979	0.328046387020987
h1SMcG0022932	-1.17434400504262	0.00762062935866571
h1SMcG0022933	0.14551371529699	0.722514529425883
h1SMcG0022934	-0.0325219993549488	0.912482256110495
h1SMcG0022937	-0.445794309170914	0.801291280804303
h1SMcG0022938	-0.180665418251016	0.882529838855526
h1SMcG0022946	-0.920777395931268	0.359939500163721
h1SMcG0022948	-1.20045508892378	0.0507711004657097
h1SMcG0022949	0.206115257909507	0.646208250824829
h1SMcG0022951	-2.79595878310128	0.000480615897112943
h1SMcG0022954	1.98830957064387	0.205249862438117
h1SMcG0022955	0.032314568360488	0.965220638610362
h1SMcG0022959	-0.0190594545780679	0.98838694496854
h1SMcG0022965	-0.0685911209315748	0.91171745237102
h1SMcG0022971	-0.466603130032502	0.440215201203882
h1SMcG0022973	5.02616409827415	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000843257983830622
h1SMcG0022974	-3.6293097785208	0.00212474573057565
h1SMcG0022979	-0.51758779144328	0.454082397510813
h1SMcG0022983	-0.36621621723726	0.577773435424715
h1SMcG0022985	0.172282979472695	0.880441442809389
h1SMcG0022986	-0.871532505518289	0.00000928810043730767
h1SMcG0022988	-0.89099660823109	0.128994916047124
h1SMcG0022990	-2.22702433109275	0.197869956942732
h1SMcG0022994	0.121779874827276	0.824133653844906
h1SMcG0022995	0.103656531030731	0.770588388123652
h1SMcG0022996	0.0902487905916485	0.881308790078166
h1SMcG0022998	1.81789568891357	0.0500358416082169
h1SMcG0023003	0.583062870159281	0.669317508696998
h1SMcG0023008	-0.785028330424969	0.192132924492685
h1SMcG0023009	-0.681537541044463	0.608135491197434
h1SMcG0023011	-2.61673354593939	0.00142329643830208
h1SMcG0023013	-1.71974564901433	0.0458861806138606
h1SMcG0023018	-0.931524299923023	0.000869179576232018
h1SMcG0023019	-0.0194212270783698	0.987602179862948
h1SMcG0023020	3.94370358495769	0.000275524390516831
h1SMcG0023023	1.21418664074273	0.0000000106721218368734
h1SMcG0023024	-1.22058943155122	0.354738538476473
h1SMcG0023028	0.320917621559748	0.611904382588661
h1SMcG0023029	-3.49033143497663	0.00390081431257258
h1SMcG0023032	5.05368599815307	0.000065326190776276
h1SMcG0023036	2.78638654987962	0.00000000000000126859004477963
h1SMcG0023037	-3.13948317337669	0.0290371525767926
h1SMcG0023038	-0.652002825991118	0.0709347893367599
h1SMcG0023039	1.39318575287975	0.000157734982571456
h1SMcG0023040	-1.33127643165818	0.0000720184395914251
h1SMcG0023041	-0.56948922278642	0.380209044937656
h1SMcG0023042	3.1687263758229	0.000000000000000133288415697731
h1SMcG0023044	1.21292543433853	0.00897149591850391
h1SMcG0023046	2.02072248400281	0.00100295908804005
h1SMcG0023047	2.47872713721185	0.0000645784759129049
h1SMcG0023052	-1.14090162554057	0.373349134045862
h1SMcG0023053	-1.67174887073847	0.0576845118375808
h1SMcG0023054	0.39616063921837	0.625980969241906
h1SMcG0023055	0.195730184090807	0.68133949501524
h1SMcG0023058	-0.991824665936172	0.0208406247628794
h1SMcG0023063	0.83165217612577	0.335154114069913
h1SMcG0023064	-2.57944739854964	0.0639155204507764
h1SMcG0023068	0.386148712642382	0.362103548721547
h1SMcG0023069	0.395612780390045	0.43751633350448
h1SMcG0023072	-1.6036520010353	0.0225593788112814
h1SMcG0023076	0.0581513912912627	0.954193332289763
h1SMcG0023080	0.77170162661477	0.0265163577548891
h1SMcG0023084	-0.426049185944463	0.317480567221318
h1SMcG0023085	-0.38032444204433	0.723542515400749
h1SMcG0023088	-0.551089920010746	0.190942297941291
h1SMcG0023092	-4.15141785602898	0.00022675050921284
h1SMcG0023093	1.73202751895634	0.00000000000000000000514283147483184
h1SMcG0023095	-1.91209760229484	0.160633531261411
h1SMcG0023097	-4.66010593081252	0.0000000000000000000508737955415276
h1SMcG0023098	-1.35381457486866	0.000163676215968238
h1SMcG0023099	-5.9252407173197	0.0000000536618220940501
h1SMcG0023100	0.556384811989619	0.439171888468499
h1SMcG0023103	-6.08745317481794	0.00000000131089969314853
h1SMcG0023104	1.15585744344316	0.361456742169114
h1SMcG0023106	-0.592521612556673	0.678427940708233
h1SMcG0023107	-0.330115743587937	0.837206156654378
h1SMcG0023109	-1.07904458187084	0.00182130747198486
h1SMcG0023111	-0.0263435988439693	0.969395852685819
h1SMcG0023112	-1.16682710546187	0.0974157487395028
h1SMcG0023113	1.0354996231084	0.107255791412539
h1SMcG0023114	-4.02204297589857	0.000320273239927312
h1SMcG0023120	0.153760384827368	0.592362580483861
h1SMcG0023121	0.832371615690643	0.00416542139352919
h1SMcG0023123	2.385250657326	0.000000000000000000000000018988731874964
h1SMcG0023128	0.463992542667147	0.0395439174748686
h1SMcG0023130	0.427451636341841	0.698429896408778
h1SMcG0023132	-0.575353134610176	0.00198449324132488
h1SMcG0023133	-1.09544114253352	0.104676217395903
h1SMcG0023142	-0.200894127168414	0.328265286780784
h1SMcG0023143	-0.466602937797255	0.0116235367534783
h1SMcG0023144	-0.559122721154649	0.00120762685270716
h1SMcG0023145	-0.213351206322281	0.330727209886009
h1SMnG0000002	1.1879267545374	0.029911448628057
h1SMnG0000003	1.05312925387983	0.0107209637963903
h1SMnG0000004	1.56041391117827	0.0173414607808688
h1SMnG0000006	0.198661532576576	0.880194640407413
h1SMnG0000019	-1.21365272434419	0.452213387153111
h1SMnG0000033	-2.57296734417357	0.120251490316796
h1SMnG0000034	-3.96051109060121	0.00476133377446301
h1SMnG0000053	1.4133921733704	0.0169329075966653
h1SMnG0000055	-0.887007164261149	0.153787258894509
h1SMnG0000059	-0.764849476990151	0.174907929654349
h1SMnG0000064	-1.12784276124166	0.413243929544835
h1SMnG0000066	-1.98533545710515	0.125630189105013
h1SMnG0000068	0.057240575151686	0.933800095332918
h1SMnG0000069	-0.286331556604359	0.660764579196145
h1SMnG0000070	-1.81063815849207	0.0538690269667034
h1SMnG0000073	1.46763049273017	0.0000885470518917673
h1SMnG0000078	2.16131160271641	0.00000214952296755514
h1SMnG0000089	1.01029235077058	0.132348189325986
h1SMnG0000090	1.60219057749691	0.0479440623915515
h1SMnG0000097	-0.459529950466468	0.788893057242315
h1SMnG0000099	2.99625596636969	0.0000000000000022746004692545
h1SMnG0000109	-1.80668623491912	0.000000000424132653950844
h1SMnG0000112	2.72073029978747	0.00000206648188212018
h1SMnG0000114	-1.6913460400977	0.354634618707123
h1SMnG0000117	-0.958202545224014	0.01150598658676
h1SMnG0000118	-0.0927041631851534	0.925676157304416
h1SMnG0000120	1.3242185951488	0.15673218931027
h1SMnG0000122	-0.341442488454966	0.725779236941847
h1SMnG0000129	-1.18145250237673	0.00449803527412995
h1SMnG0000133	0.269633793664158	0.732756255784962
h1SMnG0000136	2.48492977676428	0.000000844043148158141
h1SMnG0000137	-0.388931762584379	0.488910771574221
h1SMnG0000144	1.76430965897146	0.0000161553648290841
h1SMnG0000151	-2.55283608005877	0.0435447338160092
h1SMnG0000152	-3.76864363389955	0.00000000013953343723335
h1SMnG0000192	-0.884809038264453	0.328914471538761
h1SMnG0000195	2.42947498013911	0.00000172171280454863
h1SMnG0000199	-0.941294776693077	0.417337043418295
h1SMnG0000202	0.394582076789685	0.358598380860805
h1SMnG0000210	0.197636083580524	0.824561236239646
h1SMnG0000227	1.113861736797	0.454089657894195
h1SMnG0000228	0.924297498078038	0.108501161405948
h1SMnG0000232	-0.133824795839197	0.871926100371837
h1SMnG0000254	-1.75153187935425	0.0220432037565394
h1SMnG0000255	-1.42840403172816	0.172717380450123
h1SMnG0000256	-1.26758391275223	0.452311666239848
h1SMnG0000258	-0.181757963540512	0.920475018569992
h1SMnG0000259	-0.896536629537687	0.178686103037936
h1SMnG0000260	-2.49174804555796	0.0998169545372945
h1SMnG0000264	-1.51674388164583	0.0811159169083252
h1SMnG0000269	2.8041740061558	0.00783189118717205
h1SMnG0000270	1.80658240377308	0.0272459278519237
h1SMnG0000271	-0.808912156953554	0.532960855120195
h1SMnG0000278	3.30766206182145	0.0000000022651958843312
h1SMnG0000287	2.24666392785937	0.000229479362136223
h1SMnG0000290	3.24460883109913	0.000278399656080104
h1SMnG0000291	1.6050599310245	0.00473835570758314
h1SMnG0000304	0.117641902692229	0.878042434904673
h1SMnG0000340	1.63096716695973	0.00000271588701635945
h1SMnG0000347	-0.167788835060611	0.554588327945815
h1SMnG0000361	0.758734800912451	0.0140659864807893
h1SMnG0000367	0.827205142906629	0.388566282983192
h1SMnG0000397	-0.576824290264788	0.593379227752099
h1SMnG0000398	3.05132051014786	0.00000000025790213038724
h1SMnG0000402	-0.827590670383626	0.0247337108011534
h1SMnG0000403	0.631702949523407	0.537285923460929
h1SMnG0000404	2.1457181647825	0.0000447301068790674
h1SMnG0000406	2.65351637341361	0.00000676185925657881
h1SMnG0000420	-1.55351522980225	0.212917902109052
h1SMnG0000444	-0.659051481302899	0.375369789916043
h1SMnG0000462	1.06416535164522	0.0960663921735239
h1SMnG0000472	-0.650196427765788	0.388453593542542
h1SMnG0000488	-1.03745561964894	0.244551705859049
h1SMnG0000490	-0.418704274192325	0.724547569325094
h1SMnG0000492	-1.08171169317963	0.289231913396683
h1SMnG0000497	-2.1477202782417	0.0322991365587157
h1SMnG0000498	0.130486516940499	0.935416464759131
h1SMnG0000500	0.1779351494616	0.48508837013748
h1SMnG0000501	0.114020942087309	0.884925679570449
h1SMnG0000504	-0.366375391859471	0.50161595191092
h1SMnG0000506	-0.567643221244791	0.372596521898542
h1SMnG0000514	1.34908951764575	0.0249800376811142
h1SMnG0000524	-3.9866674196471	0.00493949885215048
h1SMnG0000528	-1.56716796445922	0.0000000653209019820373
h1SMnG0000531	0.103383125102167	0.946785626316384
h1SMnG0000533	-2.84918551990775	0.0000000509672813340458
h1SMnG0000534	-1.6244378285443	0.220166125662833
h1SMnG0000536	-1.15193146929467	0.0162276095030142
h1SMnG0000537	-2.07072929031661	0.00661078860277731
h1SMnG0000538	-3.84739684524536	0.00000305059812164005
h1SMnG0000539	-3.30598661830604	0.0568325733991717
h1SMnG0000544	-1.96916756154473	0.0160713341521777
h1SMnG0000557	-0.799708821617342	0.221159031433238
h1SMnG0000562	-2.23055497661614	0.00000439063415054536
h1SMnG0000563	-1.25564794043234	0.0525259213573584
h1SMnG0000569	-1.54379950541792	0.0000000000000000263317804841826
h1SMnG0000572	-2.76679156748252	0.0000163983585168659
h1SMnG0000573	-2.56622334482016	0.133052843917435
h1SMnG0000581	-0.924014969570482	0.0000117745898733731
h1SMnG0000584	-0.820105191207056	0.23432353071337
h1SMnG0000585	-0.986397416340634	0.497890910103813
h1SMnG0000586	-0.140147562449241	0.831285802109386
h1SMnG0000588	-0.705206618477382	0.560404426088277
h1SMnG0000589	-1.2557961800218	0.0621087995691944
h1SMnG0000596	0.746173418394053	0.267115193957554
h1SMnG0000608	6.72446251534181	0.00000000205903256774344
h1SMnG0000658	0.170423755269364	0.817262996686747
h1SMnG0000669	0.550148335321161	0.367871511428107
h1SMnG0000672	-2.60222034556233	0.113385532610372
h1SMnG0000684	3.52434050135057	0.00129733390033832
h1SMnG0000688	3.47712916381051	0.0217665306642438
h1SMnG0000696	4.16650712141021	0.00217558382021071
h1SMnG0000717	0.127083582965079	0.841411770709817
h1SMnG0000718	1.15185376986009	0.124067704178809
h1SMnG0000719	0.965764618750874	0.000000521232600421256
h1SMnG0000724	-0.827959827232978	0.446861559558392
h1SMnG0000725	-0.704613759115473	0.300832457992494
h1SMnG0000740	1.14604804222578	0.0354939517760114
h1SMnG0000742	0.0488046064151562	0.967937974167535
h1SMnG0000750	1.57916168390421	0.000230811031942581
h1SMnG0000754	0.723839832318181	0.537073639470047
h1SMnG0000755	4.6619437171165	0.000000000000000000492911861925367
h1SMnG0000759	1.27628070558264	0.288326817141506
h1SMnG0000784	-0.0561309143340083	0.957774013783044
h1SMnG0000798	-0.226423102515812	0.886428705516692
h1SMnG0000805	-0.544401301985791	0.744800513528822
h1SMnG0000835	4.57685646470369	0.000000020545181349588
h1SMnG0000842	-0.635072271007689	0.588599202943486
h1SMnG0000851	0.785152527123761	0.164843283188336
h1SMnG0000856	1.33564083155181	0.00128291045183563
h1SMnG0000857	1.16024723023522	0.0860389020142931
h1SMnG0000870	0.777186091670086	0.457954516979098
h1SMnG0000875	-0.359748000406752	0.280458634629687
h1SMnG0000877	-1.10368933226973	0.298251926722855
h1SMnG0000878	-1.36538151345496	0.0435784371937703
h1SMnG0000881	-0.970271403284994	0.470060407080381
h1SMnG0000887	-1.11414916039169	0.496960340124977
h1SMnG0000895	1.73881399512532	0.00751614787011139
h1SMnG0000898	2.63511820359268	0.0000157971296528454
h1SMnG0000900	2.51900060735703	0.00000696970231700744
h1SMnG0000904	0.693440235239155	0.000919491637151525
h1SMnG0000916	3.07377496284085	0.00841254441977322
h1SMnG0000917	-0.298043286155669	0.724817979266009
h1SMnG0000921	6.41864354035212	0.00516970411070997
h1SMnG0000937	-3.18042442307335	0.0000000000120900956283514
h1SMnG0000939	-2.80757726716831	0.0343226949871168
h1SMnG0000957	-2.25360509075716	0.0000000666285475809882
h1SMnG0000958	-0.64640547709243	0.283104775313937
h1SMnG0000959	-2.06234993543508	0.000305497680504516
h1SMnG0000960	0.790523287193738	0.0353542828694612
h1SMnG0000964	-0.441507419337652	0.52147250050753
h1SMnG0000971	-0.0876338159686108	0.948628281137915
h1SMnG0000972	-2.26839170847012	0.0842106742317958
h1SMnG0000974	-1.12551301049131	0.558398809031033
h1SMnG0000975	-0.180127902435961	0.822183445451436
h1SMnG0000978	-1.7094113243174	0.220429699306973
h1SMnG0000982	0.102999046762341	0.953585127509715
h1SMnG0000989	0.0408338123435807	0.948861541688836
h1SMnG0001028	0.648870216959917	0.562471908615111
h1SMnG0001060	-1.55703319440741	0.144569143148618
h1SMnG0001076	-0.406477001258066	0.806567429683139
h1SMnG0001084	-0.134322354452507	0.881308790078166
h1SMnG0001097	1.04129246563512	0.313967552451923
h1SMnG0001146	-1.37163768797275	0.000119542663437204
h1SMnG0001150	1.76694446501141	0.000000108907090294098
h1SMnG0001151	2.15851885955935	0.000000162566006068099
h1SMnG0001155	-0.00975726338253859	0.994764315372287
h1SMnG0001156	-0.777433551863633	0.350895949623399
h1SMnG0001187	0.730254823901927	0.00788624194768435
h1SMnG0001188	0.272896193916711	0.532724163359727
h1SMnG0001189	-0.425573662940011	0.816202753781655
h1SMnG0001190	0.623426550016627	0.344710736230489
h1SMnG0001191	-0.512489947471002	0.706553661677942
h1SMnG0001200	1.02142849624833	0.00949078045000167
h1SMnG0001201	-1.84808307480576	0.129771486325399
h1SMnG0001212	1.07271616383857	0.116946109753695
h1SMnG0001218	1.16762051066565	0.288834682423965
h1SMnG0001233	1.6539828701526	0.275536254244516
h1SMnG0001234	0.98153589098868	0.0717439268573095
h1SMnG0001235	1.05835389062256	0.0395843061019644
h1SMnG0001236	1.80437996378922	0.0584481683021856
h1SMnG0001242	-0.23004133153582	0.752631182035005
h1SMnG0001250	5.15472414499731	0.00000000000502488974329677
h1SMnG0001275	-0.748591846050821	0.228043676881977
h1SMnG0001279	-1.07679293951144	0.0565746373027047
h1SMnG0001281	-1.61405441336074	0.170882036487901
h1SMnG0001283	-1.18998705436862	0.432742541022939
h1SMnG0001299	-0.674105354863249	0.201393105722003
h1SMnG0001303	-1.14608140589452	0.256688678886108
h1SMnG0001305	-1.33249346881966	0.446861559558392
h1SMnG0001311	-0.255400386503367	0.873834451776388
h1SMnG0001312	1.91757804631964	0.00178240758278461
h1SMnG0001318	2.74992857755778	0.0146405589923642
h1SMnG0001342	1.79879866147366	0.0887676424685524
h1SMnG0001366	-1.80659658279278	0.0000012032621572533
h1SMnG0001367	-2.30710606374115	0.0000220698105683551
h1SMnG0001368	-0.818986489562948	0.26935120569479
h1SMnG0001370	-1.38900391241782	0.127852384200246
h1SMnG0001380	0.443378253585864	0.546542799746021
h1SMnG0001387	-2.57995131482388	0.068666918191576
h1SMnG0001388	-2.22324786707945	0.0531581880326432
h1SMnG0001395	1.2355231717489	0.253887188502604
h1SMnG0001412	3.93653721425336	0.3133317871797
h1SMnG0001414	4.89265129152253	0.00111469296768927
h1SMnG0001415	6.94860133804581	0.00000000000656868850854495
h1SMnG0001459	1.25894784047613	0.244028883434781
h1SMnG0001467	4.55261854546531	0.000809643246760308
h1SMnG0001468	-0.58052817935297	0.646710884515883
h1SMnG0001474	-1.32745836059001	0.417337043418295
h1SMnG0001477	-0.232105793772763	0.843859124636831
h1SMnG0001505	-1.89968341495556	0.197153648855745
h1SMnG0001508	-1.97820279598059	0.0974142208664835
h1SMnG0001519	-0.119610322308684	0.908744129780457
h1SMnG0001523	-0.00285219135961727	0.997860355618581
h1SMnG0001524	0.791910078820244	0.256976091415045
h1SMnG0001528	-1.77428108648897	0.096750465563604
h1SMnG0001529	-0.512221276961651	0.761140444856681
h1SMnG0001535	3.39881018586356	0.00000365980854360058
h1SMnG0001536	1.7825340361562	0.0592118932240985
h1SMnG0001551	-0.0727139157145104	0.930500383186774
h1SMnG0001552	0.40006876893904	0.543497178772344
h1SMnG0001567	0.76178514758576	0.540333654121002
h1SMnG0001577	0.86198985561025	0.200197230860154
h1SMnG0001594	2.35828031018365	0.0000165474192659851
h1SMnG0001597	0.400556173949285	0.755878394533565
h1SMnG0001600	0.196494191014841	0.860149610232208
h1SMnG0001601	0.779564444537787	0.339400061353223
h1SMnG0001637	-1.32158518866402	0.000000958917283660262
h1SMnG0001647	0.107743240473026	0.944830509592674
h1SMnG0001662	2.67677452379917	0.0265966665223006
h1SMnG0001676	0.297989626618629	0.7783720028764
h1SMnG0001679	1.90519652647174	0.199534179284146
h1SMnG0001686	0.153177767598218	0.760577010581377
h1SMnG0001687	-0.0947257943580584	0.866737298155117
