log2FoldChange	padj
h1SMcG0000845	-0.100390254431215	0.63801579629046
h1SMcG0000846	-0.0692115179365334	0.885245357849623
h1SMcG0000851	-1.00104098708096	0.368010353913885
h1SMcG0000852	-2.20833887967033	0.00000000947455152954254
h1SMcG0000855	0.408991306891521	0.452035505051547
h1SMcG0000856	-1.01561557522751	0.000232556406752678
h1SMcG0000858	0.332878601613614	0.162963503743423
h1SMcG0000859	-0.00884721494262167	0.973454044828603
h1SMcG0000860	3.37951956337712	0.00000000000000000000000000000000277541564822694
h1SMcG0000861	-1.68826618637114	0.592120253986118
h1SMcG0000863	1.02507891198022	0.226880991410101
h1SMcG0000864	-0.547085850548752	0.140921619181526
h1SMcG0000866	1.00929144726279	0.0000779545669394839
h1SMcG0000870	4.54872119002696	0.000176677005300976
h1SMcG0000871	2.50072644878119	0.000988117815388513
h1SMcG0000872	2.18738353021247	0.0000000000000000000000215959151601753
h1SMcG0000873	2.92399411272494	0.00050159576071875
h1SMcG0000875	-2.36871034086251	0.0254429982667397
h1SMcG0000877	-0.804397935434442	0.000627799206543136
h1SMcG0000878	1.20451220328524	0.0237426834397023
h1SMcG0000880	-0.310458043215948	0.14666076839244
h1SMcG0000882	0.525260552394366	0.227443063315088
h1SMcG0000884	0.00751202977008571	0.993534221014326
h1SMcG0000885	0.489987372149612	0.725592393649082
h1SMcG0000886	0.992301873097057	0.00000944083887102725
h1SMcG0000887	1.70007391122046	0.000000000000000000000177255336787759
h1SMcG0000888	-1.29345556581879	0.145308957557574
h1SMcG0000890	-0.604922127878909	0.168482877339186
h1SMcG0000896	0.322275993210484	0.10207826429804
h1SMcG0000897	0.650160303275104	0.0419729122765504
h1SMcG0000898	-0.566176658496306	0.28366843525519
h1SMcG0000899	1.89364423106888	0.0825927756087549
h1SMcG0000900	-4.41665888268575	0.00000535711198449119
h1SMcG0000901	-0.682885241996649	0.206895736758595
h1SMcG0000902	-0.744624115720854	0.000037617428104067
h1SMcG0000904	4.5521727046884	0.0000000000000000000000000000000000000000000000000000000000000000000000137818483361358
h1SMcG0000906	4.03576128788589	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000858714147326824
h1SMcG0000907	-0.973431729299244	0.521275392341101
h1SMcG0000908	-0.171373733440202	0.6140402828009
h1SMcG0000909	-1.21883681874749	0.000000000000605556089733287
h1SMcG0000910	0.800966655079875	0.000687604921884419
h1SMcG0000913	-0.888995751330431	0.0906739864659409
h1SMcG0000915	-0.903669066668367	0.0430699901400588
h1SMcG0000916	0.673518248651315	0.0931216627470699
h1SMcG0000917	1.47350116666309	0.00077235265818617
h1SMcG0000918	1.61112731038959	0.00000000000102126956335755
h1SMcG0000919	0.452250183608306	0.340234241452802
h1SMcG0000920	-1.91324730306022	0.00945098304325872
h1SMcG0000921	2.2172465439271	0.000155226830933568
h1SMcG0000922	0.243020581586333	0.707065191167079
h1SMcG0000924	-1.06769903120463	0.000027917604959389
h1SMcG0000925	-0.546073558250675	0.304763769005168
h1SMcG0000926	-0.78347065391785	0.580191798663522
h1SMcG0000928	3.24070301647487	0.00000000000000000000000000000000040221049248611
h1SMcG0000929	-0.378978694976065	0.112789195640386
h1SMcG0000930	1.67240403752025	0.0421242744205486
h1SMcG0000932	0.539032037115894	0.34357260520634
h1SMcG0000933	-0.225502521752939	0.29990329299553
h1SMcG0000934	1.3214410180199	0.000141262109822607
h1SMcG0000935	-1.57600725381591	0.00000000456823354501753
h1SMcG0000936	-0.803853056868873	0.0361537357662224
h1SMcG0000938	0.350318022576253	0.219316703630199
h1SMcG0000939	-0.486620753805381	0.731847940888666
h1SMcG0000942	-1.69156655213868	0.275454723598348
h1SMcG0000944	2.12440520447282	0.0000000000000000000115561554403917
h1SMcG0000945	1.88259252382995	0.00101052275327017
h1SMcG0000946	1.77436282259403	0.000093924370992815
h1SMcG0000948	0.165755590430367	0.762256558813559
h1SMcG0000951	-2.48283831627604	0.000000000000000377397416583994
h1SMcG0000952	-0.266150122283999	0.834015731527386
h1SMcG0000954	0.045788760156324	0.911202751913962
h1SMcG0000955	0.0753042375352572	0.926475761016872
h1SMcG0000957	0.311537987549071	0.833999351496792
h1SMcG0000958	-1.35908847493405	0.000723088104106768
h1SMcG0000960	0.160373149841795	0.685204306930653
h1SMcG0000961	-2.67906277522508	0.000214165103516408
h1SMcG0000962	-0.51996692020557	0.452312652724433
h1SMcG0000963	0.883896753854635	0.149243811496782
h1SMcG0000964	-3.82670541722478	0.00000478145102962774
h1SMcG0000965	-2.21818930761612	0.200663284695964
h1SMcG0000966	-1.23061031907826	0.224448940481104
h1SMcG0000967	1.93914019984221	0.00000000000000000963050739014645
h1SMcG0000968	-2.86694233074377	0.00748280494765649
h1SMcG0000969	4.88045002232689	0.189960211169882
h1SMcG0000971	1.15670343289851	0.00000925478361327082
h1SMcG0000972	2.90524189396548	0.00000000938645059721492
h1SMcG0000973	-0.276573207463515	0.847626168919531
h1SMcG0000974	0.100140050611366	0.950619843466294
h1SMcG0000975	1.36810492521085	0.00000000000000000000000000103799100377236
h1SMcG0000976	1.1464611667871	0.012115523424434
h1SMcG0000977	-2.66813429372852	0.000982838142110237
h1SMcG0000978	-3.21097590924508	0.0000000000000000015257874146949
h1SMcG0000979	1.45101959417441	0.00000000000281467153657349
h1SMcG0000980	-0.0230723873554586	0.962866359206943
h1SMcG0000981	-2.23155043755734	0.000037691213578291
h1SMcG0000986	-3.55186574742332	0.0261882199385988
h1SMcG0000988	0.889121073807981	0.00000903229228676234
h1SMcG0000989	-1.11995555139546	0.00396170893934975
h1SMcG0000990	-1.33615422898488	0.199986182226519
h1SMcG0000991	1.09035682610136	0.000000000137689841124187
h1SMcG0000992	0.422010228733166	0.127443744694672
h1SMcG0000994	-0.409503327542909	0.0624639526982376
h1SMcG0000995	-1.10735218871567	0.0000466631536892546
h1SMcG0000997	0.773062817565903	0.0566485081562478
h1SMcG0000998	1.0356549302474	0.0000000199797841586865
h1SMcG0000999	0.934195866510119	0.00613432690334886
h1SMcG0001005	-0.556244374702382	0.0528360723576359
h1SMcG0001006	-2.05035631039733	0.120967812416402
h1SMcG0001007	1.22800384152639	0.0027739992520338
h1SMcG0001008	1.9891938176484	0.000000000000000296818928230544
h1SMcG0001010	1.62955670926408	0.000000000000000336315942890825
h1SMcG0001011	1.03952092581075	0.000000797692543214958
h1SMcG0001012	1.26283749071326	0.328412766958912
h1SMcG0001013	0.314092380288467	0.708201618204179
h1SMcG0001014	0.94677065992076	0.000107626365187308
h1SMcG0001015	1.04749172137025	0.00000000021038880522555
h1SMcG0001016	-0.26683682100079	0.813833914441231
h1SMcG0001017	1.1220951689103	0.0000000187472314481627
h1SMcG0001018	-2.09430842469749	0.0000000000000000275918593843772
h1SMcG0001019	2.83798266405878	0.000000000000000000001408770482728
h1SMcG0001021	3.1898300489114	0.00000593904618778623
h1SMcG0001022	0.601222794087018	0.536631897157142
h1SMcG0001023	-1.53492793196633	0.261033866457855
h1SMcG0001025	-0.596608747377929	0.347637724997146
h1SMcG0001026	0.105886616860221	0.886396465324532
h1SMcG0001027	7.35954379175758	0.000000000000111506358597971
h1SMcG0001028	-1.03427110483878	0.13908421206367
h1SMcG0001029	0.490255151813259	0.707197424016733
h1SMcG0001030	1.3452743846804	0.0000000000000000000795829032505062
h1SMcG0001032	-1.13849030624338	0.0429224092817874
h1SMcG0001033	5.32573153722543	0.00000000000000000000000000000333306963493057
h1SMcG0001034	0.494691497466756	0.301137167115935
h1SMcG0001035	-0.255127992412225	0.767527607846618
h1SMcG0001036	-1.83659738576125	0.0293548326510673
h1SMcG0001041	-0.285849005100894	0.500462445500069
h1SMcG0001042	-1.31157721095566	0.000000553955085299813
h1SMcG0001043	-0.385779275809667	0.709540246778609
h1SMcG0001050	-2.49903985572485	0.000297793539859581
h1SMcG0001051	-0.665053262411975	0.584349301773081
h1SMcG0001052	2.95848791517173	0.00000826357093516124
h1SMcG0001053	0.789612265693424	0.608437725166909
h1SMcG0001054	0.596438020075489	0.378899081932782
h1SMcG0001055	1.34609316465848	0.00110608174358803
h1SMcG0001056	5.39486775216753	0.000049779414300256
h1SMcG0001057	-3.64586554188961	0.000000983060277139842
h1SMcG0001058	0.629799973196726	0.0200776742169202
h1SMcG0001060	-2.72151045436268	0.00497641327750949
h1SMcG0001062	-1.16906424444137	0.000021361816790569
h1SMcG0001063	-0.604521941289096	0.00744358156852906
h1SMcG0001065	0.147796870352949	0.655365654911903
h1SMcG0001066	1.87714677219982	0.00000000000395455575138612
h1SMcG0001067	1.18215634734282	0.000116740967811072
h1SMcG0001068	0.0118812842400197	0.972003876627634
h1SMcG0001069	-2.04174188662215	0.0068229434546028
h1SMcG0001074	-0.842729200014773	0.0618768285090515
h1SMcG0001077	0.766057340842787	0.0513473221328014
h1SMcG0001078	0.917032549681098	0.000000243556843447353
h1SMcG0001081	-1.31093612833849	0.000262150564609671
h1SMcG0001082	1.29875186147037	0.000000525268221993408
h1SMcG0001083	-1.01489197407222	0.00434600459307959
h1SMcG0001085	-0.846108233411892	0.439041629768627
h1SMcG0001086	-0.720058733151137	0.0140315398451375
h1SMcG0001088	0.17139123116055	0.901801118164132
h1SMcG0001090	2.03674017254454	0.00000269245228084341
h1SMcG0001092	1.09028046508957	0.0000000410947005180823
h1SMcG0001094	3.453805295065	0.000525421657910567
h1SMcG0001097	-1.4221063323449	0.161192837974098
h1SMcG0001098	0.80791293215358	0.000000447136988482242
h1SMcG0001100	-0.318610936811572	0.551271125743867
h1SMcG0001101	-1.26355592977917	0.0000028441311683357
h1SMcG0001102	-0.0916688136350915	0.86738049679226
h1SMcG0001103	-0.178944873940214	0.540689031070181
h1SMcG0001104	0.249921156994288	0.284564908235509
h1SMcG0001109	-0.0931744988736277	0.912023172830228
h1SMcG0001110	-3.68664117351454	0.000000000000000000000000000000000000000000000000000000000027097750932737
h1SMcG0001114	0.859612083697251	0.554588337373689
h1SMcG0001115	-2.31110080924535	0.00000210649798873781
h1SMcG0001116	-0.0773254813440005	0.858992604020388
h1SMcG0001117	0.709679266896695	0.323727211308262
h1SMcG0001118	5.12585859180298	0.0000000000000281635254806048
h1SMcG0001119	1.60667780610634	0.00231217479423513
h1SMcG0001120	0.0633091164927839	0.939938675938482
h1SMcG0001122	1.26559157054168	0.0191851091390014
h1SMcG0001124	1.0654272093146	0.0809991308178306
h1SMcG0001125	1.48176809730011	0.131396558548643
h1SMcG0001126	1.16806055449878	0.00134948447677754
h1SMcG0001127	0.625846421018015	0.156666524595762
h1SMcG0001128	0.368324467690758	0.216808392120448
h1SMcG0001129	-0.115086248233344	0.821873720931138
h1SMcG0001130	0.298233000626885	0.740404716903203
h1SMcG0001132	0.728721600531625	0.264529066437409
h1SMcG0001133	1.26727929505202	0.000375216401178169
h1SMcG0001134	-3.07045599394477	0.0000888191130417167
h1SMcG0001136	-2.40602189959133	0.0919506704746226
h1SMcG0001138	-0.187651935372904	0.71460035477616
h1SMcG0001139	-3.18368669252335	0.00196270183359294
h1SMcG0001140	-2.35694880560776	0.000000000000000000000224679002295664
h1SMcG0001141	3.4628431497083	0.0041839372392277
h1SMcG0001142	0.79878999163389	0.212015153032988
h1SMcG0001144	0.1919373982209	0.485582912396226
h1SMcG0001146	-3.52301499791867	0.00906712216137412
h1SMcG0001149	-1.45485230285884	0.154853631461261
h1SMcG0001151	-1.9422043850388	0.158049682234347
h1SMcG0001152	1.10075448313085	0.00000237234777731535
h1SMcG0001153	-0.229946840011025	0.806510339119156
h1SMcG0001154	1.28404348857157	0.0000000000000142904812057454
h1SMcG0001155	-0.765448568312227	0.297587395719606
h1SMcG0001156	-2.2697213954949	0.0000385023245368656
h1SMcG0001157	3.67642735814524	0.000000000000863641580006998
h1SMcG0001159	3.50328329466427	0.0000112148435758391
h1SMcG0001160	3.93580481213776	0.000000000000665399867394121
h1SMcG0001161	-0.471084474759561	0.25853272393077
h1SMcG0001162	-2.15100100295651	0.0451055723641682
h1SMcG0001163	-1.38855794982383	0.0686686412112386
h1SMcG0001165	-2.62993295942867	0.000304812200072524
h1SMcG0001166	-1.2499869952291	0.120790402472232
h1SMcG0001170	-1.09724590839918	0.00379094998677156
h1SMcG0001171	1.86594576360396	0.0384504624745362
h1SMcG0001172	-0.654142889229924	0.0655798070829237
h1SMcG0001175	1.6314452896773	0.00000000000418894876797199
h1SMcG0001177	1.69771393954011	0.0000000199180678808616
h1SMcG0001178	-0.686853268998972	0.436617570228622
h1SMcG0001180	-2.336833168499	0.00000000000000586864778513498
h1SMcG0001183	-1.11226288139069	0.0000000113148594236164
h1SMcG0001184	-1.08576751174475	0.000000000506094219894152
h1SMcG0001185	-1.09269320045652	0.393122366834218
h1SMcG0001188	1.07719230110282	0.00000000191522616264074
h1SMcG0001189	-2.31472079053675	0.000000000000000000000000000000000000000134871504441688
h1SMcG0001191	-1.85505649076352	0.000158427307763284
h1SMcG0001193	0.117785646507673	0.862815352846086
h1SMcG0001194	0.247140819658939	0.347314589690881
h1SMcG0001195	0.255719576950822	0.791076127847927
h1SMcG0001196	-0.351269115707469	0.596963254695401
h1SMcG0001198	-0.17364582560882	0.482238372967572
h1SMcG0001203	-0.195064525810888	0.900667656188615
h1SMcG0001204	1.56263687433777	0.000000000202834096734392
h1SMcG0001205	1.17047744460441	0.00530331473827658
h1SMcG0001206	4.55420713518177	0.0000000000000000000000000000000000000000000000493230125381767
h1SMcG0001207	-1.11294895233525	0.00000000958006355863325
h1SMcG0001208	4.13892072642627	0.00000000000000000000000000000000000321377661067563
h1SMcG0001209	4.94416032937292	0.000000000000000000000000000000000000000000000000000563485631199879
h1SMcG0001210	2.55823323871238	0.00000000000000000000000000000000000000000000000684763790653843
h1SMcG0001211	-2.09738625221156	0.136671229846241
h1SMcG0001212	2.2189002106084	0.00000000000000000000000000000000324557901068835
h1SMcG0001214	0.139385257328625	0.870833948622411
h1SMcG0001215	-0.761472927039767	0.0000341909852685735
h1SMcG0001216	-1.52306580447107	0.0000044111579206872
h1SMcG0001218	-1.25004103932267	0.185648169882933
h1SMcG0001220	-0.281344543625594	0.67544607328386
h1SMcG0001221	0.676761964164199	0.389654584876172
h1SMcG0001222	1.17837612222468	0.00000000000406101285786458
h1SMcG0001223	0.674108457669606	0.000597467976879991
h1SMcG0001226	-0.0828488943488788	0.92704614446269
h1SMcG0001227	-0.788453070273619	0.136204877617325
h1SMcG0001228	-0.410490058581487	0.257581672181296
h1SMcG0001229	-1.16909720661259	0.0161699926624011
h1SMcG0001230	-1.36186938504542	0.0196730047422859
h1SMcG0001231	-1.64814576822156	0.000316694436082484
h1SMcG0001232	-1.29735628754467	0.428745597401823
h1SMcG0001233	0.448424962776583	0.514302717812793
h1SMcG0001234	0.283270998467126	0.573317674683849
h1SMcG0001235	-2.82867698086253	0.0365497967925535
h1SMcG0001236	-3.16197330453013	0.00000113212615627035
h1SMcG0001237	-1.81390093762406	0.0249885449249493
h1SMcG0001238	1.71541623307621	0.000000460230950997015
h1SMcG0001241	-0.910334125704388	0.0544477420556888
h1SMcG0001243	-0.617935701199789	0.0327533332332994
h1SMcG0001246	0.41007715769342	0.0564160316822044
h1SMcG0001247	-0.0117799196969797	0.983173001548841
h1SMcG0001248	0.453406712674789	0.394845610420401
h1SMcG0001249	-0.207481232358352	0.899448028977718
h1SMcG0001250	-0.247479995472129	0.78873961167905
h1SMcG0001251	0.425384507898691	0.307793594917035
h1SMcG0001252	5.29718330938429	0.00000000000000000000000000000000000000000000000000000000000000000462769651732515
h1SMcG0001253	-0.600580398767304	0.348000068322039
h1SMcG0001254	-1.42185092651906	0.0000370361080145905
h1SMcG0001255	-1.88164113575947	0.000000000000204571472308857
h1SMcG0001258	-0.958077504703391	0.0917412953581757
h1SMcG0001259	0.130271091720041	0.478493617410729
h1SMcG0001261	0.295267308825969	0.38887311481787
h1SMcG0001263	-4.51263158023237	0.000000000685338317507656
h1SMcG0001264	0.949761726842385	0.0000153083040245711
h1SMcG0001265	1.29392175911065	0.00423875555729956
h1SMcG0001266	-0.451980633533051	0.510170277041826
h1SMcG0001267	-2.77199217486895	0.00004688698526419
h1SMcG0001270	2.78595027595099	0.000000000000000000000000000000000000000000000000000000133426459222033
h1SMcG0001273	-0.971162191712446	0.339642280363036
h1SMcG0001274	-0.138182664193948	0.751006739634924
h1SMcG0001275	0.926404135330908	0.00000237305089885985
h1SMcG0001277	-0.556969057959963	0.338388800410376
h1SMcG0001278	-1.6695865164886	0.0000101494863861353
h1SMcG0001279	1.27811417976654	0.0000117999721267823
h1SMcG0001280	0.0717454787317154	0.900667656188615
h1SMcG0001281	-1.82397004311252	0.00000127338970694768
h1SMcG0001283	2.28733432279518	0.0000000000318053542628992
h1SMcG0001284	-0.991145213787483	0.241688806342981
h1SMcG0001287	-0.317910331959697	0.808255083740377
h1SMcG0001288	0.809497201282806	0.00000291815477335157
h1SMcG0001290	0.0320981733098734	0.903947317969938
h1SMcG0001293	1.14632642418142	0.0311244285572849
h1SMcG0001295	-1.00708407321277	0.204141413697758
h1SMcG0001297	-0.641627094890462	0.480876015275239
h1SMcG0001298	0.62204174822154	0.389457665598641
h1SMcG0001300	-1.01627172529602	0.00249768437106368
h1SMcG0001301	-0.572697219190209	0.148565273798928
h1SMcG0001302	-1.52366373585924	0.294382071354284
h1SMcG0001303	-0.765951585345547	0.373254592032394
h1SMcG0001304	-2.16239099480882	0.000000000323363174261087
h1SMcG0001306	1.07888120386496	0.0944943439693838
h1SMcG0001307	-1.38127091131066	0.00726738460388663
h1SMcG0001308	0.351731787697039	0.534241843887273
h1SMcG0001309	-1.75564799421994	0.000505547053288057
h1SMcG0001314	-0.867673204222094	0.000387073458072023
h1SMcG0001315	-1.14851687129703	0.154356130883113
h1SMcG0001317	0.295538992574657	0.794673385467712
h1SMcG0001318	-0.10597681136955	0.848059582099456
h1SMcG0001319	1.42144243424602	0.000000000459674116895759
h1SMcG0001320	0.969495107449898	0.00000220680128332515
h1SMcG0001321	-3.33780622431135	0.000434644841952402
h1SMcG0001322	-2.18260595125582	0.384571928202255
h1SMcG0001323	0.108324937975769	0.740127745652777
h1SMcG0001324	-0.333373010934463	0.642839698329196
h1SMcG0001325	0.254697990872062	0.732722541377028
h1SMcG0001326	-2.16131940862183	0.16074131327365
h1SMcG0001327	-2.50976010490069	0.128792971646846
h1SMcG0001328	-1.97206350092178	0.210388076767749
h1SMcG0001332	0.827545058976328	0.00546238590358066
h1SMcG0001333	-0.271610081167369	0.554049761587649
h1SMcG0001336	-0.0390995423622091	0.976353432656962
h1SMcG0001337	-3.534673952514	0.000000222947010409163
h1SMcG0001339	4.77550086715686	0.000000000000000000000000000000071936112842655
h1SMcG0001340	-1.14083634784054	0.577439701209824
h1SMcG0001342	2.65139464952391	0.0132280787001122
h1SMcG0001343	0.781740956032275	0.00214722481056746
h1SMcG0001344	-0.544134133917372	0.0703161536987242
