log2FoldChange	padj
h1SMnG0019163	-0.867560411892457	0.299666729870259
h1SMnG0019171	-0.956438887703913	0.596481022921376
h1SMnG0019175	-0.404549057424034	0.729551693516534
h1SMnG0019191	0.116222508226199	0.918400908791494
h1SMnG0019201	0.0808062537979236	0.957728650194125
h1SMnG0019211	-2.49815384225487	0.145212975576611
h1SMnG0019213	-0.156227769223823	0.927658819163118
h1SMnG0019215	1.18991289503376	0.262913378240638
h1SMnG0019220	-3.05482652494497	0.0408324664650206
h1SMnG0019225	-1.76979103071539	0.00691094241470299
h1SMnG0019240	0.879072255709709	0.207737989687105
h1SMnG0019245	0.481206294224183	0.758573291588041
h1SMnG0019251	1.32085033884612	0.0160631190114174
h1SMnG0019263	1.45139226092381	0.0448296921285487
h1SMnG0019267	1.18955683342639	0.174488687575558
h1SMnG0019269	2.10461506053333	0.0128867665616705
h1SMnG0019280	-3.02488029971422	0.0197916166769056
h1SMnG0019294	0.551972468150292	0.782631172971245
h1SMnG0019298	-0.393532915942685	0.708492580269253
h1SMnG0019314	0.497301883904586	0.369292380170556
h1SMnG0019315	0.581630266027407	0.0963052315156274
h1SMnG0019339	0.407257536679425	0.709263896456402
h1SMnG0019340	0.123411032101985	0.860519011056625
h1SMnG0019350	3.41130020179278	0.0179598122661529
h1SMnG0019354	4.16984240014939	0.000000362374276963488
h1SMnG0019368	3.47007310328347	0.0000000000000412337422008245
h1SMnG0019379	0.287057404336835	0.798162752962061
h1SMnG0019380	0.341611123861944	0.848076062072635
h1SMnG0019383	-1.83165766845231	0.00000119976987613046
h1SMnG0019389	0.396936282300026	0.699978141976903
h1SMnG0019416	-0.138799436564566	0.95544856637462
h1SMnG0019421	1.15523045386321	0.0311710760746795
h1SMnG0019425	0.193019373564411	0.90134622481918
h1SMnG0019426	-1.35064728474036	0.0360717325997245
h1SMnG0019438	-0.744588245679494	0.705018458192071
h1SMnG0019439	-0.10066916446329	0.919901421346348
h1SMnG0019441	-0.0442704430671306	0.972322366186851
h1SMnG0019442	-0.650017136649547	0.551537883387842
h1SMnG0019448	1.69341259123467	0.0597397584768907
h1SMnG0019450	-1.68532710961431	0.381744913784353
h1SMnG0019453	0.625393633069436	0.69923639896586
h1SMnG0019455	0.90446504368831	0.291926719657736
h1SMnG0019456	-2.50105989874658	0.274903896652153
h1SMnG0019460	2.89307015923477	0.0175214588326483
h1SMnG0019466	0.546932741403317	0.274746582127753
h1SMnG0019485	-0.022445547650668	0.958537098841768
h1SMnG0019486	0.402941290923692	0.60495428788668
h1SMnG0019487	0.0497266516817585	0.971495464045064
h1SMnG0019511	-1.62127715467139	0.353567722421481
h1SMnG0019539	-0.628096308849578	0.900222985893791
h1SMnG0019544	-0.0861499273002356	0.940504092894183
h1SMnG0019553	-0.218174046289597	0.182257208918592
h1SMnG0019558	-1.46427988829156	0.166668960531188
h1SMnG0019561	1.37256204057717	0.194295411970832
h1SMnG0019570	0.22195492734832	0.727435084447924
h1SMnG0019571	0.759668826175867	0.567157440249776
h1SMnG0019579	-2.74231756554086	0.153904574329728
h1SMnG0019585	-0.388305575167761	0.753764182431791
h1SMnG0019586	-1.34111041678912	0.00269424539109877
h1SMnG0019591	-1.97395448264187	0.000000000462752342529434
h1SMnG0019602	4.12449278087187	0.00000000000000000118998644790413
h1SMnG0019603	0.685632024449387	0.449903657016679
h1SMnG0019609	-0.531391410371423	0.619483555363407
h1SMnG0019615	5.07403188555403	0.00000497088766277439
h1SMnG0019619	2.85361254009849	0.000000823729361169857
h1SMnG0019622	-2.39725033308936	0.174625842125717
h1SMnG0019652	-0.217394208982443	0.839008345383227
h1SMnG0019654	-0.528121328570674	0.72220315794351
h1SMnG0019667	-0.233198354885978	0.884296480651595
h1SMnG0019676	0.926221967464487	0.302087199169887
h1SMnG0019707	1.83544828321342	0.0146100416257245
h1SMnG0019709	-0.0651298985104466	0.845015145960416
h1SMnG0019725	-1.16428350591157	0.0609729317673932
h1SMnG0019738	0.813705565310838	0.266929290346786
h1SMnG0019739	0.537514785141467	0.534676311082227
h1SMnG0019740	0.00789517345424891	0.99460636451322
h1SMnG0019745	2.45699541045584	0.000000000000000483924803994039
h1SMnG0019750	-0.0234408931392819	0.990755359859305
h1SMnG0019770	-0.473923124065126	0.554793789370166
h1SMnG0019781	-0.684285879975121	0.653418200447068
h1SMnG0019795	-0.901483674995024	0.347019290562496
h1SMnG0019810	-0.00628706965543495	0.99353949344532
h1SMnG0019814	-0.285829582915407	0.822021982123045
h1SMnG0019823	-0.828407938671625	0.220993899522573
h1SMnG0019846	-1.22956400673009	0.329091190543119
h1SMnG0019854	-2.80514690699508	0.0430080342258621
h1SMnG0019860	0.731433675957666	0.500487718733517
h1SMnG0019864	0.27226781239932	0.614858613751407
h1SMnG0019865	-0.803975914916575	0.460771032759342
h1SMnG0019866	-0.675511466794001	0.646901981349101
h1SMnG0019867	0.736400897200016	0.440486606792067
h1SMnG0019872	-2.07668172016158	0.406936693966002
h1SMnG0019876	-1.65060460565159	0.00431888466757898
h1SMnG0019887	-0.125466572161413	0.913043665079439
h1SMnG0019893	1.60090729685595	0.00000000000940072851366216
h1SMnG0019898	1.12936820319777	0.0598079384747133
h1SMnG0019902	0.56305961679428	0.386415519871048
h1SMnG0019904	-1.45841350389263	0.405305440323964
h1SMnG0019913	0.0966557898894074	0.918480608154258
h1SMnG0019918	0.0110879476966148	0.994330704649594
h1SMnG0019919	-0.634833838880907	0.244730269831896
h1SMnG0019928	0.617627097025633	0.470710178318926
h1SMnG0019930	0.163699791886802	0.889781515380427
h1SMnG0019931	0.360301363005078	0.479797270007345
h1SMnG0019932	0.00239435297286782	0.996260387728987
h1SMnG0019935	1.31208461124082	0.0000338420512770754
h1SMnG0019953	0.830823747971586	0.388160528586398
h1SMnG0019954	0.581163747968458	0.557140249302179
h1SMnG0019955	2.69194784218794	0.000000386883672785934
h1SMnG0019958	-0.862160150326454	0.164751190638185
h1SMnG0019959	0.0168573968078314	0.977019424195238
h1SMnG0019965	-0.820991932819103	0.689335051428062
h1SMnG0019980	-0.647424760100267	0.562165360677771
h1SMnG0019992	-0.23369012640369	0.762934666681015
h1SMnG0020001	-0.147974188275054	0.685837511645502
h1SMnG0020007	-0.183956630584078	0.894320407547824
h1SMnG0020016	0.651724233884617	0.749780639375125
h1SMnG0020019	-0.715244933892635	0.491259968678154
h1SMnG0020024	-0.000904330561815822	0.999184679912168
h1SMnG0020025	-0.487728305721459	0.60442280594883
h1SMnG0020026	-0.228997194628056	0.724974814744972
h1SMnG0020035	-0.862726580299853	0.29307757495782
h1SMnG0020036	-2.03451227073045	0.00348148744994929
h1SMnG0020046	-1.97194328298887	0.232142602425982
h1SMnG0020047	-0.28961758770786	0.560083846862328
h1SMnG0020057	-0.177691401083557	0.822021982123045
h1SMnG0020072	-0.91541221580797	0.555708870050928
h1SMnG0020076	0.296486719075718	0.743384651193351
h1SMnG0020078	0.197098013252255	0.816837044996359
h1SMnG0020085	0.0727441726641401	0.82408701223511
h1SMnG0020099	0.0208454030395184	0.984406525006571
h1SMnG0020100	-0.0441385489097734	0.931727797012918
h1SMnG0020113	0.406599243908728	0.397083247664158
h1SMnG0020121	0.266226839865594	0.626162758325684
h1SMnG0020122	-1.08448880607313	0.0355430336974033
h1SMnG0020125	-2.03215347052345	0.153036960187595
h1SMnG0020136	5.41374135832595	0.000000000506707213342363
h1SMnG0020146	1.44901832859171	0.186567367659177
h1SMnG0020159	0.363922866386362	0.712672786339421
h1SMnG0020168	1.48035770847062	0.00635188527754967
h1SMnG0020172	-2.40769222484985	0.00106350324834237
h1SMnG0020185	-1.08877177572832	0.00279897338699475
h1SMnG0020194	-0.690086555654261	0.586485727541327
h1SMnG0020207	1.12401723949899	0.00867529267200952
h1SMnG0020211	0.774986261450418	0.615121039479902
h1SMnG0020216	-0.277478824915216	0.757648490338041
h1SMnG0020217	-1.17850509324804	0.418316643382476
h1SMnG0020219	-0.00882044004838152	0.99443544856495
h1SMnG0020220	-0.260273521303689	0.689498648577584
h1SMnG0020222	-0.952767953922123	0.136087818557285
h1SMnG0020225	6.19149028246195	0.000000000000000000000108395773759053
h1SMnG0020228	-1.87121940461682	0.26436883342554
h1SMnG0020234	0.376474315419882	0.66055681530392
h1SMnG0020240	-3.01750456809332	0.0136703286455885
h1SMnG0020252	-0.892642295877983	0.0736268881150408
h1SMnG0020264	-1.18430544605087	0.386314466045194
h1SMnG0020269	0.223874799921517	0.742266308392323
h1SMnG0020271	0.842573886657721	0.446738722318632
h1SMnG0020275	-0.639898113706181	0.593670722414649
h1SMnG0020283	-0.163037991602755	0.880513249009808
h1SMnG0020285	0.886824988545196	0.0735561699781293
h1SMnG0020291	-0.256048444341905	0.901017977295494
h1SMnG0020294	-0.829787337227108	0.363627906290117
h1SMnG0020296	0.568704544329727	0.229965954542142
h1SMnG0020314	1.33505321401299	0.031852584068451
h1SMnG0020315	0.432371895176465	0.207737989687105
h1SMnG0020318	1.38159918827796	0.0901299512225817
h1SMnG0020320	-1.20227988920632	0.139870444843592
h1SMnG0020326	0.555006305428682	0.499977084217456
h1SMnG0020327	0.993167854286356	0.402421021518101
h1SMnG0020328	1.82812741984138	0.00708185911121039
h1SMnG0020333	-0.185541853798471	0.927369086001024
h1SMnG0020342	-2.40953715221329	0.101236309063527
h1SMnG0020347	0.645389019479744	0.239118199056339
h1SMnG0020356	-0.0902797130746711	0.915991944269537
h1SMnG0020363	2.08355578753854	0.210876080966731
h1SMnG0020365	-1.08230682370916	0.241756516179009
h1SMnG0020368	-0.23160843141426	0.76638792839666
h1SMnG0020389	0.0039484471633672	0.99508263049416
h1SMnG0020391	0.579974470399744	0.249225833176696
h1SMnG0020394	0.170713338394854	0.867570110942649
h1SMnG0020395	-0.116237871976542	0.897868258079838
h1SMnG0020399	4.69908192113409	0.000508664612026477
h1SMnG0020401	-4.04324625822519	0.00109658612762945
h1SMnG0020402	-0.494080780476526	0.796993679252374
h1SMnG0020405	0.490848044731162	0.719131230435624
h1SMnG0020406	-1.07443807601093	0.646389810091221
h1SMnG0020418	-0.258658233717123	0.775211588836626
h1SMnG0020419	0.0289868706151702	0.974032278974647
h1SMnG0020430	-1.1158315821959	0.422855994762678
h1SMnG0020435	0.456254890424029	0.727968553311628
h1SMnG0020443	2.69206112621251	0.029117456316028
h1SMnG0020451	-1.99408322615754	0.0439441527732093
h1SMnG0020455	-0.129659056307219	0.870893059348218
h1SMnG0020464	1.55593612828737	0.04005205372765
h1SMnG0020465	1.52880696909891	0.131737595741343
h1SMnG0020466	0.189685115380291	0.919757674589198
h1SMnG0020467	0.409998246740668	0.79979999166439
h1SMnG0020468	0.0958547384771585	0.927874950479883
h1SMnG0020469	0.385052841879709	0.288791337707792
h1SMnG0020470	1.01111962482037	0.0280132376078478
h1SMnG0020471	1.74328744000078	0.0425237307228494
h1SMnG0020475	1.36428044244546	0.156120622948109
h1SMnG0020486	0.15736622196583	0.814728493429347
h1SMnG0020511	-0.408485395949048	0.735207160288301
h1SMnG0020514	0.568643090359489	0.679340279821266
h1SMnG0020558	1.98438295903674	0.115176209476277
h1SMnG0020559	1.99871324438168	0.000300322887722282
h1SMnG0020560	2.7097896692623	0.0000000000138284422910126
h1SMnG0020561	2.85417925798273	0.00000000156014296829671
h1SMnG0020562	2.61015820932345	0.0000000000324625426451448
h1SMnG0020564	3.00861665427491	0.000000000000136135326816224
h1SMnG0020565	2.62580732536742	0.000000000000000000000000000000000487247587984291
h1SMnG0020573	1.02606488684178	0.0573499497456762
h1SMnG0020591	5.08750068226701	0.000000853218306201524
h1SMnG0020592	4.47314174118989	0.00166846523028136
h1SMnG0020595	-1.00233401317737	0.62921388203273
h1SMnG0020596	-0.820679446586175	0.0781121376356487
h1SMnG0020601	-4.66024663773989	0.0000637459993518842
h1SMnG0020618	-0.331425321842573	0.60757000164999
h1SMnG0020619	0.305282844168073	0.652175680235861
h1SMnG0020621	-0.391078594451965	0.759483328901532
h1SMnG0020633	0.249355825026726	0.687959674496708
h1SMnG0020655	0.554159290062255	0.752687995543993
h1SMnG0020656	0.55731437686973	0.473801488062913
h1SMnG0020658	-0.731494285172838	0.152622620965058
h1SMnG0020663	-2.54225372972728	0.053988859768348
h1SMnG0020694	0.663847404904746	0.628275959448824
h1SMnG0020701	-2.1891015900377	0.00000520482555343475
h1SMnG0020702	-1.40248597586151	0.00847142452884124
h1SMnG0020705	-1.19487695284635	0.283564876314717
h1SMnG0020717	0.505857379398491	0.254052814420657
h1SMnG0020718	-0.225904177412203	0.447533844690484
h1SMnG0020737	0.517273699453764	0.812037291635069
h1SMnG0020740	-1.30884408383717	0.231255790605252
h1SMnG0020742	-0.124264089437538	0.955729740442621
h1SMnG0020749	1.75750706725377	0.220701657516647
h1SMnG0020751	0.648759984314944	0.156721021764832
h1SMnG0020752	-1.19590118434115	0.3639235673235
h1SMnG0020754	1.30012589067383	0.165375407909475
h1SMnG0020755	-0.4352741751342	0.786135035024956
h1SMnG0020757	0.0489831044531635	0.968426198537954
h1SMnG0020771	-1.10606845501821	0.0658225932985904
h1SMnG0020772	1.0804553109813	0.139046906956838
h1SMnG0020783	-0.0734256370811375	0.948601736087351
h1SMnG0020784	0.454930134527816	0.628789915198858
h1SMnG0020794	1.03832766188633	0.175299874917516
h1SMnG0020799	1.40556493955595	0.0524012184803412
h1SMnG0020800	1.5676585422037	0.00880176716355215
h1SMnG0020801	0.635932087627974	0.290109170581317
h1SMnG0020810	-0.676034475574769	0.500104142773223
h1SMnG0020813	2.50626979315687	0.00914810744776565
h1SMnG0020828	6.30900887564953	0.0000000562777766801021
h1SMnG0020850	4.67272157712513	0.238636576516426
h1SMnG0020853	1.42752442008809	0.0238297542485836
h1SMnG0020870	-1.35713575294558	0.263783767046879
h1SMnG0020873	-1.00991880780025	0.543535066271375
h1SMnG0020885	-0.0326332151035805	0.972322366186851
h1SMnG0020888	-1.66541289476319	0.181591189435916
h1SMnG0020890	2.81816322227166	0.0000000000112657383173773
h1SMnG0020893	3.38614863929877	0.00168888671591403
h1SMnG0020895	0.708479309904919	0.292657448627357
h1SMnG0020921	0.355270356418938	0.512096438251325
h1SMnG0020925	0.1104663824914	0.968426198537954
h1SMnG0020929	0.293750497231106	0.581852560036342
h1SMnG0020930	0.803145771525148	0.373302668319741
h1SMnG0020931	0.982164674352853	0.533970700243503
h1SMnG0020936	0.681636762792602	0.117946378603678
h1SMnG0020943	0.287652609826726	0.795398684236187
h1SMnG0020944	-0.478291407811737	0.652027134426658
h1SMnG0020946	0.0767272612794734	0.965820799653267
h1SMnG0020963	-1.45954947724089	0.345463028308296
h1SMnG0020969	-0.391570195298507	0.796079431308475
h1SMnG0020973	0.634967440810037	0.671511726312766
h1SMnG0020979	-0.617496277638587	0.747790634589989
h1SMnG0020986	0.568363406036853	0.687447470027281
h1SMnG0020994	-1.59889381064486	0.11120313448231
h1SMnG0021013	0.27974767671304	0.213731458579518
h1SMnG0021014	-0.511795946693817	0.699178929229899
h1SMnG0021015	0.255429617204521	0.834576843707061
h1SMnG0021016	0.0419178665427732	0.97762334641533
h1SMnG0021017	-0.235487469423017	0.782808937331277
h1SMnG0021022	-2.18057676979906	0.000014703098094209
h1SMnG0021023	-3.0853740241292	0.0174894523441006
h1SMnG0021035	-0.0699265466987521	0.929077236929481
h1SMnG0021036	0.278109676653349	0.807941866832469
h1SMnG0021037	-3.39248285169703	0.0089009240460492
h1SMnG0021043	-1.21476189273152	0.132788698388908
h1SMnG0021053	-1.29994975969148	0.371613257226904
h1SMnG0021057	-3.68290676784455	0.00563574200385491
h1SMnG0021060	4.17909933286951	0.0172472644600369
h1SMnG0021066	-3.71839252169468	0.00477677686656092
h1SMnG0021067	-1.0657575724005	0.413139595295197
h1SMnG0021083	-0.0557760103448523	0.877641881926212
h1SMnG0021093	-0.315917410399947	0.626109539082661
h1SMnG0021111	-0.0923952755215836	0.955338771337029
h1SMnG0021116	1.16753879842286	0.0672534493797086
h1SMnG0021117	0.506965404159345	0.710478805278199
h1SMnG0021132	6.19881900170936	0.0000000000196377389348052
h1SMnG0021140	-1.28258028629023	0.5184687352898
h1SMnG0021147	-0.408294010586161	0.682104016915411
h1SMnG0021152	0.582964221096461	0.532018059040755
h1SMnG0021160	-0.256522290108224	0.0635341361845314
h1SMnG0021161	1.35148996901412	0.00833692873909412
h1SMnG0021163	-0.273640678431764	0.603892224763707
h1SMnG0021177	0.0869444345829413	0.933804484588085
h1SMnG0021190	-0.583180189340209	0.0690646883587885
h1SMnG0021195	-0.534802755582336	0.735652011915297
h1SMnG0021203	1.82301847555106	0.06303083546055
h1SMnG0021210	-0.0115632767592878	0.994339478561061
h1SMnG0021226	4.40314145212284	0.000000000083674791201571
h1SMnG0021237	0.449876686166113	0.786012016119374
h1SMnG0021239	-2.48304286135361	0.0946276832496845
h1SMnG0021248	-0.324755716118127	0.522233948827375
h1SMnG0021250	-0.288897165937556	0.672473364736488
h1SMnG0021254	1.68982733780999	0.0245079026882848
h1SMnG0021262	-1.76425192234204	0.246730637525773
h1SMnG0021279	0.0911187831804118	0.823996052352191
h1SMnG0021285	-0.912989075713235	0.00000120178551845004
h1SMnG0021286	-1.56254262773162	0.00958182823913047
h1SMnG0021287	-2.50379731297335	0.130303475354595
h1SMnG0021289	-1.15792169109062	0.000529751564824928
h1SMnG0021290	-0.169465619232512	0.40529239187653
h1SMnG0021292	-1.09107307370225	0.494798978089666
h1SMnG0021293	-0.76547279684921	0.215543253007061
h1SMnG0021296	-0.213428069180216	0.841053863975403
h1SMnG0021297	-0.662032207109293	0.570919949778402
h1SMnG0021298	0.0100815554960664	0.976748738325865
h1SMnG0021299	-0.304105311119254	0.556725253580484
h1SMnG0021301	0.33549274386536	0.506126180977071
h1SMnG0021304	-0.646337708716055	0.376403787635102
h1SMnG0021307	1.13021961771422	0.293818759893837
h1SMnG0021311	-0.769643424590523	0.491374395784159
h1SMnG0021315	-0.806516279415479	0.00249093995350381
h1SMnG0021317	0.196898141201025	0.619620765060559
h1SMnG0021320	-0.807129348976348	0.446082010489494
h1SMnG0021325	-0.126219746593208	0.928325833611282
h1SMnG0021328	-2.11635384328575	0.00483904672129728
h1SMnG0021330	0.989237713702613	0.154006746096133
h1SMnG0021332	0.33301978990994	0.4979916795363
h1SMnG0021341	0.0643091708086465	0.954071540701995
h1SMnG0021350	-0.886689555082618	0.445054121809997
h1SMnG0021351	-0.980931205699293	0.357143671244295
h1SMnG0021355	-0.447018113365387	0.753633207277659
h1SMnG0021358	0.87675438112365	0.171130812314265
h1SMnG0021359	0.769307786623249	0.248269013685758
h1SMnG0021360	0.788573353289762	0.268722018954116
h1SMnG0021361	0.830627625933979	0.270772762098931
h1SMnG0021364	0.962234871682978	0.173745640371121
h1SMnG0021396	-0.0251768990347079	0.940504092894183
h1SMnG0021423	-1.43548601850138	0.452846591985628
h1SMnG0021425	0.181449292870291	0.892256995147895
h1SMnG0021432	0.143656246746466	0.892256995147895
h1SMnG0021455	1.69199275206668	0.187218281085521
h1SMnG0021478	-1.04228778717905	0.125636490457675
h1SMnG0021482	-0.247611621185709	0.855226797498359
h1SMnG0021483	-0.354706445286404	0.659238573269056
h1SMnG0021500	-0.631043866519409	0.600339213578749
h1SMnG0021507	0.371619797439446	0.706798501989708
h1SMnG0021509	-0.569220977898981	0.603459689881446
h1SMnG0021526	-0.878482009000456	0.246730637525773
h1SMnG0021533	-1.2091694212207	0.271413543429135
h1SMnG0021544	0.324718740842841	0.824206290382943
h1SMnG0021546	-0.564396815351906	0.511727089768857
h1SMnG0021549	-0.789256033798701	0.510641342385669
h1SMnG0021550	0.165981486579736	0.905384045073023
