log2FoldChange	padj
h1SMcG0017488	0.229032104626251	0.741259972682249
h1SMcG0017491	-0.32857338679498	0.361641623131035
h1SMcG0017498	-1.25143405153892	0.053588710905894
h1SMcG0017503	0.420669734275409	0.609785226126208
h1SMcG0017505	-1.45456861352095	0.139616716901705
h1SMcG0017508	0.307492858057631	0.615733978049633
h1SMcG0017509	1.29103050340702	0.00109954563220105
h1SMcG0017510	-0.214206957185669	0.778128776272515
h1SMcG0017511	-0.158663574520122	0.819368371267507
h1SMcG0017512	-0.416896617772445	0.67046384716316
h1SMcG0017513	0.261030181143235	0.905917145041374
h1SMcG0017514	0.496730215633609	0.815034330601326
h1SMcG0017518	-0.966656101539098	0.111351494150892
h1SMcG0017520	1.42793760876327	0.299177430918676
h1SMcG0017521	0.796772982137592	0.635064598922073
h1SMcG0017526	0.139027696062368	0.824560722203437
h1SMcG0017527	0.165661336852594	0.41724827542644
h1SMcG0017531	0.983462505252939	0.262535592669794
h1SMcG0017534	0.39620267700354	0.561532804654255
h1SMcG0017536	0.500892441665661	0.430430205826736
h1SMcG0017538	2.55557722835713	0.000000000000000036065697904668
h1SMcG0017540	0.170296115179125	0.905870472441293
h1SMcG0017542	-1.0842427663407	0.119538238597405
h1SMcG0017544	-0.777961938394057	0.298726419399225
h1SMcG0017547	-0.435400916913079	0.677406524675967
h1SMcG0017549	-0.384054977259822	0.020718722750434
h1SMcG0017550	0.16482324725701	0.767243942665741
h1SMcG0017551	0.498916758664102	0.0397099628255501
h1SMcG0017553	0.894482527421139	0.000725746778721714
h1SMcG0017554	-0.0525925589760107	0.903783299329448
h1SMcG0017557	-0.482479208609824	0.713472975376624
h1SMcG0017561	0.0918269783145334	0.821361737928276
h1SMcG0017562	-0.0255897546753393	0.989713123246508
h1SMcG0017566	0.436464914173596	0.109433672616176
h1SMcG0017575	-0.22476087945772	0.462964189668799
h1SMcG0017584	-5.02797839355736	0.0000000007111481289101
h1SMcG0017587	-0.38995365985736	0.761901692531969
h1SMcG0017590	-0.442166953803788	0.814927419825387
h1SMcG0017591	2.93529623603622	0.00548748856521072
h1SMcG0017592	1.71439219365226	0.020947252155618
h1SMcG0017593	1.77433980280206	0.00000000384352383302673
h1SMcG0017594	-0.201293668855337	0.712072188463886
h1SMcG0017597	-1.5733859185033	0.24415184456397
h1SMcG0017598	0.63918263704584	0.0665823532148986
h1SMcG0017599	0.239757830784227	0.694903711341542
h1SMcG0017600	-0.784610121043692	0.571960321294642
h1SMcG0017602	0.570515998550539	0.398215661294866
h1SMcG0017606	-0.954824062051583	0.447994652844985
h1SMcG0017607	-1.01471816788476	0.277731689078343
h1SMcG0017612	-2.39599293278427	0.147815544480513
h1SMcG0017613	-1.52913645472079	0.16533200259946
h1SMcG0017614	-0.355163543964322	0.617692023090946
h1SMcG0017621	-1.44441245649358	0.339634778998063
h1SMcG0017622	-0.424273505756224	0.546556880093917
h1SMcG0017626	0.290256010473797	0.821572831098282
h1SMcG0017627	1.16472150966916	0.342085892937179
h1SMcG0017630	-0.601423088645147	0.581336700991613
h1SMcG0017631	2.73378407278978	0.0000613726601437269
h1SMcG0017632	-0.409437837361196	0.357504892628523
h1SMcG0017635	0.147319778198046	0.763188085410665
h1SMcG0017637	-1.1477713036907	0.431934478931513
h1SMcG0017639	-0.866072039542129	0.310008580589818
h1SMcG0017640	-0.120256686734149	0.930101847105987
h1SMcG0017644	-0.450830273330385	0.706303084422705
h1SMcG0017646	-0.98274056912259	0.575034756504814
h1SMcG0017647	0.289361922347612	0.64471583935351
h1SMcG0017649	3.69376870427016	0.0000000000000000000000000284479575197197
h1SMcG0017652	0.25953018965394	0.821066264815629
h1SMcG0017653	2.11065131936536	0.00000000000000000000000000000000000000000000000000012826151068056
h1SMcG0017655	-0.413749668946152	0.834359375580373
h1SMcG0017658	-0.893367354905327	0.495582535422513
h1SMcG0017659	1.96912873090967	0.140885872829863
h1SMcG0017660	-2.39568115314649	0.143212329558283
h1SMcG0017661	-1.04376936414893	0.0000638482205156752
h1SMcG0017665	0.424351249176344	0.808531130018959
h1SMcG0017666	-0.0255842714034947	0.990297787908362
h1SMcG0017668	-0.175701938896402	0.735091058108301
h1SMcG0017670	-2.44930331887034	0.00433564455687329
h1SMcG0017672	1.83539064553121	0.00000000000045658701085396
h1SMcG0017673	0.208820611393419	0.726748124186265
h1SMcG0017674	-0.345784673830219	0.56767623737454
h1SMcG0017675	-0.153511293200551	0.796981453972092
h1SMcG0017676	-0.715155439448293	0.779575513004179
h1SMcG0017677	-0.634054253578183	0.788237902229675
h1SMcG0017679	-1.38921404064055	0.568097381155558
h1SMcG0017680	-1.70580755889885	0.281999477261251
h1SMcG0017682	0.482988911465003	0.638402676842756
h1SMcG0017684	-1.14925286694491	0.267720220826266
h1SMcG0017686	-1.20129657896371	0.315685913921723
h1SMcG0017688	0.91789754262614	0.00710276296858118
h1SMcG0017690	-0.0526005958706826	0.953222655743779
h1SMcG0017692	0.500647900928824	0.020947252155618
h1SMcG0017696	1.40877152534354	0.0000138877675740032
h1SMcG0017697	-1.41421812871573	0.181738505854973
h1SMcG0017701	0.129851919961816	0.888992785306579
h1SMcG0017704	0.586823648932679	0.25466287964003
h1SMcG0017705	-0.176213401229182	0.824493804344645
h1SMcG0017706	-1.4092909375459	0.000507988099097605
h1SMcG0017707	0.605911801625254	0.693098947162875
h1SMcG0017711	-0.115282793045033	0.94655971271694
h1SMcG0017713	-1.0422134333242	0.106938865863502
h1SMcG0017715	0.373870648489231	0.297595013452028
h1SMcG0017718	-0.0317677858388669	0.988641821577486
h1SMcG0017720	0.194260804859523	0.587620181596363
h1SMcG0017721	-0.0402300325700841	0.973946959083139
h1SMcG0017722	1.01661852663343	0.460728647808709
h1SMcG0017723	-0.0290111246109469	0.976715960000963
h1SMcG0017724	-0.741020192105465	0.469919586480119
h1SMcG0017726	-1.31963141123681	0.162368502583579
h1SMcG0017728	-0.241688920860122	0.772354972228561
h1SMcG0017729	-0.431237078509027	0.528039755311446
h1SMcG0017730	0.431208906781193	0.608223503423776
h1SMcG0017732	-0.437660885469707	0.677411555067602
h1SMcG0017733	-0.462526831343676	0.767468049296392
h1SMcG0017734	-0.50827557276216	0.0238442425815759
h1SMcG0017738	2.0391880267791	0.0212077528253025
h1SMcG0017740	-0.873328012786017	0.0104614142594572
h1SMcG0017743	0.218307162248283	0.777645156925471
h1SMcG0017746	-0.16228560771191	0.936593598724486
h1SMcG0017748	-0.603479085368304	0.0622995693507896
h1SMcG0017749	-0.751980103258886	0.675301891765528
h1SMcG0017750	-0.105628256459749	0.956540005372979
h1SMcG0017752	-0.699154622828747	0.582065476849086
h1SMcG0017754	-0.0969361411450015	0.95694028046701
h1SMcG0017755	-0.446519492984265	0.738919362413401
h1SMcG0017756	0.763721530109247	0.667980017508099
h1SMcG0017757	-0.135997475570724	0.954000498310004
h1SMcG0017758	0.243033603833651	0.534822361470122
h1SMcG0017760	-0.269844704967385	0.761901692531969
h1SMcG0017761	-0.715004404862466	0.0398495475674851
h1SMcG0017763	0.657490089134112	0.347385843755955
h1SMcG0017767	1.2064333209345	0.276001628340821
h1SMcG0017768	1.58965641515526	0.091962076389166
h1SMcG0017769	-0.114096331775606	0.914102313151794
h1SMcG0017772	-0.575376859003331	0.732369696104264
h1SMcG0017774	0.027588875035916	0.929198294752086
h1SMcG0017775	-1.8931834115575	0.094844252120225
h1SMcG0017777	0.236927318073754	0.754238124663911
h1SMcG0017779	-0.531507497015468	0.615733978049633
h1SMcG0017783	-0.0536820589410892	0.983705562239614
h1SMcG0017788	0.803043674486555	0.337585578189748
h1SMcG0017792	1.7185874127996	0.00365481846874413
h1SMcG0017799	-0.115616274963051	0.886090540331447
h1SMcG0017802	0.175235880753985	0.799900155675368
h1SMcG0017803	0.61566643087137	0.620114308024157
h1SMcG0017804	-0.265111583966952	0.835924303706393
h1SMcG0017805	2.35449024436259	0.0000000000158454124337201
h1SMcG0017806	-0.276580250055952	0.718852156806684
h1SMcG0017807	-0.429495864713912	0.287705312386957
h1SMcG0017812	-1.37620796464161	0.306218081694188
h1SMcG0017813	-2.82358650561615	0.592820928031759
h1SMcG0017814	-2.69667156048611	0.0000000000000000000027745351147253
h1SMcG0017816	-1.17140662887935	0.032303562646718
h1SMcG0017818	-0.129747383174146	0.865901509314199
h1SMcG0017819	-0.0861644822417285	0.825199970768582
h1SMcG0017826	-0.786025691444804	0.589429542076739
h1SMcG0017831	-0.87524135087489	0.354499636109665
h1SMcG0017832	3.18534776314746	0.000246475283401839
h1SMcG0017833	-0.299577880707783	0.848047376771166
h1SMcG0017834	-2.76901447684471	0.000000976530582044446
h1SMcG0017836	0.342360895001276	0.380870063234407
h1SMcG0017837	3.31256613940307	0.0000000000000000000000000000000000000000000000000000000000000169954091433814
h1SMcG0017839	0.24707589456628	0.622407222724596
h1SMcG0017841	-1.25206984531118	0.27665220567633
h1SMcG0017842	-0.921911554708088	0.519588804700429
h1SMcG0017844	-0.354056425407774	0.683774194917645
h1SMcG0017846	-1.22820062084413	0.0579665665599215
h1SMcG0017851	-4.1005325982876	0.00000000288602334755919
h1SMcG0017852	0.557245635714931	0.354578750076147
h1SMcG0017853	-2.43002265293763	0.121397379519736
h1SMcG0017855	-0.294839809904599	0.761901692531969
h1SMcG0017856	0.302838717689698	0.768929519392647
h1SMcG0017858	-3.58185833535492	0.0101981881544664
h1SMcG0017860	0.291023603544381	0.82385824024126
h1SMcG0017861	-0.0511502980986264	0.972021606079838
h1SMcG0017864	2.47583275103244	0.00000000000000000000509769978353818
h1SMcG0017868	-0.786752218580294	0.535173802117114
h1SMcG0017871	0.00929660283774402	0.995205251021336
h1SMcG0017872	-0.0345929473162514	0.957207151371826
h1SMcG0017874	-1.75097311244617	0.303475789663062
h1SMcG0017875	3.98815496585862	0.0000036463184170572
h1SMcG0017876	0.0687000806748383	0.932061877448632
h1SMcG0017877	-0.189193707012161	0.873038453909444
h1SMcG0017878	1.05339735041976	0.443073541527497
h1SMcG0017879	-0.465356830684319	0.483481452421931
h1SMcG0017880	0.295505750309793	0.371938240901961
h1SMcG0017881	-1.54378986986995	0.289318846095154
h1SMcG0017882	0.443932414162815	0.355312319193075
h1SMcG0017883	-0.628919322384066	0.334906587717217
h1SMcG0017884	-0.686896776531151	0.585887131944667
h1SMcG0017885	0.218738678292497	0.754561584475281
h1SMcG0017886	0.497450643033969	0.314102211276451
h1SMcG0017891	-1.08625142978328	0.0537955349788855
h1SMcG0017894	-2.46541336384707	0.123018090181883
h1SMcG0017896	0.22603373509121	0.874714994214138
h1SMcG0017897	-0.926426380196006	0.0731063235785082
h1SMcG0017898	-0.294966631706787	0.664679098373979
h1SMcG0017899	-1.86196366076298	0.235501455559162
h1SMcG0017901	-0.506370827062472	0.715397905374526
h1SMcG0017903	0.737294377082748	0.207593431631509
h1SMcG0017904	-0.911078080185608	0.126185776313289
h1SMcG0017905	2.70204165055	0.000949892328714809
h1SMcG0017906	-0.0487878534972479	0.95101843923609
h1SMcG0017909	-0.277888453329702	0.604084838383668
h1SMcG0017911	0.694375505077237	0.0176897431594937
h1SMcG0017912	-0.01707786933691	0.984904817138717
h1SMcG0017916	0.314218778921282	0.747886664452249
h1SMcG0017918	0.12069463525958	0.80854961674662
h1SMcG0017920	-1.15086523735172	0.00000369710185747072
h1SMcG0017921	-0.366615775022598	0.225950740804268
h1SMcG0017922	-2.486262028373	0.0328250559123539
h1SMcG0017923	-0.43757555996248	0.837299118239225
h1SMcG0017924	2.63951387274157	0.000194217263861431
h1SMcG0017929	-3.94314354983812	0.000500499589986589
h1SMcG0017930	-1.22380820840718	0.149416682522997
h1SMcG0017937	-0.762008820839322	0.0104614142594572
h1SMcG0017938	0.599385617442982	0.735653446303861
h1SMcG0017939	1.54413475197867	0.00420836641961401
h1SMcG0017941	0.980881525842061	0.408564029800935
h1SMcG0017943	-0.835827566475496	0.52990255588409
h1SMcG0017952	-1.13892713480239	0.128758897017454
h1SMcG0017953	-1.77203132855648	0.0205550322129375
h1SMcG0017954	-0.466802153657704	0.226981069893153
h1SMcG0017955	-1.08771721317023	0.159613386780246
h1SMcG0017956	-2.37736106799285	0.0448055932479491
h1SMcG0017957	1.55109266238159	0.0000000000000000000000000590373916338648
h1SMcG0017958	0.299476870199349	0.708214521303189
h1SMcG0017959	-0.219957426567096	0.487797278151203
h1SMcG0017962	-1.41574549789565	0.362100517585257
h1SMcG0017964	-0.304374705155058	0.601689924738681
h1SMcG0017965	-1.36645107097102	0.0104540539712576
h1SMcG0017968	-1.41636887224547	0.384407412638273
h1SMcG0017969	-1.01859142612226	0.575034756504814
h1SMcG0017970	1.96216864117942	0.0000134251083980949
h1SMcG0017971	0.496641048542266	0.0686470618745007
h1SMcG0017974	-0.608543379289438	0.226620099152695
h1SMcG0017979	1.46028743639278	0.296220934919446
h1SMcG0017981	0.169487112741708	0.554744016097137
h1SMcG0017983	0.0675094795494007	0.954731598922598
h1SMcG0017984	0.122572532856239	0.853582249836415
h1SMcG0017987	0.609303348159515	0.0625196551859428
h1SMcG0017988	0.469176748057347	0.514025556138258
h1SMcG0017989	-0.603928308064452	0.0618270280185218
h1SMcG0017993	0.0168268773706956	0.980464280879933
h1SMcG0017995	0.403979593402992	0.0503335602063323
h1SMcG0017997	0.358199515008469	0.303392412435612
h1SMcG0018000	0.61138380501323	0.0316561524283006
h1SMcG0018001	-0.88339084609342	0.577046988966777
h1SMcG0018002	-1.37743794019778	0.00000000792792900988188
h1SMcG0018006	-0.515917880511577	0.744253591741876
h1SMcG0018007	-0.108340231732155	0.943690983398054
h1SMcG0018008	0.664272321368324	0.416579262308035
h1SMcG0018011	0.190009899812032	0.209772117285694
h1SMcG0018012	0.017035350591579	0.977025298935763
h1SMcG0018014	-0.103321344562024	0.935590258005244
h1SMcG0018016	-0.145673636115382	0.741894884785359
h1SMcG0018017	0.287250397709107	0.336648574738233
h1SMcG0018019	-1.48637164297297	0.269132257561205
h1SMcG0018024	-0.0846849742734408	0.883949658398355
h1SMcG0018025	-0.0680367104791618	0.966042749746305
h1SMcG0018026	-0.243003876771472	0.413704479963128
h1SMcG0018029	-0.0744209184978566	0.95694028046701
h1SMcG0018030	-0.0333992325811886	0.973946959083139
h1SMcG0018032	-3.69255077459574	0.00129460232341775
h1SMcG0018034	1.65581976471333	0.0000100114125140696
h1SMcG0018035	-0.854210915966989	0.652429009204865
h1SMcG0018036	-0.522678417527447	0.443399892355826
h1SMcG0018037	0.386057655233441	0.064002761355222
h1SMcG0018039	0.889001680755834	0.114439148544346
h1SMcG0018040	0.244586844591618	0.624658554275225
h1SMcG0018042	0.0999236242685704	0.824921490285713
h1SMcG0018045	-3.41932189387665	0.0183680546165455
h1SMcG0018047	-1.23148049888395	0.0354804088619374
h1SMcG0018049	0.704808573638919	0.475620960660791
h1SMcG0018050	0.18637170274455	0.689865257682182
h1SMcG0018051	0.349521851949634	0.103206785503712
h1SMcG0018052	0.170684324792877	0.755304753540157
h1SMcG0018053	0.215160291374505	0.886803805257616
h1SMcG0018054	3.02121781378484	0.000000000000000000000000000000000000000000000239203484351046
h1SMcG0018055	2.44320435035783	0.00000000000000000331581890743227
h1SMcG0018057	0.597933102786724	0.100186874830846
h1SMcG0018061	-2.65099086727357	0.0000137951102659823
h1SMcG0018063	0.643267980409866	0.33737014547641
h1SMcG0018067	-0.230218921949674	0.903158812254695
h1SMcG0018069	0.393790704904746	0.230836538517919
h1SMcG0018072	0.0285348171635836	0.979161629693416
h1SMcG0018074	-0.885836430664992	0.36950711684739
h1SMcG0018078	1.91829488530852	0.000241992053717043
h1SMcG0018079	-1.14013026901505	0.533503838949813
h1SMcG0018081	0.0836785903011021	0.717882550232161
h1SMcG0018082	0.00469825352809454	0.991021921665906
h1SMcG0018083	1.25922098936805	0.000174395831036867
h1SMcG0018089	-0.597890830366067	0.23121816490583
h1SMcG0018090	0.112352461402495	0.87960922141667
h1SMcG0018092	0.653355851272937	0.575109565877759
h1SMcG0018097	0.349397021869909	0.442371445023308
h1SMcG0018098	-0.864527083730573	0.520261568048491
h1SMcG0018100	0.44933224002811	0.332929418912236
h1SMcG0018103	-0.237078914324155	0.682586604494145
h1SMcG0018109	0.93615883310068	0.0495064289848252
h1SMcG0018110	0.236678239113363	0.747256740635056
h1SMcG0018112	-0.345360781705559	0.828395314399124
h1SMcG0018114	-0.697389479734779	0.73133566128443
h1SMcG0018115	-0.799392275241632	0.471862743916709
h1SMcG0018118	-0.868578567109119	0.412791107568221
h1SMcG0018123	-0.235611582676612	0.833621982067954
h1SMcG0018124	0.00585428470805844	0.991524440375039
h1SMcG0018126	-0.293505368036186	0.820628207447261
h1SMcG0018128	-2.08157924244759	0.156088222842837
h1SMcG0018129	-2.86816851678917	0.0339183416379281
h1SMcG0018130	0.0772116857286329	0.967554744344555
h1SMcG0018133	0.21169172176042	0.760896849970032
h1SMcG0018134	0.533184316598203	0.758113641095119
h1SMcG0018135	0.90823939519443	0.529918974975465
h1SMcG0018136	-0.522173538061526	0.408824685444458
h1SMcG0018139	-0.152046075492535	0.700132847808672
h1SMcG0018140	-0.848699415177727	0.00259586289930692
h1SMcG0018142	-0.164331037731313	0.898444316253733
h1SMcG0018143	-0.603819066959721	0.0179900081106218
h1SMcG0018144	-4.60466702641194	0.00000000000293244902723892
h1SMcG0018145	-1.02806762535619	0.000332965831547964
h1SMcG0018146	-0.0265008514132165	0.954478513065876
h1SMcG0018147	0.543725197665288	0.181310434871267
h1SMcG0018149	1.08291402461484	0.053588710905894
h1SMcG0018150	-0.516152884732576	0.311137523449234
h1SMcG0018151	0.164240671848412	0.752172407916288
h1SMcG0018153	-0.533895423171201	0.762221058202591
h1SMcG0018154	-2.73877163834276	0.0403032731196142
h1SMcG0018157	-2.75484019157622	0.00666939154806226
h1SMcG0018162	4.09133952128806	0.000000000000000000000373254947057434
h1SMcG0018165	-0.518468438101258	0.155124589026143
h1SMcG0018166	-2.19538068463478	0.0000000000000000000000000000101708043029193
h1SMcG0018167	0.0467526756336251	0.946631346934511
h1SMcG0018171	0.248811888791692	0.903673652320646
h1SMcG0018173	0.163870134838265	0.907254380648658
h1SMcG0018175	4.01880856707547	0.00030018815897519
h1SMcG0018176	-0.499196473889386	0.821066264815629
h1SMcG0018179	0.492616534690272	0.218660893821004
h1SMcG0018180	0.412254032685353	0.165513491099477
h1SMcG0018181	0.678863130108475	0.0149419051169184
h1SMcG0018182	-1.92249952314394	0.17327260998553
h1SMcG0018183	-0.158130389721922	0.849920957504253
h1SMcG0018184	-1.54291246584222	0.132603390271933
h1SMcG0018185	-1.238942112753	0.246097939921942
h1SMcG0018186	-2.5360904858594	0.0359594172203283
h1SMcG0018191	-0.0375216203731933	0.97656754296485
h1SMcG0018192	-0.026078579683096	0.906995284255872
h1SMcG0018193	-2.33491401548039	0.105683667345325
h1SMcG0018195	-0.676884389527729	0.558506115737843
h1SMcG0018196	-0.191950883057208	0.866983808525741
h1SMcG0018197	-0.701027460760541	0.110000828115162
h1SMcG0018198	-1.19184979252773	0.13381936812565
h1SMcG0018199	-0.869631574690367	0.0333653954555412
h1SMcG0018202	-0.0896276855141524	0.896850402027276
h1SMcG0018203	0.00722560664176819	0.996117093538739
h1SMcG0018205	0.222911730211666	0.82385824024126
h1SMcG0018207	1.12590139420811	0.000000303393552644093
