log2FoldChange	padj
h1SMcG0010760	1.30627718602433	0.0555227539476494
h1SMcG0010761	-0.134462966067099	0.925298426707537
h1SMcG0010762	0.196835388915859	0.89611244422195
h1SMcG0010763	7.00759830200264	0.00000000000000000000000000000000000298142192916321
h1SMcG0010764	1.78030583473354	0.00000000270161777578934
h1SMcG0010767	3.01409918738486	0.000000000000000000000000000000146423923313464
h1SMcG0010769	1.73580135126695	0.000168910176376067
h1SMcG0010770	2.88314213638141	0.00138402273045467
h1SMcG0010771	-0.86616777294603	0.466498348815865
h1SMcG0010772	-1.95890662757963	0.000000996001641218937
h1SMcG0010774	1.10930895456488	0.0201189097695315
h1SMcG0010775	0.86165845021354	0.00441759344843748
h1SMcG0010776	1.12133698737571	0.00169942030505447
h1SMcG0010777	-0.641746354664805	0.0397078027546364
h1SMcG0010778	-0.0804891699700974	0.941943602536279
h1SMcG0010780	3.57003289169431	0.00000543565912689929
h1SMcG0010781	-0.16286918162016	0.573764034159023
h1SMcG0010782	0.273365853832339	0.474176558381893
h1SMcG0010783	-0.867945268381568	0.00498843491240807
h1SMcG0010784	2.90528516661045	0.0000000000495709265281129
h1SMcG0010785	-1.91616670314182	0.0755756010444283
h1SMcG0010788	0.515334319380155	0.0688498511098142
h1SMcG0010789	-1.5450114114579	0.0400648176014521
h1SMcG0010790	-1.31834581348826	0.00421699386876916
h1SMcG0010791	-0.0415555957199051	0.886339500226611
h1SMcG0010792	3.15795305618024	0.000000558040541398472
h1SMcG0010793	0.0410350604732478	0.958876260899737
h1SMcG0010795	0.230120861171375	0.492867540495851
h1SMcG0010796	0.00380058340342616	0.990858604770044
h1SMcG0010797	-0.116740323706838	0.622795760261223
h1SMcG0010798	-0.200502853601295	0.471053114837589
h1SMcG0010799	-1.28265924104432	0.00796369430092527
h1SMcG0010800	0.536142836848664	0.667625144958378
h1SMcG0010801	-1.65477192474211	0.0000543428138178063
h1SMcG0010802	-1.17443962498221	0.0579206779848558
h1SMcG0010803	-1.53630557873242	0.0102101841285565
h1SMcG0010804	-1.51067661064296	0.319981336009877
h1SMcG0010807	-3.44107352857473	0.00000114392964061981
h1SMcG0010809	3.15763412989567	0.000000000000000000000000000355380491304929
h1SMcG0010810	0.0811909484377515	0.912655587312584
h1SMcG0010811	0.166625142941931	0.737351279573291
h1SMcG0010812	-0.631239389436603	0.0565455863585814
h1SMcG0010813	-1.25111414293553	0.00617637443622569
h1SMcG0010817	0.0294040305242497	0.980662154581797
h1SMcG0010818	3.27087202293736	0.0000541854530039073
h1SMcG0010820	-1.36392494793253	0.000508890029510686
h1SMcG0010821	2.48052782234766	0.000000000000295612133067193
h1SMcG0010822	-2.27055084488706	0.0420525256616316
h1SMcG0010823	-2.47533552645608	0.000000000000000000000000000000000000000000000000000000000000000129505087618844
h1SMcG0010825	4.64505789731696	0.0000132106838518234
h1SMcG0010829	-0.312196723696456	0.365393457813359
h1SMcG0010831	3.82037525798931	0.000000000000000745899810594301
h1SMcG0010832	-0.567497289322477	0.023271890124357
h1SMcG0010835	-2.50233850931495	0.000000000000000000000000000000000000000000000000000140386882988094
h1SMcG0010837	0.719012878854256	0.00916796066674301
h1SMcG0010838	2.98968219590274	0.000980014809602325
h1SMcG0010841	-0.379440770799142	0.576714210584232
h1SMcG0010842	1.62445332127233	0.00830136601257699
h1SMcG0010843	0.402073201359169	0.347335302458843
h1SMcG0010845	-0.5275391657814	0.222898289041329
h1SMcG0010847	-2.7227700917465	0.000000205572126172446
h1SMcG0010849	-0.776931725790408	0.0804859133650555
h1SMcG0010851	0.193239322119812	0.777020402162881
h1SMcG0010852	-0.865774672172352	0.287585761926883
h1SMcG0010854	-0.255855756680955	0.640777835742523
h1SMcG0010855	-1.83672294607161	0.0156569795681307
h1SMcG0010856	1.35861885693517	0.116929128611696
h1SMcG0010860	0.985118181334458	0.00728099726696144
h1SMcG0010862	-2.610599468843	0.0626489770010373
h1SMcG0010863	2.95710101324766	0.000000000000000000000000000000000000898487087520791
h1SMcG0010864	-1.57502397758106	0.023597904532271
h1SMcG0010865	0.139274481709201	0.626991811241442
h1SMcG0010866	-1.81503798438436	0.000000000000236142163640264
h1SMcG0010868	-1.35565607217945	0.309856598425278
h1SMcG0010871	-3.84735357558134	0.0000142786092115134
h1SMcG0010872	-1.15014883938959	0.261537271008044
h1SMcG0010874	-0.13779962829922	0.659374135248794
h1SMcG0010875	-0.177933983994658	0.76295023841555
h1SMcG0010878	0.854148104239591	0.320589415544324
h1SMcG0010879	0.528323762808741	0.0813842568611743
h1SMcG0010881	-2.86266492260985	0.00222312353324469
h1SMcG0010882	-0.219458343276018	0.739216732094732
h1SMcG0010883	7.00397214700465	0.0000000000000000148996522886488
h1SMcG0010884	5.65870279216771	0.00000182936154429079
h1SMcG0010885	0.744889505055817	0.44374773701189
h1SMcG0010886	-2.30224646509447	0.00001942230449625
h1SMcG0010887	-2.4504996589148	0.000005489835118802
h1SMcG0010888	-0.520062672355688	0.205314760887749
h1SMcG0010889	-0.494469341839107	0.022254092560075
h1SMcG0010890	-1.10576800798484	0.13394075124185
h1SMcG0010891	1.14426135709977	0.0000989489609287789
h1SMcG0010892	2.23099556804375	0.00000000000136487517706054
h1SMcG0010895	-1.548460940727	0.000000272160452089141
h1SMcG0010897	-1.68931606036016	0.0257803329762886
h1SMcG0010898	0.811489812395381	0.155460121505727
h1SMcG0010899	-0.765229904068809	0.0530317850459921
h1SMcG0010900	-0.016324025906569	0.990858604770044
h1SMcG0010901	-0.142724833237731	0.746248983837603
h1SMcG0010902	-0.917888315770965	0.183302933650172
h1SMcG0010903	-0.263672006319161	0.389885567878046
h1SMcG0010904	0.822060646157528	0.123506213634351
h1SMcG0010905	4.37283629922019	0.000000117427809354406
h1SMcG0010907	-0.634444941779899	0.236802015055767
h1SMcG0010908	3.82837323010798	0.00000000000423404754748642
h1SMcG0010910	-0.483419712076482	0.064606710444575
h1SMcG0010911	-0.853990238304278	0.072459091979896
h1SMcG0010912	0.16428812422188	0.887680622967663
h1SMcG0010913	0.67473222576702	0.0454586498367561
h1SMcG0010914	-1.6016678906531	0.00000000410224097126719
h1SMcG0010915	-1.06045436724911	0.00416478711483214
h1SMcG0010916	-3.64007244234899	0.00000608814644796586
h1SMcG0010918	-0.349897737662782	0.330521630584579
h1SMcG0010920	-0.615610049257622	0.250368906770779
h1SMcG0010921	-0.863939855700213	0.354401818814294
h1SMcG0010923	-0.0678373970922416	0.770597572285187
h1SMcG0010924	0.75061857095056	0.0272532656357826
h1SMcG0010926	0.420648327099353	0.0906723415505388
h1SMcG0010927	0.832088383058994	0.218791205347323
h1SMcG0010928	0.602558743266111	0.0170764637026614
h1SMcG0010929	-1.96846561862945	0.00401427192202795
h1SMcG0010930	0.0946730022967142	0.882389548566601
h1SMcG0010934	5.02068717872021	0.000000000000000000000000524767326189897
h1SMcG0010936	-2.62318777244246	0.0313601968491933
h1SMcG0010938	-2.58597686260794	0.000000000000000000232246325042952
h1SMcG0010939	-2.53020876837433	0.0000000000000000000000000000286967418360519
h1SMcG0010940	-0.437884773770381	0.269620303980716
h1SMcG0010941	-0.252928808867286	0.341006595329929
h1SMcG0010944	-0.524189404092668	0.29659055767996
h1SMcG0010948	-1.65879842828983	0.0000157552390224972
h1SMcG0010950	5.47073553484675	0.00000000000000000000000400443753233462
h1SMcG0010953	-1.4679746849382	0.00718992522828133
h1SMcG0010956	-1.92665347408879	0.0305866444259519
h1SMcG0010957	-0.84939022906108	0.154356298350547
h1SMcG0010959	0.417773855005517	0.339181684195242
h1SMcG0010960	1.6224765292932	0.105291137372965
h1SMcG0010961	0.790499751604491	0.00532205760135947
h1SMcG0010965	-0.852467277976628	0.0194298347475536
h1SMcG0010966	0.354690636188478	0.736526653302089
h1SMcG0010968	2.19163967672316	0.000901882763574086
h1SMcG0010969	5.08621806054327	0.0000000000000386603454004055
h1SMcG0010970	5.22613327964039	0.0000375171187310546
h1SMcG0010971	4.25581490351083	0.0000000000000000000000000000000000153569132962465
h1SMcG0010973	0.231224635346855	0.803276987663729
h1SMcG0010974	0.21543159527838	0.695732031890954
h1SMcG0010975	-2.25614180166981	0.00000000000000100947276461339
h1SMcG0010976	-4.32954040812933	0.0000000000000000304945475256623
h1SMcG0010977	1.28140831101581	0.000237637434670091
h1SMcG0010978	-1.06867377823155	0.3341366375971
h1SMcG0010980	1.70452230229413	0.0000000015473793145983
h1SMcG0010981	-0.458401817907547	0.740761264391764
h1SMcG0010982	-1.86052755845815	0.000027565400051904
h1SMcG0010985	1.66611776710989	0.000000810168934838817
h1SMcG0010986	-0.572971922617189	0.0284850652109164
h1SMcG0010989	0.830471362424108	0.00207099254277978
h1SMcG0010990	-0.0150975801033383	0.974692141903592
h1SMcG0010991	0.769780528469717	0.000256394358341433
h1SMcG0010992	1.18597707253781	0.00335011053679051
h1SMcG0010995	3.63067383119653	0.0000000000000000000000783883508181062
h1SMcG0010996	1.1591478306075	0.268610566390041
h1SMcG0010997	-0.340802345191333	0.741392927053449
h1SMcG0010998	0.461268882595405	0.434351231597412
h1SMcG0010999	-0.682987493551696	0.224359040608735
h1SMcG0011001	-3.04765192626194	0.000000197858022078111
h1SMcG0011002	-3.55656728322572	0.000000000000000120097586038449
h1SMcG0011003	-0.913368801304777	0.0335061438813049
h1SMcG0011004	-2.17529800844212	0.00122216836416856
h1SMcG0011005	-0.845795901986271	0.00886017511383297
h1SMcG0011006	-0.824759378904684	0.163034222867237
h1SMcG0011007	-1.82117058800621	0.00205081913628095
h1SMcG0011011	-2.70957787062901	0.0141113390657841
h1SMcG0011014	-0.691781608808075	0.261058025640815
h1SMcG0011015	-2.09569768717638	0.0000201589812007284
h1SMcG0011016	2.70608354053817	0.000000121672628477681
h1SMcG0011017	0.0874335893800396	0.781968416037191
h1SMcG0011021	1.44192559997565	0.183915740084269
h1SMcG0011022	-2.16833730336178	0.160998894446631
h1SMcG0011023	0.936566377793359	0.00245379684953956
h1SMcG0011025	0.931274759643325	0.0912976031642755
h1SMcG0011026	-0.953253716312888	0.0586004518855036
h1SMcG0011027	-0.416396932009806	0.158941826834934
h1SMcG0011028	0.315402824829026	0.33013507149138
h1SMcG0011030	-0.00238541944331968	0.99274814646668
h1SMcG0011031	-0.83902637118633	0.00000841989600752621
h1SMcG0011032	-3.40015616313999	0.000000000722578356999315
h1SMcG0011034	1.97297626744962	0.0000000264072614918079
h1SMcG0011035	-2.31796233671223	0.000000000339753783465358
h1SMcG0011036	-1.58436662191131	0.00316206354093233
h1SMcG0011038	1.79961790574843	0.00154106421191166
h1SMcG0011040	-0.546522984269841	0.119243599429156
h1SMcG0011045	-2.8590130943159	0.00971904340944692
h1SMcG0011046	-0.557889170310689	0.0240427430870272
h1SMcG0011047	0.269590889556409	0.570291486538872
h1SMcG0011049	0.241890524596143	0.669994541609763
h1SMcG0011050	1.18697536876065	0.0143304744911316
h1SMcG0011051	-0.335536208991313	0.517473685449849
h1SMcG0011052	1.68000474788832	0.0399345031190254
h1SMcG0011053	0.342405844823244	0.664104554874854
h1SMcG0011055	-4.68305256929512	0.00000180118929993413
h1SMcG0011056	-0.409886682188184	0.464931372232171
h1SMcG0011058	-1.24331224888064	0.0157921450030577
h1SMcG0011059	-0.34763388308669	0.753460338073858
h1SMcG0011060	-0.208156564378023	0.779109900183945
h1SMcG0011061	2.77019957810185	0.0000000067736949687251
h1SMcG0011062	-0.00330933804792932	0.998354758377093
h1SMcG0011064	-0.367464070579428	0.579276520789088
h1SMcG0011065	1.44127245470714	0.227686744697592
h1SMcG0011066	-1.14452048714609	0.0539976286732467
h1SMcG0011068	0.236844586696422	0.525580178626151
h1SMcG0011069	-1.25450464647825	0.0397547210597078
h1SMcG0011070	-0.32013022832666	0.408900809515955
h1SMcG0011072	-0.626451851815783	0.288545594433677
h1SMcG0011073	-1.35950905456258	0.000000615195762719714
h1SMcG0011074	-0.228813437368285	0.82632804201187
h1SMcG0011076	0.545206584987132	0.00794682744711602
h1SMcG0011077	1.97319543210104	0.000000046891977856582
h1SMcG0011078	-0.701397813948991	0.0318617183654433
h1SMcG0011079	0.726839936083052	0.0259074765830072
h1SMcG0011080	-1.25287109117291	0.0000171596306820207
h1SMcG0011081	2.1539051979017	0.103619698224527
h1SMcG0011082	-2.3481782075157	0.000000314612701013335
h1SMcG0011083	-1.43117867147546	0.000226127566501315
h1SMcG0011084	-0.260022219100684	0.782787321593211
h1SMcG0011085	0.217218240986031	0.604937272257463
h1SMcG0011087	0.451342661785041	0.575659700849514
h1SMcG0011088	0.423956088512265	0.38215229889975
h1SMcG0011089	2.07280237750941	0.000237435471290778
h1SMcG0011090	-1.81260464986581	0.00013081191517359
h1SMcG0011091	-2.87120922830928	0.000000000000444654147729919
h1SMcG0011092	2.12350254339789	0.000000335158609819264
h1SMcG0011093	-1.46874674977334	0.0118690386616719
h1SMcG0011094	-2.08884851985283	0.00000000000408767138729109
h1SMcG0011096	1.2352895599985	0.000122622873845296
h1SMcG0011098	-2.13439731026211	0.000000000532109636232575
h1SMcG0011100	-2.08741300462553	0.00381228666503843
h1SMcG0011101	-1.91294402085191	0.0000000000000181065389680969
h1SMcG0011102	-3.41375784421136	0.0000671433547627218
h1SMcG0011103	-0.280735438416161	0.472659810690515
h1SMcG0011104	0.924871814338888	0.476344673628103
h1SMcG0011105	-1.72647455393543	0.00115030413316166
h1SMcG0011106	2.72866925970163	0.0177625010323002
h1SMcG0011109	-1.6550699799891	0.0000000000000000000546261754605257
h1SMcG0011111	0.54009088404287	0.245482453548917
h1SMcG0011112	-0.236435502226341	0.646921697382823
h1SMcG0011114	-2.74464042528222	0.000000000026322789902227
h1SMcG0011117	-2.04370008094066	0.0000237603615401165
h1SMcG0011118	1.80092536076743	0.0905401724769984
h1SMcG0011119	-0.630576519093274	0.687146771600938
h1SMcG0011120	-0.142240967579011	0.695058931529579
h1SMcG0011121	3.91858760786154	0.0000000000000000299834743949185
h1SMcG0011122	-3.73065708271883	0.000480867287316291
h1SMcG0011123	1.22253161102726	0.0000000000178978651009528
h1SMcG0011124	-0.976761219404844	0.456817574469284
h1SMcG0011127	1.51932653649198	0.00307132198598095
h1SMcG0011128	-0.365359991113669	0.789559500070618
h1SMcG0011130	-1.24154872736119	0.000000037240592817495
h1SMcG0011132	-1.52411517674416	0.00263724044988265
h1SMcG0011133	1.09060395833034	0.492492214558763
h1SMcG0011135	0.298334389780375	0.747797669660731
h1SMcG0011137	0.659776620503658	0.442195094138659
h1SMcG0011138	0.77063208044554	0.0516827974294506
h1SMcG0011139	-0.296767078062094	0.719563048275584
h1SMcG0011143	-0.487476900092311	0.597242548012958
h1SMcG0011148	3.96264306534241	0.000000000000000000247796464614614
h1SMcG0011149	0.906347706321733	0.100593710480561
h1SMcG0011150	0.605148656271375	0.539657590182625
h1SMcG0011153	0.490354552131898	0.102382045327223
h1SMcG0011154	-4.4836064964527	0.00000429147951495579
h1SMcG0011155	-3.857849212568	0.0000438901626749135
h1SMcG0011156	-4.35437117350613	0.000000000104089171410363
h1SMcG0011158	-0.183253304788035	0.913723631316522
h1SMcG0011159	-0.574061458715705	0.576937060474337
h1SMcG0011160	0.245817441968753	0.319473106810663
h1SMcG0011161	-2.14547882130825	0.0171637827182044
h1SMcG0011162	0.843734380326197	0.279870899459836
h1SMcG0011163	2.55650860415901	0.000000000000000000000000000000000000944624024061669
h1SMcG0011164	-1.0330905739207	0.00001353790485657
h1SMcG0011165	-4.11407079318765	0.000000471152013784751
h1SMcG0011166	1.03467894721192	0.5239552012753
h1SMcG0011168	-0.239400041663007	0.425481783674175
h1SMcG0011169	0.218421086780351	0.692863993691038
h1SMcG0011172	0.139453949612734	0.729860084117126
h1SMcG0011174	-1.00421410050875	0.519439642768727
h1SMcG0011176	0.00322978277737129	0.997788016545789
h1SMcG0011178	-3.52295564845804	0.000380526759399482
h1SMcG0011180	-1.97736572269638	0.00000213998009564063
h1SMcG0011181	3.55280808898437	0.000000000000000174083822006081
h1SMcG0011183	-1.37418375096738	0.195347333998156
h1SMcG0011185	-2.70059019541042	0.0253245947097943
h1SMcG0011186	0.778117739548918	0.618428426143116
h1SMcG0011187	4.52136984298943	0.0000304120141559281
h1SMcG0011189	-0.678768626911318	0.506749312824228
h1SMcG0011190	-0.963579218899084	0.0217452433459067
h1SMcG0011197	-0.860674107614814	0.0748434127729445
h1SMcG0011198	0.617799399630892	0.497207658821463
h1SMcG0011199	-1.45393485880619	0.0395050934981532
h1SMcG0011200	6.14879737643239	0.0000000000758026718217495
h1SMcG0011201	1.41170665570093	0.000619684912139369
h1SMcG0011202	4.2575964289138	0.0000000000012812780167443
h1SMcG0011203	-0.378939150429752	0.471341250625903
h1SMcG0011204	-1.25811812353903	0.000306575756456966
h1SMcG0011207	-1.20773756106914	0.00000089473623362813
h1SMcG0011210	-2.63993256572121	0.00000000000000000000000581493402576367
h1SMcG0011211	-2.69153092629807	0.000105233629419637
h1SMcG0011212	0.813491117631232	0.003725460057054
h1SMcG0011213	-1.49263885995803	0.00488080489544325
h1SMcG0011216	-0.452816592887779	0.0838057159636681
h1SMcG0011218	1.18860245438338	0.00013546974129138
h1SMcG0011219	-3.27623212446973	0.0000000000127292786124967
h1SMcG0011220	-0.811812982132133	0.010710842177803
h1SMcG0011221	0.197361306433898	0.83507220698968
h1SMcG0011225	-0.424541988467503	0.795750102967672
h1SMcG0011226	-0.90030852372636	0.324155117360887
h1SMcG0011228	0.0437553447928097	0.957670309161141
h1SMcG0011229	-2.32453834047334	0.000000434393755293157
h1SMcG0011230	-1.30911963842053	0.000779592074136268
h1SMcG0011231	-0.567706149102117	0.706417742704357
h1SMcG0011235	2.12622263169901	0.0000950539689581035
h1SMcG0011236	-0.743402519443769	0.441130134727402
h1SMcG0011237	1.81237535961032	0.00000571361815922483
h1SMcG0011238	-2.34658163993214	0.00000000000000379038829019184
h1SMcG0011240	1.39551237385035	0.0712425972728629
h1SMcG0011241	-1.56005265822442	0.0000000182515523044488
h1SMcG0011243	-1.77748474914862	0.00000000000000000127343376890444
h1SMcG0011244	-1.95119151412137	0.000000251789483880703
h1SMcG0011245	-1.78099302752141	0.0000000340335399145766
h1SMcG0011249	0.42469590420016	0.502692286608798
h1SMcG0011250	0.0730995180191361	0.945655774739328
h1SMcG0011251	4.15629165229441	0.00000000000000000000000148117591155202
h1SMcG0011252	1.13657630380962	0.0000707132122833793
h1SMcG0011255	0.0261660596295478	0.973354409005791
h1SMcG0011256	-2.03375379372719	0.0000000486599611497091
h1SMcG0011258	-1.17472062269061	0.157882190427012
h1SMcG0011263	1.01807665388396	0.0137423222138478
h1SMcG0011264	0.598594590054669	0.00890973216364051
h1SMcG0011266	-0.195122794527992	0.550771966112733
h1SMcG0011267	1.57001780816518	0.165657386051643
h1SMcG0011270	-4.329035080129	0.0000000459445230486892
h1SMcG0011272	-1.07927915272992	0.118511850483576
h1SMcG0011278	5.59732269532377	0.000000000000000000000000000890642840443686
h1SMcG0011279	1.37526023309462	0.32994684909605
h1SMcG0011282	3.09138321813855	0.00000000000000000000000880056179513465
