log2FoldChange	padj
h1SMcG0000929	-0.761103038612184	0.0224545814500026
h1SMcG0000930	1.08962835787213	0.301162776814826
h1SMcG0000932	0.789668922301943	0.161707817548564
h1SMcG0000933	-0.146921163292286	0.637461566932928
h1SMcG0000934	-0.221714378654492	0.778470357111246
h1SMcG0000935	-2.54301197153971	0.000000070432407036657
h1SMcG0000936	-0.135869899449508	0.770775762667137
h1SMcG0000938	-0.990237001947992	0.0264789241894276
h1SMcG0000939	-0.624404185716268	0.725365084216739
h1SMcG0000942	-0.849644944947846	0.646497981448936
h1SMcG0000944	0.545280070938191	0.156516236642899
h1SMcG0000945	-0.0171331526640573	0.990834527881397
h1SMcG0000946	0.236124507151369	0.817030926252606
h1SMcG0000948	0.223358818293973	0.751431545209215
h1SMcG0000951	-2.52985911095051	0.000000000351789905067804
h1SMcG0000952	2.11163839762776	0.002176872962545
h1SMcG0000954	-0.524262375991909	0.234188155698435
h1SMcG0000955	-0.12975491953243	0.900558350099816
h1SMcG0000958	-1.78180963614378	0.00186247380734512
h1SMcG0000960	-0.638281688049472	0.188762557357856
h1SMcG0000961	-1.30498508878699	0.105905557408798
h1SMcG0000962	4.20392783691311	0.0000000000000000000000000000000000018090855540017
h1SMcG0000963	1.46172084535417	0.0179222904244139
h1SMcG0000964	-5.04742030872085	0.00000658046321297622
h1SMcG0000966	-1.98004363722482	0.170902005760548
h1SMcG0000967	-0.173982924599631	0.65430420410951
h1SMcG0000968	-3.08993005895169	0.0210073560646972
h1SMcG0000971	-0.197991082153585	0.718317633046443
h1SMcG0000972	-0.459235059758471	0.780646806413293
h1SMcG0000975	-0.344216355587511	0.082935644753203
h1SMcG0000976	4.20191349883764	0.00000000000000000000000000000000000000000049562693807934
h1SMcG0000977	-1.38281603402212	0.0876663570164838
h1SMcG0000978	-2.62718233735493	0.0000000194338246314897
h1SMcG0000979	1.18844676412931	0.00000293134935545905
h1SMcG0000980	-0.374934501306664	0.5357095889797
h1SMcG0000981	0.254775009037834	0.617716188260502
h1SMcG0000986	-0.592534807777357	0.697256146189377
h1SMcG0000988	1.19826802957216	0.000000216059694413755
h1SMcG0000989	3.07564069257095	0.0000000000000000000000000000000000000000000104186788687608
h1SMcG0000990	1.73857668467646	0.00481040294294262
h1SMcG0000991	0.733560135451502	0.00311067256843706
h1SMcG0000992	0.59247446781642	0.0830779752483531
h1SMcG0000994	-0.340390752239104	0.270291041623157
h1SMcG0000995	-1.58880772313855	0.0000377451561837875
h1SMcG0000997	0.0222976078056571	0.975429111787439
h1SMcG0000998	0.712389463850684	0.0190179235315041
h1SMcG0000999	0.264485071238079	0.647108114218443
h1SMcG0001005	-0.256275854871645	0.556193753270354
h1SMcG0001006	3.36283054228303	0.00000000000770868536324394
h1SMcG0001007	-0.121047112957303	0.892405980720975
h1SMcG0001008	1.21028112366382	0.000129956429770518
h1SMcG0001010	1.1088898033352	0.00000970307254675196
h1SMcG0001011	1.04278597899038	0.0000105072643518597
h1SMcG0001013	-0.286789155471611	0.818416569889914
h1SMcG0001014	-0.204159107295132	0.689030410139077
h1SMcG0001015	-0.0732457990456296	0.845089582404208
h1SMcG0001016	3.55352498174147	0.0000000000000312224125575029
h1SMcG0001017	0.504329708454325	0.135264767765712
h1SMcG0001018	-1.80193923421814	0.00000000989109857825052
h1SMcG0001019	2.85084563746389	0.0000000000000000000227141914151922
h1SMcG0001021	1.51478362841596	0.259926142898006
h1SMcG0001022	1.43378506830683	0.0969589650701736
h1SMcG0001023	-0.0428064328073594	0.97901237262499
h1SMcG0001025	-0.0495903069014031	0.955073003716904
h1SMcG0001026	-1.04545853897639	0.289910547692676
h1SMcG0001028	-1.65794545437064	0.115532509722011
h1SMcG0001030	1.18979503570163	0.00000000175686326266333
h1SMcG0001032	2.66132844342475	0.0000000000000000000270840122100025
h1SMcG0001033	0.218016318768759	0.899804735406457
h1SMcG0001034	-0.235567185704154	0.787346868660435
h1SMcG0001035	-0.849543603872753	0.491234608910225
h1SMcG0001036	-0.369481756223473	0.723332187983854
h1SMcG0001041	0.0209959829984306	0.973771564078862
h1SMcG0001042	-1.92094471155692	0.000000565859925931431
h1SMcG0001043	0.0479123198927676	0.969587624123283
h1SMcG0001050	-1.76139132657435	0.0386835878425374
h1SMcG0001052	6.62124421173192	0.00000000000000000000000000000000000000000000350524589724587
h1SMcG0001054	0.0879529612730893	0.942430348957835
h1SMcG0001055	0.108537547206569	0.895760927801076
h1SMcG0001057	-2.46931005253461	0.00224244788801744
h1SMcG0001058	0.287862925338936	0.503851305597603
h1SMcG0001060	-1.82928565851451	0.10969827927902
h1SMcG0001062	-1.33441528719314	0.000346857453854074
h1SMcG0001063	-0.925830558368506	0.00202916042547773
h1SMcG0001065	0.382782508597222	0.336573039911866
h1SMcG0001066	2.16616403619523	0.00000000000382158819093237
h1SMcG0001067	0.506870068908394	0.307059712679358
h1SMcG0001068	0.75480526290898	0.00343117300571877
h1SMcG0001069	-0.97792698486918	0.264494770537027
h1SMcG0001074	-1.36417347276185	0.0251115157512901
h1SMcG0001077	0.560866668191245	0.29765327882994
h1SMcG0001078	0.184727051129883	0.551177835944509
h1SMcG0001081	-0.429794208599894	0.312483416755384
h1SMcG0001082	1.15686800834551	0.00110645522596212
h1SMcG0001083	-0.90860965269513	0.0445629239080419
h1SMcG0001085	2.79267853941516	0.00000268005174790826
h1SMcG0001086	-1.00308518135401	0.0105183677620624
h1SMcG0001089	4.81047253337318	0.0000000111805199478641
h1SMcG0001090	1.36877039629939	0.0228072433786114
h1SMcG0001092	0.0182439855729904	0.964881656254183
h1SMcG0001097	-1.11184107567782	0.381918221145465
h1SMcG0001098	0.282759391243043	0.179847122048308
h1SMcG0001100	-0.349224458583989	0.625162152626827
h1SMcG0001101	-1.23488808973029	0.0000312658396346597
h1SMcG0001102	-1.42458660846126	0.0752144698162173
h1SMcG0001103	2.19130490370689	0.000000000000000014285790999812
h1SMcG0001104	-0.223830900940802	0.509936685926024
h1SMcG0001109	-0.0928114446700299	0.937836207547826
h1SMcG0001110	-4.24243415724418	0.000000000000000000000000000000199264184461624
h1SMcG0001115	-2.32851509976792	0.000598121664318452
h1SMcG0001116	3.6229383344699	0.0000000000000000000000000000000000000000000112793806255456
h1SMcG0001117	1.02419994952127	0.214263907594629
h1SMcG0001119	1.3145208140007	0.0660043204995217
h1SMcG0001120	0.685082875995344	0.402101592528385
h1SMcG0001122	0.0891031748523413	0.936866582080697
h1SMcG0001124	1.18464576894856	0.112771961671684
h1SMcG0001125	1.50917810971464	0.194524531561821
h1SMcG0001126	-0.129581020891784	0.865206275512396
h1SMcG0001127	-0.357695112010603	0.64488202192153
h1SMcG0001128	-0.504413052179788	0.257555597564625
h1SMcG0001129	-0.737058071766504	0.226654645884672
h1SMcG0001130	-1.21296243561104	0.399881409102429
h1SMcG0001132	-0.075942017547503	0.950621535192987
h1SMcG0001133	2.70690449754134	0.000000000000000000000968756548248981
h1SMcG0001134	-0.584411218582529	0.39935359165969
h1SMcG0001138	0.43096548208207	0.452020556625846
h1SMcG0001139	-2.01027430271202	0.0787044097671521
h1SMcG0001140	-2.03474965776194	0.000000000000015111743734719
h1SMcG0001142	0.629499272899531	0.470123283032784
h1SMcG0001144	-0.478997543989191	0.158468227740161
h1SMcG0001146	-2.96568016457564	0.0554543061254375
h1SMcG0001149	-1.57262595272539	0.239440665521517
h1SMcG0001151	-1.94385785460898	0.244987336662561
h1SMcG0001152	-0.633076518786755	0.164271367249481
h1SMcG0001153	2.5211496109069	0.00000000381540840277114
h1SMcG0001154	-1.11273080302841	0.000220920145060495
h1SMcG0001155	-0.305144729362441	0.736385735900243
h1SMcG0001156	0.259242159178567	0.637528657687102
h1SMcG0001157	3.16698674134006	0.00000311965237451918
h1SMcG0001159	3.26288913991481	0.000785065516587148
h1SMcG0001160	2.7820398915071	0.00034557391760747
h1SMcG0001161	0.88426804551838	0.00821705308062281
h1SMcG0001162	-1.73140709480394	0.200955240158746
h1SMcG0001163	-0.416776830451235	0.661434353685655
h1SMcG0001165	-2.78779355748013	0.00568873915860006
h1SMcG0001166	-0.979497233483355	0.362428048483556
h1SMcG0001170	-1.01645914239108	0.0159170170515748
h1SMcG0001172	-0.87940403131951	0.0641250593485806
h1SMcG0001175	1.10239319864333	0.0000986923297649048
h1SMcG0001177	0.84212948579311	0.0930381562121639
h1SMcG0001178	-1.109083226036	0.391552869766891
h1SMcG0001180	-2.61251517388777	0.000000000107455305041532
h1SMcG0001183	-0.951737515248806	0.00000129798336019123
h1SMcG0001184	-1.16401372971097	0.0000000000214527438780614
h1SMcG0001185	-0.806673876369945	0.626031678064472
h1SMcG0001187	7.11093196807307	0.000000000288357052843834
h1SMcG0001188	0.206768210206588	0.476276799176314
h1SMcG0001189	-2.21915941301503	0.00000000000000000000000000435266270961401
h1SMcG0001191	-2.12023533380981	0.00459335155342861
h1SMcG0001193	0.520053230214615	0.432310648893365
h1SMcG0001194	0.33658892069372	0.276965980282301
h1SMcG0001195	-1.91177511613914	0.239195382450501
h1SMcG0001196	-0.238784701789414	0.789968876216271
h1SMcG0001198	-0.588031425382463	0.0418583851976451
h1SMcG0001204	-0.751838955767748	0.0439858690867742
h1SMcG0001205	-0.765951684494431	0.443824725732922
h1SMcG0001206	1.02832827310383	0.0859193284910238
h1SMcG0001207	-1.07480642753007	0.000000000902285832606798
h1SMcG0001208	0.00194283522397855	0.998949358156547
h1SMcG0001209	-0.0280154812025234	0.97901237262499
h1SMcG0001210	-0.837108920823646	0.0371318924710279
h1SMcG0001211	-0.499506277758379	0.755957431850568
h1SMcG0001212	2.53605158378498	0.000000000000000000000000198897243678637
h1SMcG0001214	-1.28554236235433	0.332502335871593
h1SMcG0001215	-1.56789759256048	0.00000000263890016430354
h1SMcG0001216	1.08729913037688	0.000532174346485415
h1SMcG0001218	-0.0483500276784985	0.9677862857553
h1SMcG0001220	-0.500065552029038	0.578737933897238
h1SMcG0001221	2.53021677841382	0.0000221921812036205
h1SMcG0001222	-0.0603575042609431	0.865683658206741
h1SMcG0001223	0.247686386370503	0.373687880604094
h1SMcG0001226	-0.348498755775183	0.734587806653375
h1SMcG0001227	-0.92590136415593	0.192510220187627
h1SMcG0001228	0.619782616209355	0.111319090739347
h1SMcG0001229	-1.67957272258745	0.0162159648226932
h1SMcG0001230	2.99903613607608	0.0000000000000000000000714696070985986
h1SMcG0001231	-1.03369969376273	0.0401324689943261
h1SMcG0001233	2.78571432010012	0.000000000225627474075288
h1SMcG0001234	1.03631902200285	0.0276676810396902
h1SMcG0001235	-0.64657732357632	0.63030352928784
h1SMcG0001236	-1.69288184976758	0.00619949653326892
h1SMcG0001237	2.85911373241017	0.00000000000000901184717929044
h1SMcG0001238	1.70352376224327	0.0000122908196806646
h1SMcG0001241	-0.813589511294248	0.193723075950639
h1SMcG0001243	-0.932327687261216	0.0293247870991333
h1SMcG0001246	-1.92234639985131	0.0000000864321654837971
h1SMcG0001247	-2.09843142098361	0.021569724302247
h1SMcG0001248	0.425680707513912	0.523286165392083
h1SMcG0001250	-2.51042534656434	0.0926200709240015
h1SMcG0001251	-0.548522802573137	0.376645595146592
h1SMcG0001252	-1.09714489977798	0.38578385333902
h1SMcG0001253	-2.55334633369887	0.0308831705265327
h1SMcG0001254	-1.68099493927876	0.00024448813302161
h1SMcG0001255	-1.33816468105543	0.000000928364906019776
h1SMcG0001258	-0.874008814022024	0.276287289780392
h1SMcG0001259	-0.277402175467293	0.250307205838258
h1SMcG0001261	2.41617578731798	0.00000000000000000000232373935470174
h1SMcG0001263	-4.75757600168134	0.00000208914362129555
h1SMcG0001264	1.02286928525672	0.0000911480507745703
h1SMcG0001265	-0.48362435618739	0.615423785251141
h1SMcG0001266	2.06760070089318	0.00000230772722261052
h1SMcG0001267	-3.45881142603168	0.00134057350104272
h1SMcG0001270	0.777803912729161	0.0140243333294235
h1SMcG0001273	-0.80838365769317	0.547326850013307
h1SMcG0001274	-2.34961050392547	0.00108560660427653
h1SMcG0001275	0.361355319802987	0.144237761822915
h1SMcG0001277	-0.867832649305199	0.22868415064301
h1SMcG0001278	-1.56097352283693	0.00191728978833803
h1SMcG0001279	3.35120383448391	0.000000000000000000000000000000000000000000000641431959338396
h1SMcG0001280	0.0870066208751893	0.903931722878129
h1SMcG0001281	-1.2485616971049	0.00526210223513874
h1SMcG0001283	1.93958780832609	0.000000982243244477597
h1SMcG0001284	2.28424923394957	0.00000012597387874294
h1SMcG0001287	-1.01276684206466	0.573889838948517
h1SMcG0001288	3.00057232288944	0.00000000000000000000000000000000000000394233932239722
h1SMcG0001290	1.37658219387979	0.0000000000000321433737895721
h1SMcG0001291	6.88840345297695	0.00000000000000000000000758758095684773
h1SMcG0001293	2.21982805530049	0.00000162914330182734
h1SMcG0001295	3.26809378365175	0.000000000000000000454204794631767
h1SMcG0001297	-0.92348448818794	0.448836258598985
h1SMcG0001298	-1.10043864916709	0.40115600107414
h1SMcG0001300	-0.648312194426037	0.168043370321748
h1SMcG0001301	-0.513705792866333	0.313693749426577
h1SMcG0001303	3.52642255281295	0.000000000000000000000251448978063835
h1SMcG0001304	-1.97518175105285	0.00000199772382915205
h1SMcG0001306	0.439083004372051	0.682598508572576
h1SMcG0001307	-1.67783687220411	0.0226202745243009
h1SMcG0001308	-0.597912458399638	0.506262931694123
h1SMcG0001309	-1.01599469830836	0.0862610050829728
h1SMcG0001314	-0.263663415402708	0.39076034971158
h1SMcG0001315	-1.13943037615122	0.315300889145834
h1SMcG0001317	1.00113181363954	0.337768838971266
h1SMcG0001318	-0.742851850148334	0.325664487933011
h1SMcG0001319	0.212779569416859	0.624475010878873
h1SMcG0001320	-0.113541584953554	0.79351190416189
h1SMcG0001321	-3.7410482365511	0.00209973500843369
h1SMcG0001323	-0.478811342971092	0.262229521956064
h1SMcG0001324	-0.986798674947565	0.361082666142726
h1SMcG0001325	2.52747283525961	0.000020358906495743
h1SMcG0001327	-0.794705272724459	0.654124793102505
h1SMcG0001332	5.12512027107909	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000897571716664768
h1SMcG0001333	-1.06570814697797	0.0767930688827903
h1SMcG0001336	0.870650994973358	0.465438141168439
h1SMcG0001337	1.35992191870554	0.0000798974247364391
h1SMcG0001339	-1.37287874112421	0.403831973627895
h1SMcG0001341	3.258284623037	0.00128041804631409
h1SMcG0001343	0.450673112949993	0.232920782708722
h1SMcG0001344	1.44387249342377	0.00000115743743938476
h1SMcG0001346	0.120936813238667	0.912578678878588
h1SMcG0001348	-0.576203589936058	0.187366393399244
h1SMcG0001349	-3.2855398215141	0.0144197038399679
h1SMcG0001353	3.96965482805649	0.000000000000000000000000000302080369261597
h1SMcG0001354	0.1394099763857	0.738751619525397
h1SMcG0001356	-1.19822663732655	0.00000184701337234019
h1SMcG0001358	-0.5931432315786	0.0162422842338447
h1SMcG0001361	0.430670481772724	0.4575688878777
h1SMcG0001369	-2.31037769307516	0.0230790128867976
h1SMcG0001370	-1.8998238481611	0.0975475364555461
h1SMcG0001372	-0.281847818614993	0.646936344875494
h1SMcG0001375	-0.280828297960299	0.846817991551322
h1SMcG0001376	-2.12873085882598	0.127174413478323
h1SMcG0001380	6.51355487877665	0.0000000834935900331455
h1SMcG0001383	-4.14722141450578	0.0000230225595644589
h1SMcG0001384	-0.822113272114606	0.0904359790899268
h1SMcG0001385	0.427212171432547	0.420057461058206
h1SMcG0001388	2.92284657021657	0.00000000000000246026413370031
h1SMcG0001391	-1.1900168042748	0.309747175045705
h1SMcG0001392	-0.657478744588825	0.146855886770168
h1SMcG0001393	0.627746626095027	0.690462147863852
h1SMcG0001395	-0.13287598918986	0.905136628001151
h1SMcG0001396	-1.10765314943827	0.0199215607402454
h1SMcG0001397	0.0391112318564819	0.924448434071283
h1SMcG0001399	-0.351292842131934	0.453631645396758
h1SMcG0001400	0.175128523580136	0.86758163666925
h1SMcG0001401	0.579433537734343	0.444305604495871
h1SMcG0001402	1.92588092282223	0.0000000000083330824847994
h1SMcG0001403	1.15565172916721	0.00169093261088467
h1SMcG0001404	0.797464681520096	0.0379035311349252
h1SMcG0001405	-0.462148018276819	0.0476746285300602
h1SMcG0001406	2.70599100586846	0.000000713721872057829
h1SMcG0001408	-1.87368075142282	0.000259436066076306
h1SMcG0001409	0.847344074842895	0.233887862665182
h1SMcG0001410	-0.54042835339415	0.141042953634799
h1SMcG0001411	0.286878743760077	0.830206949599493
h1SMcG0001412	-1.69127395932367	0.000000112375484949302
h1SMcG0001413	0.570537294935135	0.500511081392507
h1SMcG0001414	-1.30621091048807	0.293472184316282
h1SMcG0001415	-2.1322350449457	0.190478024814251
h1SMcG0001416	0.813416186172139	0.0652414772881895
h1SMcG0001417	0.80533942736202	0.0155673629605877
h1SMcG0001424	-0.0580006735894769	0.960807181961256
h1SMcG0001427	-2.3057645564137	0.000161543175714675
h1SMcG0001428	0.444434282200261	0.358645327504391
h1SMcG0001429	0.422799899686399	0.132661629972882
h1SMcG0001430	-0.783176672584709	0.399881409102429
h1SMcG0001432	-0.949958104916512	0.56388501412451
h1SMcG0001433	0.748351455031582	0.292836487989028
h1SMcG0001434	1.19844272469813	0.321305830167194
h1SMcG0001439	-2.60566347183361	0.00772867534157997
h1SMcG0001440	-1.89021773020427	0.000529283482007728
h1SMcG0001441	-0.984452894210285	0.0360673690533434
h1SMcG0001443	-1.14012053657425	0.00000423480408093223
h1SMcG0001444	-1.38546471869056	0.399405593163651
h1SMcG0001447	-0.116495664538094	0.776946775495148
h1SMcG0001448	-2.70472550470203	0.00355591007528244
h1SMcG0001449	1.01282818392664	0.096441241471945
h1SMcG0001450	-0.0398920958921149	0.883541159517735
h1SMcG0001452	0.964635349513455	0.000678390579120887
h1SMcG0001453	-2.21069049362195	0.107121217400481
h1SMcG0001457	0.49100334026795	0.0505036907527176
h1SMcG0001459	-1.69254362326099	0.311193267903481
h1SMcG0001464	-1.485544086593	0.00898436915614828
h1SMcG0001466	0.529590058981156	0.099801930016369
h1SMcG0001467	0.0802486754716234	0.954906880181693
h1SMcG0001475	3.96432092860352	0.00000000000000000000000000000961638538837375
h1SMcG0001477	2.07472940890873	0.0105173362773606
h1SMcG0001478	1.8698685232125	0.00000000000000000873824794804429
h1SMcG0001479	-2.33871799582211	0.000707714637097657
h1SMcG0001481	-0.320371351349407	0.766829225317521
h1SMcG0001483	0.401453467479961	0.67728783800973
h1SMcG0001485	-0.151880371803209	0.826323212319994
h1SMcG0001486	-0.918529366282157	0.000000245613310167127
h1SMcG0001487	-2.61721571182126	0.00000000129509240826777
h1SMcG0001488	-0.693060071729366	0.00108492167859492
h1SMcG0001489	-2.63548917183098	0.0000000000400475714440973
h1SMcG0001492	-0.335585440357525	0.128801922202825
h1SMcG0001497	-0.447031098964544	0.311015767901517
h1SMcG0001498	0.97001019937363	0.0000902976972749934
h1SMcG0001500	-0.198441661126197	0.617140306681572
h1SMcG0001501	-1.05639676797136	0.00000170766600680678
h1SMcG0001503	0.215276949155964	0.894544837521392
h1SMcG0001506	-3.08316438642604	0.000181473073763494
h1SMcG0001507	-2.30229713398246	0.0120958053108387
h1SMcG0001508	-1.66864890894967	0.0214227914807926
h1SMcG0001509	-0.364039386055939	0.700272325669894
