log2FoldChange	padj
h1SMcG0000904	-0.575443852258105	0.403962810356768
h1SMcG0000906	-0.566643827471807	0.215675337834608
h1SMcG0000908	-1.01782381534905	0.0116648620867634
h1SMcG0000909	0.393986885269545	0.00814213046226406
h1SMcG0000910	1.19834153200236	0.00000000889069977623896
h1SMcG0000913	0.0397284392588493	0.952713742577571
h1SMcG0000915	-0.133411024630386	0.812911633704958
h1SMcG0000916	-0.414817303029669	0.524339365413507
h1SMcG0000917	2.10347779577536	0.00000765377703477137
h1SMcG0000918	-2.01030503496806	0.000029822698849761
h1SMcG0000919	-1.68854969456643	0.0463678140492529
h1SMcG0000920	-1.11317194780683	0.176042649000683
h1SMcG0000921	3.65818071855072	0.0000000000000018586236614611
h1SMcG0000922	0.724709596734029	0.285828019541754
h1SMcG0000924	-1.47559613362248	0.000204332116319431
h1SMcG0000925	-0.286718673852716	0.673714727585631
h1SMcG0000926	-0.310073780964836	0.859045118499205
h1SMcG0000928	-0.817160445436399	0.249122421549325
h1SMcG0000929	-0.842560277933835	0.00324980617062122
h1SMcG0000930	3.32534570361178	0.00000000249281646459217
h1SMcG0000932	1.71221296644888	0.00000966125518192031
h1SMcG0000933	0.048809112621903	0.877429797751116
h1SMcG0000934	-0.758442097201076	0.276338135504351
h1SMcG0000935	-2.72552892856318	0.00000000230892024192734
h1SMcG0000936	1.64483717644826	0.0000000000675812344363147
h1SMcG0000938	-0.535496517387635	0.168617266455053
h1SMcG0000939	0.461228742258475	0.725462186854195
h1SMcG0000942	0.837346083877728	0.511224769311611
h1SMcG0000944	-0.995409189878569	0.0375671063791689
h1SMcG0000945	0.0343644390748086	0.979406466766336
h1SMcG0000946	-2.00932650541351	0.102653872613897
h1SMcG0000948	0.160404438319199	0.819464395855679
h1SMcG0000951	-1.12009490717884	0.000234585449823416
h1SMcG0000952	-0.686780861363415	0.631557627586641
h1SMcG0000954	-0.476835441279736	0.329639367307389
h1SMcG0000955	-0.466628036992696	0.651964112239869
h1SMcG0000958	-1.34584387654198	0.0176577175359373
h1SMcG0000960	-0.271753109277617	0.587601350687599
h1SMcG0000961	-2.01531614211027	0.0151984322388216
h1SMcG0000962	-0.510346696177839	0.554842765293038
h1SMcG0000963	-0.365994092123146	0.744914203662324
h1SMcG0000964	-3.28939691507657	0.000515897232669671
h1SMcG0000966	1.32251038976158	0.0352913605038364
h1SMcG0000967	1.65175840027588	0.00000000000000330984301992219
h1SMcG0000968	-0.832572830991277	0.374240438302013
h1SMcG0000971	-0.0519038341762841	0.929967281457256
h1SMcG0000972	1.0408509746073	0.281125918361531
h1SMcG0000975	-0.0100531109480376	0.973004379515983
h1SMcG0000976	-0.148266334361262	0.868007318312329
h1SMcG0000977	-2.32053225959973	0.0143854218758799
h1SMcG0000978	-1.69553556488355	0.000000830507792444538
h1SMcG0000979	0.641786411749154	0.0322070205451822
h1SMcG0000980	-0.58383046281669	0.287125316421054
h1SMcG0000981	1.09096653176029	0.000554606596838452
h1SMcG0000986	-2.02669475156435	0.22922486810967
h1SMcG0000988	0.620384183497572	0.00605390822648509
h1SMcG0000989	-0.650292396977274	0.118326695602393
h1SMcG0000990	0.979949646852602	0.207013329024252
h1SMcG0000991	1.99274033822929	0.00000000000000000000000000000000142944633026206
h1SMcG0000992	0.444155692127221	0.151548409214608
h1SMcG0000994	-0.10124549746309	0.775560926465348
h1SMcG0000995	-0.932513538068036	0.0045454564806465
h1SMcG0000997	0.219938149257655	0.706006356013813
h1SMcG0000998	0.827255652333564	0.0000516605390442343
h1SMcG0000999	0.0296183477692003	0.961583450267767
h1SMcG0001005	-0.262550352947485	0.545790972142223
h1SMcG0001006	-0.423090634209333	0.753149469551984
h1SMcG0001007	1.03915337568736	0.0440402718947487
h1SMcG0001008	1.17562882247497	0.000204181059240109
h1SMcG0001010	1.41061542924217	0.00000000189537695510627
h1SMcG0001011	1.23288139179202	0.00000000345456557036681
h1SMcG0001013	0.0914517647324669	0.940075178472949
h1SMcG0001014	0.106998014227053	0.811416965921348
h1SMcG0001015	0.157857444632404	0.558427153406154
h1SMcG0001016	-0.618766361681102	0.66973769299791
h1SMcG0001017	0.445613632994909	0.129023449372078
h1SMcG0001018	-1.87939296424387	0.00000000340680250440751
h1SMcG0001019	0.872578540722009	0.0701366782731666
h1SMcG0001022	-0.35855530220617	0.805993490142411
h1SMcG0001023	-0.935322118843879	0.564762968565726
h1SMcG0001025	-0.744191970176527	0.332142330799893
h1SMcG0001026	-1.18071745657477	0.228075114312304
h1SMcG0001028	-1.06098174006716	0.22116197902613
h1SMcG0001029	1.45961880981397	0.186255258704382
h1SMcG0001030	0.228610396227069	0.337239963368036
h1SMcG0001032	-1.22137000942166	0.0786711870141606
h1SMcG0001033	-1.05899235923304	0.530404813158637
h1SMcG0001034	-0.494897253504893	0.510248991702077
h1SMcG0001035	-0.785679068510282	0.488625460519677
h1SMcG0001036	-1.67318160944516	0.133478987795709
h1SMcG0001041	0.0590953564386659	0.918945186225995
h1SMcG0001042	-1.78808366128144	0.000000401610471890623
h1SMcG0001043	-2.06958872007167	0.140958993029474
h1SMcG0001050	-2.87182081614562	0.00192360930423377
h1SMcG0001051	-0.837372360681466	0.590995067125633
h1SMcG0001052	0.70390721848212	0.646174629149264
h1SMcG0001054	2.17491047301013	0.0000425947145106347
h1SMcG0001055	-0.988070891744628	0.180391972585355
h1SMcG0001057	-2.72569796561234	0.000244226899252848
h1SMcG0001058	0.165724680465419	0.700934810328847
h1SMcG0001060	1.83888848901256	0.00000714692587438119
h1SMcG0001062	-1.48982318230149	0.0000255869331497789
h1SMcG0001063	-0.902492050306204	0.00344297540813327
h1SMcG0001065	0.0212425567392729	0.963679818351951
h1SMcG0001066	1.90785401137762	0.00000003167321015839
h1SMcG0001067	0.906554336134113	0.0163231447236583
h1SMcG0001068	0.548430000906263	0.0652441170903558
h1SMcG0001069	-1.54283187612556	0.0815355437801841
h1SMcG0001074	0.365749780858188	0.416673531376237
h1SMcG0001077	0.120675825427539	0.85155811719353
h1SMcG0001078	-0.392817633376346	0.155631406559466
h1SMcG0001081	-0.938606378099475	0.0265923612817035
h1SMcG0001082	1.17976462606123	0.0000838549010191536
h1SMcG0001083	-1.43842068956835	0.0015405344826915
h1SMcG0001085	-0.686253393144148	0.620185326061417
h1SMcG0001086	-0.805359518794687	0.0264163156871397
h1SMcG0001088	1.71210331544892	0.100146961680773
h1SMcG0001090	0.559579528832045	0.473901694172582
h1SMcG0001092	-0.747509638160802	0.0323918096453111
h1SMcG0001097	-0.772036215441754	0.498344399690044
h1SMcG0001098	0.0140658251149685	0.959162933091612
h1SMcG0001100	-0.243546463853989	0.706719664957264
h1SMcG0001101	-1.47076310646639	0.000000286211390071432
h1SMcG0001102	-1.47890045065164	0.0407086830598137
h1SMcG0001103	1.52445044113062	0.0000000000101621504514026
h1SMcG0001104	0.0186600613373644	0.956206176314615
h1SMcG0001109	-0.323697164735663	0.769301533498356
h1SMcG0001110	-2.56172635219868	0.0000000000000000000000000000123915031023253
h1SMcG0001115	-2.11686381935015	0.000693643230666728
h1SMcG0001116	0.901084847932027	0.0179357845390655
h1SMcG0001117	-0.69675708881996	0.596240224211095
h1SMcG0001119	2.11241370938833	0.0000302393124803006
h1SMcG0001120	3.01303178088597	0.000000000000022437971265911
h1SMcG0001122	-0.380620026829934	0.727861110561356
h1SMcG0001124	5.64943451645386	0.0000000000000000000000000000000000000000000569388971033994
h1SMcG0001125	4.21084151134398	0.000000000000441052000244464
h1SMcG0001126	0.389434853986372	0.493304348466194
h1SMcG0001127	-1.61548531903096	0.0638677140489607
h1SMcG0001128	-0.632087476713401	0.141440397272609
h1SMcG0001129	-2.15628130842935	0.00235313423324405
h1SMcG0001130	-0.880234706900005	0.503714072371071
h1SMcG0001132	0.0424621875047064	0.969287930727578
h1SMcG0001133	1.98255341169591	0.000000000699403339858124
h1SMcG0001134	-2.86806070836679	0.00280291327332627
h1SMcG0001136	-1.43977937905478	0.349304555060402
h1SMcG0001138	-0.258386751257894	0.688690237187519
h1SMcG0001139	0.317743317014531	0.74196426777553
h1SMcG0001140	-1.26634813635478	0.000000889370930944578
h1SMcG0001142	-1.35929812581169	0.272321046626345
h1SMcG0001144	0.630070746059639	0.00675279848219036
h1SMcG0001146	-3.11674932450392	0.0355990396758451
h1SMcG0001149	-1.01969218605851	0.425013843248764
h1SMcG0001151	-0.246563663987495	0.863665647287336
h1SMcG0001152	0.282780637241014	0.459826846488391
h1SMcG0001153	-2.39881396448296	0.064158761710661
h1SMcG0001154	-0.660022294360273	0.0230432246467727
h1SMcG0001155	0.041172991307182	0.963618510425069
h1SMcG0001156	-1.88623472140761	0.0050215225413944
h1SMcG0001157	2.64847942118557	0.0000724588159995225
h1SMcG0001159	3.15681441936228	0.00118466136043458
h1SMcG0001160	2.99590279685679	0.0000155299797152989
h1SMcG0001161	1.87658380210986	0.00000000537307321432717
h1SMcG0001162	0.773540044008776	0.318345509625339
h1SMcG0001163	-1.00121548083031	0.263616882392235
h1SMcG0001165	-1.65682003978884	0.0325927498360362
h1SMcG0001166	-0.724263929381332	0.460529673992134
h1SMcG0001170	-0.530666529539385	0.202851852502877
h1SMcG0001172	-0.832045455153523	0.0561912832172695
h1SMcG0001174	0.621144975967297	0.728485553900131
h1SMcG0001175	2.19340244766085	0.00000000000000000000000486930781757165
h1SMcG0001177	2.03818355040025	0.000000000111366240883767
h1SMcG0001178	-0.778950795335629	0.529750392615403
h1SMcG0001180	1.12871339919505	0.0000000921222543916651
h1SMcG0001183	-1.12788777763907	0.00000000215525880860733
h1SMcG0001184	0.393008148005144	0.0177520408126754
h1SMcG0001185	-0.432101127014962	0.789017205539273
h1SMcG0001188	1.14340269276966	0.000000000530166746059011
h1SMcG0001189	-1.37175152832398	0.00000000000000877576684652226
h1SMcG0001191	-1.33768668442897	0.0188651142489636
h1SMcG0001193	1.03452168024627	0.0575967333899034
h1SMcG0001194	0.608812144113255	0.0143001155243482
h1SMcG0001195	-1.67923499118255	0.263028492489463
h1SMcG0001196	-0.310041498961646	0.745757425087193
h1SMcG0001198	-0.945139886604865	0.00175698637179833
h1SMcG0001204	-0.796661374613807	0.0334464537529161
h1SMcG0001205	0.210592608392804	0.782179670026212
h1SMcG0001206	2.59411728427768	0.000000000051946221259289
h1SMcG0001207	0.477563611341318	0.00250927015481537
h1SMcG0001208	0.70985718994421	0.34075855976277
h1SMcG0001209	1.11938252703398	0.0607724517201694
h1SMcG0001210	1.40693659285118	0.000000000340073670017246
h1SMcG0001211	-0.0304719660130338	0.98272197305744
h1SMcG0001212	1.49370236125762	0.000000000000000518548341334283
h1SMcG0001214	-0.256999771879886	0.83316967532887
h1SMcG0001215	-1.66535396763598	0.00000000104821093195059
h1SMcG0001216	-2.41102499728133	0.000000990575046511982
h1SMcG0001218	0.388894580969926	0.657025226725176
h1SMcG0001220	-0.0373846000660996	0.965468665100489
h1SMcG0001221	4.33822883272547	0.0000000000000000000000361932870448392
h1SMcG0001222	0.3676265559652	0.193775674076011
h1SMcG0001223	0.329119971609554	0.11976284378024
h1SMcG0001226	-0.307956136958201	0.74196426777553
h1SMcG0001227	-0.185313252009369	0.790166866653492
h1SMcG0001228	0.733170018899913	0.0679047102909174
h1SMcG0001229	-1.95340330033193	0.00411705961493668
h1SMcG0001230	-2.02733041754572	0.0207190953446677
h1SMcG0001231	-1.13152321989242	0.0181060433548868
h1SMcG0001232	-0.779154770201044	0.670196621278195
h1SMcG0001233	2.30985759703289	0.00000201707356722683
h1SMcG0001234	-0.0344217336576024	0.964534927453054
h1SMcG0001235	-0.295278404993888	0.812771883348627
h1SMcG0001236	-3.2556583996305	0.0000963922692785518
h1SMcG0001237	-0.663738671178197	0.448684812490069
h1SMcG0001238	3.53977960290942	0.0000000000000000335560584250664
h1SMcG0001241	-0.694697355386107	0.232650751369873
h1SMcG0001243	-0.188019404753408	0.621910092247857
h1SMcG0001246	-1.05746559244767	0.000826774380158157
h1SMcG0001247	-1.5198934006214	0.0436551703903421
h1SMcG0001248	-0.914242789248158	0.256345671663397
h1SMcG0001250	-0.687554491374315	0.578150028067673
h1SMcG0001251	0.0332738275069312	0.958809874636078
h1SMcG0001252	0.494269400201389	0.547360891148996
h1SMcG0001253	3.17613045190945	0.00000000000000000000000390134774817485
h1SMcG0001254	-1.2479274155646	0.00264212007171959
h1SMcG0001255	-1.24253698087797	0.0000119804195988245
h1SMcG0001258	-0.736668097635962	0.290389920678578
h1SMcG0001259	0.0221682883930697	0.93893276875547
h1SMcG0001261	0.571384914324526	0.146633547194503
h1SMcG0001263	-3.3920713451397	0.00000245117151416063
h1SMcG0001264	0.795537925991972	0.00221055870384406
h1SMcG0001265	0.0249090197052978	0.977587861832758
h1SMcG0001266	2.78129791930853	0.00000000000000000101571193033703
h1SMcG0001267	-1.46656014958382	0.0449682902356328
h1SMcG0001270	0.378372196595144	0.283386273860789
h1SMcG0001273	0.0489405836283648	0.966516451213863
h1SMcG0001274	1.73656629486124	0.00000000367937873978034
h1SMcG0001275	0.62614077295347	0.00264212007171959
h1SMcG0001277	-0.943582876720802	0.179059832164896
h1SMcG0001278	-1.18195283834323	0.00728207307720981
h1SMcG0001279	0.807146047168524	0.0134083188776175
h1SMcG0001280	4.01656912260812	0.0000000000000000000000000000000000000769428079763687
h1SMcG0001281	-1.89386576622281	0.0000625522596024526
h1SMcG0001283	3.3508690669273	0.0000000000000000000000597506960602143
h1SMcG0001284	-0.749342172518369	0.457531894768972
h1SMcG0001287	3.73479951666903	0.0000000000597915753443967
h1SMcG0001288	1.43430508915104	0.00000000000539482106539588
h1SMcG0001290	-0.452936750232719	0.13039119000354
h1SMcG0001293	-1.58810059426376	0.156708349853253
h1SMcG0001295	-1.53313875845065	0.173671162989394
h1SMcG0001297	0.287073588107202	0.768775108263764
h1SMcG0001298	0.733274275562229	0.382666294053197
h1SMcG0001300	-0.560266938197441	0.156512522741312
h1SMcG0001301	-0.603433192340713	0.172486977388772
h1SMcG0001303	-1.18707810737813	0.266448477542058
h1SMcG0001304	-1.64109305455919	0.0000063444581100009
h1SMcG0001306	0.21254891840667	0.859045118499205
h1SMcG0001307	-1.51094067673736	0.0379526721410022
h1SMcG0001308	0.177025649087957	0.812782483501164
h1SMcG0001309	-1.65410626050026	0.00639514497364918
h1SMcG0001314	0.496405916928529	0.0448711428399213
h1SMcG0001315	-0.755592473349026	0.436381899347662
h1SMcG0001317	-0.476801238600644	0.759080455665078
h1SMcG0001318	0.358128818567041	0.553711276296565
h1SMcG0001319	1.37219039164845	0.000000189562588447137
h1SMcG0001320	-1.19906369393709	0.00169047084439163
h1SMcG0001321	-3.42616289727223	0.00269704657629437
h1SMcG0001323	0.0233912232306387	0.962945863260474
h1SMcG0001324	-1.19422535164149	0.225600853424675
h1SMcG0001325	2.62617554579096	0.00000135600706442855
h1SMcG0001326	-0.293990280657847	0.85360147397153
h1SMcG0001328	0.0781316223498954	0.963490692316209
h1SMcG0001332	0.136961350305672	0.789798294410709
h1SMcG0001333	-0.415202882532302	0.454335492298146
h1SMcG0001334	5.61654979439159	0.00000110449803639125
h1SMcG0001336	0.800605427219858	0.477743487396784
h1SMcG0001337	-2.90967996086182	0.000667086268527425
h1SMcG0001339	-1.00127237675816	0.499933528778635
h1SMcG0001343	0.10475221579464	0.822142798199376
h1SMcG0001344	-2.46828196654945	0.000000268989889905657
h1SMcG0001346	0.131474624312668	0.892717585218641
h1SMcG0001348	0.902441700232228	0.000520901237238775
h1SMcG0001349	-2.79599182812643	0.0200608695193207
h1SMcG0001353	-0.325061898259189	0.76486998865828
h1SMcG0001354	0.0857621921433749	0.837400100601314
h1SMcG0001356	-1.01094327421153	0.0000813970659584927
h1SMcG0001358	-0.722688515647244	0.0013211794081354
h1SMcG0001361	0.228842448251065	0.725429808313671
h1SMcG0001369	-2.28315943134036	0.0170631323893464
h1SMcG0001370	-1.544857924089	0.109106772694731
h1SMcG0001372	-0.0367824948145011	0.952578115347601
h1SMcG0001375	-2.2837735583345	0.13190196608681
h1SMcG0001376	-0.745126406867903	0.507764258207444
h1SMcG0001383	-2.7986828818949	0.0000268263044337515
h1SMcG0001384	-1.57091057556808	0.00159270192706268
h1SMcG0001385	0.240695295614832	0.670284821883078
h1SMcG0001388	-1.69070191983618	0.0666473267807234
h1SMcG0001391	-0.0283460849987121	0.978253630333136
h1SMcG0001392	-0.632997524583038	0.156878637058758
h1SMcG0001393	0.904252419710271	0.46691593426766
h1SMcG0001395	3.43559073498076	0.00000000000000499177175823419
h1SMcG0001396	-1.37452226631477	0.0021409413112556
h1SMcG0001397	0.357250563242844	0.214931436475941
h1SMcG0001399	-0.433861594596205	0.339451987937273
h1SMcG0001400	1.28296252982925	0.0372737956148092
h1SMcG0001401	0.971336644311515	0.087460051886485
h1SMcG0001402	0.04401224477916	0.931845338974564
h1SMcG0001403	0.276887475711924	0.558469058417518
h1SMcG0001404	-0.669344438700779	0.183209771491565
h1SMcG0001405	-0.521676269015755	0.0387557111277935
h1SMcG0001406	0.941633526967065	0.293981485493533
h1SMcG0001408	-2.17287275560286	0.00000923899585760939
h1SMcG0001409	2.32338752499011	0.0000000201795453396123
h1SMcG0001410	-0.123057748646899	0.749349357792974
h1SMcG0001411	5.66331353187963	0.00000000000898845834977927
h1SMcG0001412	-1.25353693622161	0.0000436953919483977
h1SMcG0001413	0.803909079432795	0.243053933097753
h1SMcG0001414	1.43968099633182	0.026345324178598
h1SMcG0001415	-0.140731511605219	0.922323021734013
h1SMcG0001416	-0.368842379701916	0.562655065873594
h1SMcG0001417	-0.367536103580817	0.444945367672357
h1SMcG0001424	-0.0823328088206008	0.942506190082096
h1SMcG0001427	-2.69518996080898	0.00000844132793126605
h1SMcG0001428	1.19663974902787	0.00256598432082991
h1SMcG0001429	-0.081946986437148	0.818064285639387
h1SMcG0001430	-1.61845987294933	0.101559006225869
h1SMcG0001432	-0.135957346510539	0.927334498802055
h1SMcG0001433	0.869561619191672	0.164379072459444
h1SMcG0001434	2.44280687870154	0.000556110491215591
h1SMcG0001439	-1.44545127246318	0.0540714740430979
h1SMcG0001440	-0.835497073083118	0.0486861820038746
h1SMcG0001441	-1.3501689583511	0.00393475323440702
h1SMcG0001443	-2.34516425836456	0.0000000000000284546324506124
h1SMcG0001444	-1.51583517727588	0.329233581659655
h1SMcG0001447	-0.855213042955236	0.0256752554014988
h1SMcG0001448	-1.44019262367461	0.0322942130160688
h1SMcG0001449	1.83809756227862	0.000823269579130233
h1SMcG0001450	-0.239006631845714	0.263463300275842
h1SMcG0001452	0.342090238393727	0.358198634101502
h1SMcG0001453	-3.47500064903362	0.0126653660352317
h1SMcG0001456	3.54440354037953	0.0000560647645804056
h1SMcG0001457	1.29506711047428	0.00000000189644419402485
h1SMcG0001458	2.06919210333713	0.0298735970026464
h1SMcG0001459	-1.32805290836421	0.399298876411913
h1SMcG0001464	-1.51218819252078	0.0060312219428805
h1SMcG0001466	1.38176773877235	0.000000000480659604871301
h1SMcG0001467	1.10760012021911	0.155621719183599
h1SMcG0001475	3.43914961355438	0.0000000000000000000429471322378011
h1SMcG0001478	1.18436970605905	0.00000224535753552635
h1SMcG0001479	-1.42053339576352	0.00620922472661233
