source	target	weight
h1SMcG0016703	h1SMnG0007408	0.81650925
h1SMcG0020721	h1SMcG0008229	0.8165094
h1SMcG0006679	h1SMcG0016216	0.81650954
h1SMcG0017675	h1SMcG0006987	0.013442460000000045
h1SMcG0015294	h1SMcG0001524	0.81651074
h1SMcG0018146	h1SMnG0030665	0.81651074
h1SMcG0020741	h1SMcG0016361	0.8165112
h1SMcG0009963	h1SMnG0029694	0.012504269999999984
h1SMcG0006375	h1SMcG0004789	0.003917130000000046
h1SMcG0018872	h1SMcG0008754	0.8165119
h1SMcG0001887	h1SMcG0018889	0.8165121
h1SMcG0012446	h1SMcG0017926	0.81651217
h1SMcG0006347	h1SMcG0004532	0.81651217
h1SMcG0018872	h1SMnG0028226	0.8165122
h1SMcG0018872	h1SMcG0007212	0.8165123
h1SMcG0020709	h1SMcG0009552	0.002972939999999924
h1SMcG0012612	h1SMcG0006776	0.8165127
h1SMcG0020709	h1SMcG0020750	0.8165127
h1SMcG0012678	h1SMcG0006103	0.00514059999999994
h1SMcG0023128	h1SMcG0020762	0.009836199999999962
h1SMcG0020709	h1SMcG0015162	0.81651336
h1SMcG0012612	h1SMnG0005581	0.8165138
h1SMcG0010990	h1SMcG0004941	0.013175070000000066
h1SMcG0018146	h1SMcG0012475	0.8165143
h1SMcG0009963	h1SMnG0034156	0.008066149999999994
h1SMcG0006253	h1SMcG0013037	0.8165151
h1SMcG0000267	h1SMcG0016740	0.81651545
h1SMcG0004352	h1SMcG0001104	0.8165162
h1SMcG0009686	h1SMcG0020609	0.8165172
h1SMcG0018400	h1SMcG0014974	0.81651753
h1SMcG0006261	h1SMcG0013727	0.81651795
h1SMcG0007933	h1SMnG0034286	0.8165182
h1SMcG0011943	h1SMnG0033205	0.81651825
h1SMcG0010603	h1SMcG0005585	0.81651926
h1SMcG0012612	h1SMcG0006757	0.8165197
h1SMcG0018146	h1SMcG0018684	0.81652
h1SMcG0020721	h1SMcG0013750	0.8165213
h1SMcG0020428	h1SMcG0022371	0.81652147
h1SMcG0011606	h1SMcG0017773	0.8165215
h1SMcG0001887	h1SMcG0001133	0.8165218
h1SMcG0012678	h1SMcG0017985	0.81652206
h1SMcG0010789	h1SMcG0004762	0.004016560000000058
h1SMcG0016896	h1SMcG0007597	0.81652236
h1SMcG0013660	h1SMcG0016225	0.81652236
h1SMcG0016703	h1SMnG0020222	0.8165224
h1SMcG0004352	h1SMcG0018260	0.81652266
h1SMcG0020721	h1SMcG0008076	0.8165227
h1SMcG0002214	h1SMcG0016650	0.8165231
h1SMcG0012446	h1SMcG0016774	0.81652373
h1SMcG0016703	h1SMcG0009181	0.8165238
h1SMcG0012446	h1SMcG0012030	0.81652385
h1SMcG0015294	h1SMcG0007569	0.8165241
h1SMcG0016896	h1SMcG0006078	0.81652427
h1SMcG0003407	h1SMcG0017755	0.81652427
h1SMcG0020709	h1SMcG0019250	0.8165245
h1SMcG0012678	h1SMnG0007187	0.81652516
h1SMcG0003882	h1SMnG0033047	0.8165256
h1SMcG0006700	h1SMcG0019470	0.012351999999999919
h1SMcG0020721	h1SMcG0001775	0.8165261
h1SMcG0001931	h1SMcG0005293	0.8165264
h1SMcG0004695	h1SMcG0015159	0.8165267
h1SMcG0006635	h1SMnG0032599	0.81652683
h1SMcG0007933	h1SMcG0008229	0.81652683
h1SMcG0000267	h1SMnG0025161	0.81652707
h1SMcG0004352	h1SMnG0032458	0.8165272
h1SMcG0014619	h1SMnG0013669	0.8165284
h1SMcG0021040	h1SMcG0004111	0.81652874
h1SMcG0006347	h1SMcG0013897	0.8165288
h1SMcG0009963	h1SMcG0022056	0.013805430000000007
h1SMcG0006281	h1SMcG0005444	0.81652904
h1SMcG0018146	h1SMcG0020885	0.8165295
h1SMcG0003407	h1SMcG0002567	0.81652987
h1SMcG0004352	h1SMnG0025126	0.8165299
h1SMcG0004352	h1SMcG0021236	0.816531
h1SMcG0011654	h1SMcG0006746	0.8165313
h1SMcG0006375	h1SMnG0005432	0.8165313
h1SMcG0012446	h1SMnG0014086	0.8165327
h1SMcG0011654	h1SMcG0020476	0.81653297
h1SMcG0001887	h1SMcG0020909	0.8165332
h1SMcG0018872	h1SMcG0009695	0.8165332
h1SMcG0007933	h1SMcG0013300	0.8165337
h1SMcG0008373	h1SMcG0009785	0.8165338
h1SMcG0016896	h1SMnG0008583	0.8165339
h1SMcG0015006	h1SMcG0013223	0.012237869999999984
h1SMcG0008373	h1SMnG0028521	0.81653506
h1SMcG0000079	h1SMcG0022565	0.81653595
h1SMcG0013660	h1SMnG0014677	0.8165361
h1SMcG0000079	h1SMcG0019483	0.8165362
h1SMcG0019688	h1SMcG0000497	0.8165362
h1SMcG0012678	h1SMcG0009630	0.8165364
h1SMcG0016703	h1SMnG0014610	0.8165365
h1SMcG0012446	h1SMnG0009326	0.81653655
h1SMcG0012446	h1SMcG0012745	0.8165372
h1SMcG0018872	h1SMcG0005537	0.81653744
h1SMcG0020741	h1SMcG0013773	0.81653756
h1SMcG0020709	h1SMnG0018994	0.8165378
h1SMcG0006261	h1SMcG0009148	0.8165385
h1SMcG0011943	h1SMcG0015294	0.81653863
h1SMcG0019688	h1SMnG0024142	0.81653863
h1SMcG0015595	h1SMcG0006195	0.8165388
h1SMcG0020709	h1SMcG0009646	0.81653947
h1SMcG0019799	h1SMnG0014116	0.8165396
h1SMcG0021040	h1SMcG0022104	0.8165407
h1SMcG0007933	h1SMcG0017856	0.8165408
h1SMcG0006635	h1SMcG0021485	0.8165418
h1SMcG0012612	h1SMnG0016206	0.8165419
h1SMcG0013660	h1SMcG0018769	0.81654197
h1SMcG0010603	h1SMnG0034766	0.8165421
h1SMcG0000079	h1SMcG0005045	0.8165424
h1SMcG0009963	h1SMcG0008659	0.8165427
h1SMcG0013660	h1SMcG0014995	0.8165432
h1SMcG0006635	h1SMcG0011654	0.8165435
h1SMcG0016703	h1SMcG0007255	0.8165435
h1SMcG0020709	h1SMcG0004260	0.81654376
h1SMcG0012678	h1SMcG0015068	0.816544
h1SMcG0000267	h1SMcG0001271	0.8165441
h1SMcG0019688	h1SMcG0013848	0.81654435
h1SMcG0015595	h1SMcG0001640	0.8165445
h1SMcG0006679	h1SMcG0012765	0.8165448
h1SMcG0000079	h1SMnG0035618	0.015022270000000004
h1SMcG0018872	h1SMnG0033175	0.8165459
h1SMcG0006679	h1SMnG0028126	0.81654596
h1SMcG0019799	h1SMcG0006275	0.81654614
h1SMcG0021266	h1SMcG0000090	0.8165462
h1SMcG0006261	h1SMcG0019265	0.01282293000000001
h1SMcG0016703	h1SMnG0008037	0.8165477
h1SMcG0016703	h1SMnG0000904	0.8165478
h1SMcG0012612	h1SMcG0016193	0.81654793
h1SMcG0021045	h1SMcG0014693	0.8165484
h1SMcG0004695	h1SMcG0010820	0.008429299999999973
h1SMcG0020810	h1SMcG0013761	0.81654894
h1SMcG0007933	h1SMnG0015311	0.816549
h1SMcG0000803	h1SMcG0016605	0.8165491
h1SMcG0020741	h1SMcG0010360	0.8165493
h1SMcG0003882	h1SMnG0013003	0.8165494
h1SMcG0000803	h1SMcG0016587	0.81654954
h1SMcG0015595	h1SMnG0020591	0.8165497
h1SMcG0010603	h1SMcG0001939	0.81654996
h1SMcG0000267	h1SMcG0013520	0.8165509
h1SMcG0006635	h1SMcG0018017	0.00864935999999994
h1SMcG0010990	h1SMcG0010143	0.014798160000000005
h1SMcG0009963	h1SMcG0009098	0.8165516
h1SMcG0018146	h1SMnG0019267	0.81655174
h1SMcG0012446	h1SMcG0017419	0.8165526
h1SMcG0018400	h1SMnG0014611	0.8165527
h1SMcG0016896	h1SMcG0017512	0.8165528
h1SMcG0004352	h1SMnG0026490	0.81655294
h1SMcG0011934	h1SMcG0011857	0.816553
h1SMcG0006679	h1SMnG0025490	0.8165533
h1SMcG0012446	h1SMcG0022155	0.8165533
h1SMcG0012612	h1SMcG0013180	0.81655353
h1SMcG0016703	h1SMcG0008440	0.8165538
h1SMcG0003759	h1SMnG0033188	0.8165541
h1SMcG0019799	h1SMcG0016389	0.81655425
h1SMcG0010190	h1SMnG0002085	0.8165548
h1SMcG0016730	h1SMcG0002567	0.01763289999999995
h1SMcG0019688	h1SMnG0030890	0.8165552
h1SMcG0011654	h1SMnG0014643	0.8165553
h1SMcG0020428	h1SMnG0027926	0.81655574
h1SMcG0009963	h1SMcG0021239	0.81655616
h1SMcG0018146	h1SMnG0022389	0.8165564
h1SMcG0009686	h1SMcG0008727	0.8165566
h1SMcG0004352	h1SMcG0003033	0.8165566
h1SMcG0022892	h1SMcG0013940	0.010832260000000038
h1SMcG0015294	h1SMcG0018468	0.81655693
h1SMcG0020709	h1SMcG0002308	0.8165573
h1SMcG0006635	h1SMnG0009124	0.81655777
h1SMcG0020709	h1SMcG0010832	0.81655794
h1SMcG0003882	h1SMcG0012891	0.81655806
h1SMcG0006347	h1SMcG0020025	0.81655824
h1SMcG0011934	h1SMcG0019471	0.8165585
h1SMcG0006375	h1SMcG0020413	0.0012614700000000978
h1SMcG0007253	h1SMcG0002380	0.01421494000000001
h1SMcG0015294	h1SMcG0010854	0.8165588
h1SMcG0012446	h1SMnG0025400	0.8165592
h1SMcG0006635	h1SMcG0021237	0.81655943
h1SMcG0012446	h1SMcG0001074	0.8165597
h1SMcG0009963	h1SMnG0034712	0.81656
h1SMcG0000267	h1SMcG0018964	0.81656015
h1SMcG0009686	h1SMcG0003996	0.8165607
h1SMcG0012678	h1SMcG0021245	0.816561
h1SMcG0016896	h1SMcG0002630	0.81656104
h1SMcG0016703	h1SMcG0007529	0.8165611
h1SMcG0003759	h1SMnG0020800	0.81656134
h1SMcG0003882	h1SMnG0034867	0.005581399999999959
h1SMcG0006679	h1SMcG0007439	0.81656235
h1SMcG0021045	h1SMcG0009631	0.81656253
h1SMcG0018400	h1SMnG0001242	0.8165632
h1SMcG0018146	h1SMcG0011525	0.8165633
h1SMcG0007018	h1SMcG0003500	0.81656337
h1SMcG0018872	h1SMnG0010104	0.8165646
h1SMcG0016896	h1SMcG0002282	0.8165653
h1SMcG0008373	h1SMnG0033326	0.8165653
h1SMcG0018400	h1SMcG0018612	0.004204089999999994
h1SMcG0001887	h1SMcG0005606	0.8165657
h1SMcG0020709	h1SMcG0004374	0.014304100000000042
h1SMcG0016896	h1SMcG0013958	0.8165662
h1SMcG0021045	h1SMcG0007270	0.81656635
h1SMcG0003882	h1SMcG0021302	0.8165665
h1SMcG0010789	h1SMcG0013144	0.81656677
h1SMcG0006700	h1SMcG0019559	0.8165668
h1SMcG0015595	h1SMnG0024878	0.8165668
h1SMcG0006281	h1SMcG0016351	0.00750518
h1SMcG0014619	h1SMcG0009500	0.8165678
h1SMcG0012543	h1SMcG0020718	0.008480900000000013
h1SMcG0018872	h1SMnG0000275	0.81656796
h1SMcG0015294	h1SMcG0004688	0.8165681
h1SMcG0013660	h1SMcG0003333	0.8165683
h1SMcG0006375	h1SMnG0032522	0.0022672000000000248
h1SMcG0012446	h1SMnG0029942	0.81656855
h1SMcG0006347	h1SMcG0006055	0.8165686
h1SMcG0017675	h1SMcG0006565	0.81656885
h1SMcG0020721	h1SMcG0020579	0.81656903
h1SMcG0012678	h1SMcG0020797	0.8165695
h1SMcG0004352	h1SMnG0030374	0.8165695
h1SMcG0015595	h1SMcG0013180	0.81656986
h1SMcG0009963	h1SMcG0014094	0.81656986
h1SMcG0010603	h1SMcG0022034	0.8165703
h1SMcG0015595	h1SMnG0013683	0.81657034
h1SMcG0000524	h1SMcG0005845	0.8165708
h1SMcG0004352	h1SMcG0001392	0.8165712
h1SMcG0002214	h1SMnG0014979	0.8165713
h1SMcG0003882	h1SMnG0001577	0.8165714
h1SMcG0012446	h1SMcG0019908	0.81657153
h1SMcG0002381	h1SMcG0013621	0.81657183
h1SMcG0006679	h1SMcG0013558	0.81657207
h1SMcG0016703	h1SMcG0013693	0.8165741
h1SMcG0004352	h1SMnG0021868	0.8165742
h1SMcG0019068	h1SMcG0013223	0.81657445
h1SMcG0015595	h1SMcG0002630	0.8165746
h1SMcG0006635	h1SMcG0020376	0.8165747
h1SMcG0012678	h1SMcG0020075	0.8165747
h1SMcG0009963	h1SMcG0012829	0.009945260000000067
h1SMcG0020741	h1SMcG0010928	0.81657493
h1SMcG0012612	h1SMcG0011793	0.816575
h1SMcG0020721	h1SMcG0009155	0.8165753
h1SMcG0011654	h1SMnG0010320	0.81657594
h1SMcG0008373	h1SMcG0005733	0.8165763
h1SMcG0012612	h1SMnG0009704	0.81657636
h1SMcG0000978	h1SMcG0007352	0.020317200000000035
h1SMcG0004695	h1SMcG0020951	0.8165767
h1SMcG0002381	h1SMcG0022555	0.816577
h1SMcG0011744	h1SMcG0008405	0.816577
h1SMcG0023128	h1SMcG0011072	0.8165774
h1SMcG0016896	h1SMcG0001898	0.81657815
h1SMcG0023128	h1SMcG0006043	0.8165782
h1SMcG0020709	h1SMcG0013387	0.8165784
h1SMcG0019688	h1SMcG0017031	0.81657845
h1SMcG0019799	h1SMnG0029878	0.8165787
h1SMcG0004352	h1SMnG0031257	0.8165788
h1SMcG0010603	h1SMcG0021442	0.816579
h1SMcG0012612	h1SMnG0010831	0.8165791
h1SMcG0004352	h1SMcG0000643	0.8165793
h1SMcG0000803	h1SMcG0006055	0.8165795
h1SMcG0021040	h1SMcG0002499	0.8165795
h1SMcG0009686	h1SMcG0020185	0.81658024
h1SMcG0016896	h1SMcG0021649	0.81658065
h1SMcG0009963	h1SMcG0016845	0.013452650000000066
h1SMcG0020721	h1SMcG0005305	0.8165808
h1SMcG0012446	h1SMnG0009225	0.816581
h1SMcG0023128	h1SMcG0011219	0.8165816
h1SMcG0020709	h1SMcG0006607	0.007519600000000071
h1SMcG0020810	h1SMnG0032776	0.81658185
h1SMcG0004352	h1SMcG0014536	0.816582
h1SMcG0010603	h1SMcG0000628	0.8165823
h1SMcG0012678	h1SMcG0016915	0.81658274
h1SMcG0006635	h1SMcG0020882	0.8165828
h1SMcG0012446	h1SMnG0028196	0.8165831
h1SMcG0020721	h1SMcG0009677	0.8165835
h1SMcG0004695	h1SMcG0002518	0.01531117999999998
h1SMcG0019688	h1SMcG0008255	0.8165842
h1SMcG0006679	h1SMnG0014492	0.8165843
h1SMcG0007933	h1SMcG0004401	0.8165843
h1SMcG0012678	h1SMcG0007704	0.8165847
h1SMcG0008373	h1SMcG0019806	0.8165853
h1SMcG0003882	h1SMcG0012565	0.81658536
h1SMcG0012678	h1SMcG0019616	0.8165856
h1SMcG0005257	h1SMcG0008110	0.81658566
h1SMcG0003407	h1SMcG0009583	0.81658596
h1SMcG0019258	h1SMcG0013497	0.8165862
h1SMcG0011654	h1SMcG0020966	0.8165864
h1SMcG0019688	h1SMcG0015191	0.8165866
h1SMcG0009963	h1SMcG0005645	0.8165868
h1SMcG0006261	h1SMcG0010192	0.8165875
h1SMcG0011606	h1SMcG0015007	0.8165883
h1SMcG0010603	h1SMcG0009946	0.81658876
h1SMcG0010190	h1SMcG0016503	0.81658894
h1SMcG0015294	h1SMcG0019474	0.8165891
h1SMcG0020721	h1SMcG0021495	0.81659025
h1SMcG0006635	h1SMcG0010493	0.8165903
h1SMcG0015595	h1SMnG0002226	0.81659055
h1SMcG0012678	h1SMcG0011841	0.013888159999999927
h1SMcG0011744	h1SMcG0007346	0.011110999999999982
h1SMcG0010789	h1SMnG0033376	0.018988500000000075
h1SMcG0016896	h1SMcG0012748	0.81659174
h1SMcG0023128	h1SMnG0032600	0.8165919
h1SMcG0011606	h1SMcG0008985	0.81659216
h1SMcG0008373	h1SMnG0034881	0.81659317
h1SMcG0002214	h1SMnG0005444	0.0008330300000000124
h1SMcG0000524	h1SMnG0026800	0.8165932
h1SMcG0013660	h1SMcG0006060	0.8165936
h1SMcG0020557	h1SMnG0033370	0.81659436
h1SMcG0006347	h1SMnG0014677	0.8165944
h1SMcG0019688	h1SMnG0013286	0.81659454
h1SMcG0009963	h1SMcG0009850	0.8165947
h1SMcG0020709	h1SMcG0006316	0.8165949
h1SMcG0018146	h1SMcG0011976	0.81659615
h1SMcG0006347	h1SMcG0015427	0.8165963
h1SMcG0014619	h1SMcG0018850	0.8165967
h1SMcG0004352	h1SMcG0009497	0.8165971
h1SMcG0003759	h1SMcG0021317	0.8165973
h1SMcG0010190	h1SMnG0004780	0.81659734
h1SMcG0020709	h1SMnG0023786	0.8165976
h1SMcG0003882	h1SMcG0015425	0.81659865
h1SMcG0016703	h1SMnG0001796	0.81659865
h1SMcG0019258	h1SMcG0013705	0.81659955
h1SMcG0015595	h1SMcG0009994	0.0075864999999999405
h1SMcG0006261	h1SMcG0004168	0.017476970000000036
h1SMcG0000267	h1SMcG0016600	0.81659967
h1SMcG0000803	h1SMcG0020034	0.8165998
h1SMcG0020721	h1SMcG0018994	0.8166003
h1SMcG0007933	h1SMcG0020422	0.81660116
h1SMcG0021045	h1SMcG0020702	0.8166012
h1SMcG0001931	h1SMnG0002337	0.8166015
h1SMcG0018872	h1SMnG0034712	0.8166016
h1SMcG0016896	h1SMnG0031748	0.8166019
h1SMcG0020709	h1SMcG0006433	0.816602
h1SMcG0020428	h1SMcG0020083	0.8166021
h1SMcG0000267	h1SMcG0010770	0.81660265
h1SMcG0019799	h1SMcG0021025	0.8166033
h1SMcG0019799	h1SMcG0008416	0.8166034
h1SMcG0018872	h1SMcG0021812	0.8166039
h1SMcG0003759	h1SMcG0013948	0.81660444
h1SMcG0015595	h1SMcG0020530	0.8166045
h1SMcG0010603	h1SMcG0017863	0.8166048
h1SMcG0023128	h1SMcG0011243	0.01677697999999994
h1SMcG0010789	h1SMcG0022794	0.009163900000000003
h1SMcG0014619	h1SMcG0004369	0.8166057
h1SMcG0016703	h1SMcG0005453	0.81660604
h1SMcG0016896	h1SMnG0029459	0.81660604
h1SMcG0010190	h1SMcG0022409	0.81660634
h1SMcG0018400	h1SMcG0019096	0.8166066
h1SMcG0000803	h1SMcG0013674	0.81660706
h1SMcG0017675	h1SMcG0022123	0.81660765
h1SMcG0016703	h1SMcG0003818	0.8166078
h1SMcG0020428	h1SMnG0033241	0.81660795
h1SMcG0020709	h1SMcG0014878	0.8166082
h1SMcG0008373	h1SMcG0018532	0.8166091
h1SMcG0016703	h1SMnG0012557	0.81660974
h1SMcG0000524	h1SMnG0015535	0.8166098
h1SMcG0020428	h1SMcG0021295	0.81660986
h1SMcG0006700	h1SMcG0016584	0.81660986
h1SMcG0008373	h1SMcG0019697	0.81661016
h1SMcG0007933	h1SMcG0001738	0.8166102
h1SMcG0000803	h1SMcG0008413	0.81661034
h1SMcG0004695	h1SMcG0000023	0.8166109
h1SMcG0006347	h1SMnG0032884	0.81661177
h1SMcG0008373	h1SMnG0019810	0.8166118
h1SMcG0015294	h1SMcG0015136	0.8166119
h1SMcG0009686	h1SMcG0014788	0.81661236
h1SMcG0023128	h1SMnG0008237	0.81661236
h1SMcG0013660	h1SMcG0006461	0.8166129
h1SMcG0004352	h1SMcG0006959	0.8166129
h1SMcG0018872	h1SMnG0018494	0.81661296
h1SMcG0003882	h1SMcG0000035	0.8166138
h1SMcG0012446	h1SMnG0009908	0.81661385
h1SMcG0011934	h1SMcG0020833	0.8166139
h1SMcG0012678	h1SMcG0015774	0.816614
h1SMcG0012446	h1SMcG0003323	0.81661403
h1SMcG0011654	h1SMcG0002291	0.81661475
h1SMcG0012678	h1SMcG0022178	0.8166151
h1SMcG0013660	h1SMcG0015272	0.8166154
h1SMcG0021045	h1SMcG0021062	0.8166156
h1SMcG0021040	h1SMcG0017575	0.81661564
h1SMcG0018872	h1SMcG0005821	0.8166158
h1SMcG0010603	h1SMcG0012243	0.8166158
h1SMcG0006375	h1SMcG0018507	0.816616
h1SMcG0021045	h1SMcG0021077	0.81661606
h1SMcG0004352	h1SMcG0018223	0.81661624
h1SMcG0004352	h1SMcG0017676	0.81661636
h1SMcG0012446	h1SMnG0034889	0.8166176
h1SMcG0005257	h1SMcG0002391	0.8166179
h1SMcG0013660	h1SMcG0009337	0.81661826
h1SMcG0011535	h1SMcG0005933	0.0019148600000000737
h1SMcG0011943	h1SMcG0019559	0.81661826
h1SMcG0018146	h1SMcG0016283	0.8166185
h1SMcG0011606	h1SMcG0017653	0.8166188
h1SMcG0010603	h1SMcG0008896	0.8166189
h1SMcG0019688	h1SMcG0009883	0.8166189
h1SMcG0006700	h1SMcG0005602	0.8166199
h1SMcG0007018	h1SMcG0009237	0.8166203
h1SMcG0016703	h1SMcG0021371	0.8166203
h1SMcG0012612	h1SMnG0030577	0.8166203
h1SMcG0004352	h1SMcG0001142	0.8166205
h1SMcG0019688	h1SMcG0001391	0.8166206
h1SMcG0020557	h1SMcG0001082	0.8166207
h1SMcG0018146	h1SMnG0005528	0.81662095
h1SMcG0023128	h1SMcG0007637	0.8166215
h1SMcG0020428	h1SMcG0003584	0.8166218
h1SMcG0000803	h1SMnG0029051	0.8166219
h1SMcG0011654	h1SMcG0002282	0.81662196
h1SMcG0012612	h1SMcG0015613	0.8166222
h1SMcG0006347	h1SMcG0007234	0.8166228
h1SMcG0003759	h1SMcG0001415	0.81662333
h1SMcG0015595	h1SMcG0013448	0.8166237
h1SMcG0014619	h1SMcG0017839	0.81662387
h1SMcG0011943	h1SMcG0002975	0.8166239
h1SMcG0009686	h1SMcG0006268	0.81662416
h1SMcG0011535	h1SMcG0012006	0.8166242
h1SMcG0019688	h1SMcG0019524	0.8166254
h1SMcG0003759	h1SMcG0020563	0.81662554
h1SMcG0021045	h1SMcG0020578	0.81662595
h1SMcG0010603	h1SMnG0011060	0.81662613
h1SMcG0013660	h1SMcG0011773	0.81662697
h1SMcG0001887	h1SMnG0000099	0.8166272
h1SMcG0017675	h1SMcG0019548	0.8166273
h1SMcG0009963	h1SMcG0016974	0.013543799999999995
h1SMcG0011744	h1SMcG0017837	0.015653020000000017
h1SMcG0011943	h1SMnG0000129	0.8166292
h1SMcG0012612	h1SMcG0015759	0.8166292
h1SMcG0019688	h1SMcG0018396	0.81662923
h1SMcG0002214	h1SMcG0017641	0.8166293
h1SMcG0007933	h1SMcG0017264	0.8166299
h1SMcG0003759	h1SMcG0000040	0.81662995
h1SMcG0012446	h1SMcG0010628	0.8166301
h1SMcG0015595	h1SMcG0006210	0.81663024
h1SMcG0006281	h1SMcG0009459	0.007614360000000042
h1SMcG0011606	h1SMcG0014297	0.8166307
h1SMcG0021045	h1SMcG0010143	0.8166309
h1SMcG0003407	h1SMcG0021197	0.8166309
h1SMcG0018872	h1SMcG0007283	0.8166315
h1SMcG0006635	h1SMcG0015778	0.8166319
h1SMcG0006635	h1SMcG0000830	0.8166321
h1SMcG0019688	h1SMnG0021162	0.8166324
h1SMcG0011934	h1SMnG0028203	0.81663257
h1SMcG0009686	h1SMcG0019756	0.8166327
h1SMcG0000267	h1SMnG0003805	0.8166328
h1SMcG0009963	h1SMnG0018392	0.014823200000000036
h1SMcG0020721	h1SMcG0021295	0.8166336
h1SMcG0020428	h1SMcG0020485	0.8166339
h1SMcG0004352	h1SMcG0022340	0.816634
h1SMcG0001931	h1SMcG0001587	0.81663406
h1SMcG0020709	h1SMcG0007507	0.8166341
h1SMcG0012678	h1SMcG0022311	0.8166341
h1SMcG0011654	h1SMcG0008896	0.8166341
h1SMcG0018872	h1SMcG0017601	0.8166342
h1SMcG0015294	h1SMnG0011986	0.81663436
h1SMcG0000267	h1SMcG0010981	0.81663454
h1SMcG0017675	h1SMcG0004445	0.81663513
h1SMcG0006347	h1SMcG0017461	0.8166358
h1SMcG0011943	h1SMcG0018903	0.81663585
h1SMcG0010190	h1SMcG0011973	0.81663626
h1SMcG0019688	h1SMnG0023219	0.81663716
h1SMcG0020721	h1SMnG0000097	0.8166375
h1SMcG0012612	h1SMcG0020530	0.8166388
h1SMcG0004695	h1SMcG0009275	0.81663895
h1SMcG0003759	h1SMnG0012392	0.81663895
h1SMcG0011654	h1SMnG0027615	0.8166393
h1SMcG0014619	h1SMcG0019178	0.8166394
h1SMcG0015294	h1SMcG0016649	0.81663966
h1SMcG0016896	h1SMcG0021333	0.81664
h1SMcG0010990	h1SMnG0031462	0.006455199999999994
h1SMcG0016703	h1SMcG0016163	0.8166406
h1SMcG0012678	h1SMcG0017324	0.8166409
h1SMcG0007864	h1SMcG0011959	0.816641
h1SMcG0020428	h1SMcG0013641	0.81664115
h1SMcG0000079	h1SMcG0020458	0.8166421
h1SMcG0018872	h1SMcG0017542	0.8166423
h1SMcG0023128	h1SMcG0022162	0.816643
h1SMcG0000267	h1SMcG0014295	0.8166433
h1SMcG0020709	h1SMcG0010422	0.81664366
h1SMcG0010190	h1SMcG0012943	0.8166437
h1SMcG0008373	h1SMcG0020591	0.8166441
h1SMcG0001887	h1SMcG0016134	0.81664443
h1SMcG0009963	h1SMnG0004272	0.018463650000000054
h1SMcG0004352	h1SMnG0022873	0.8166449
h1SMcG0001931	h1SMcG0007734	0.018337640000000044
h1SMcG0020741	h1SMcG0014598	0.8166454
h1SMcG0010190	h1SMcG0001343	0.8166457
h1SMcG0006635	h1SMnG0030124	0.816646
h1SMcG0023128	h1SMnG0032495	0.8166464
h1SMcG0010789	h1SMcG0004399	0.81664646
h1SMcG0003407	h1SMnG0008775	0.8166467
h1SMcG0020557	h1SMcG0020275	0.8166469
h1SMcG0003882	h1SMcG0018507	0.81664705
h1SMcG0022892	h1SMcG0012068	0.0009352500000000541
h1SMcG0012678	h1SMcG0021451	0.81664765
h1SMcG0004352	h1SMcG0017228	0.8166477
h1SMcG0018146	h1SMcG0011384	0.8166478
h1SMcG0020428	h1SMcG0014544	0.81664807
h1SMcG0020428	h1SMnG0002637	0.81664854
h1SMcG0010190	h1SMcG0022206	0.011876699999999962
h1SMcG0013660	h1SMnG0034867	0.002528440000000076
h1SMcG0016896	h1SMcG0017284	0.8166498
h1SMcG0020721	h1SMnG0034622	0.8166498
h1SMcG0011654	h1SMcG0016136	0.8166523
h1SMcG0006281	h1SMcG0018442	0.81665254
h1SMcG0006281	h1SMcG0005293	0.8166527
h1SMcG0019799	h1SMnG0016492	0.81665325
h1SMcG0006375	h1SMcG0013079	0.005921950000000065
h1SMcG0012612	h1SMnG0025098	0.8166543
h1SMcG0011654	h1SMcG0009946	0.8166544
h1SMcG0000803	h1SMcG0004197	0.01254540000000004
h1SMcG0018146	h1SMcG0015077	0.8166549
h1SMcG0022892	h1SMcG0010439	0.816655
h1SMcG0011654	h1SMnG0032096	0.81665504
h1SMcG0010990	h1SMnG0000163	0.8166552
h1SMcG0018872	h1SMnG0028524	0.8166553
h1SMcG0021045	h1SMcG0021963	0.81665665
h1SMcG0004476	h1SMcG0002534	0.8166567
h1SMcG0000524	h1SMcG0021833	0.8166567
h1SMcG0009963	h1SMcG0008135	0.014385699999999946
h1SMcG0020741	h1SMnG0029207	0.81665784
h1SMcG0000978	h1SMcG0020586	0.014409660000000102
h1SMcG0006679	h1SMnG0026421	0.81665844
h1SMcG0012446	h1SMnG0020264	0.8166593
h1SMcG0012446	h1SMcG0001582	0.81665933
h1SMcG0017675	h1SMcG0000614	0.81665975
h1SMcG0015595	h1SMcG0019521	0.010428649999999928
h1SMcG0022892	h1SMcG0000513	0.81666005
h1SMcG0001887	h1SMcG0009563	0.8166609
h1SMcG0012446	h1SMcG0012158	0.8166613
h1SMcG0010603	h1SMnG0013752	0.81666183
h1SMcG0003759	h1SMcG0016621	0.81666183
h1SMcG0000267	h1SMnG0004228	0.8166619
h1SMcG0020557	h1SMcG0010190	0.81666213
h1SMcG0018872	h1SMcG0022228	0.81666225
h1SMcG0006700	h1SMcG0000720	0.8166626
h1SMcG0020709	h1SMcG0009236	0.8166635
h1SMcG0006679	h1SMcG0011201	0.81666374
h1SMcG0018872	h1SMcG0000796	0.816664
h1SMcG0010603	h1SMnG0027348	0.81666404
